 0.00000	-88.3909
 0.01000	-87.6343
 0.02000	-86.8164
 0.03000	-86.0085
 0.04000	-85.2645
 0.05000	-84.4710
 0.06000	-83.6968
 0.07000	-82.9769
 0.08000	-82.1735
 0.09000	-81.3986
 0.10000	-80.6130
 0.11000	-79.8011
 0.12000	-79.0295
 0.13000	-78.2647
 0.14000	-77.4563
 0.15000	-76.6339
 0.16000	-75.8711
 0.17000	-75.0747
 0.18000	-74.2343
 0.19000	-73.4525
 0.20000	-72.6120
 0.21000	-71.8807
 0.22000	-71.0692
 0.23000	-70.2436
 0.24000	-69.4402
 0.25000	-68.6011
 0.26000	-67.8497
 0.27000	-67.0297
 0.28000	-66.2309
 0.29000	-65.4500
 0.30000	-64.6318
 0.31000	-63.8170
 0.32000	-63.0079
 0.33000	-62.2394
 0.34000	-61.4934
 0.35000	-60.6700
 0.36000	-59.8507
 0.37000	-59.0397
 0.38000	-58.1610
 0.39000	-57.3503
 0.40000	-56.5279
 0.41000	-55.7294
 0.42000	-54.9729
 0.43000	-54.1805
 0.44000	-53.3544
 0.45000	-52.5178
 0.46000	-51.6665
 0.47000	-50.8422
 0.48000	-50.0212
 0.49000	-49.2009
 0.50000	-48.3853
 0.51000	-48.4037
 0.52000	-48.3471
 0.53000	-48.3005
 0.54000	-48.3010
 0.55000	-48.2744
 0.56000	-48.2511
 0.57000	-48.2148
 0.58000	-48.1380
 0.59000	-48.1060
 0.60000	-48.0338
 0.61000	-47.9533
 0.62000	-47.8617
 0.63000	-47.8596
 0.64000	-47.7769
 0.65000	-47.6929
 0.66000	-47.6165
 0.67000	-47.5589
 0.68000	-47.4842
 0.69000	-47.3536
 0.70000	-47.2117
 0.71000	-47.1048
 0.72000	-46.9845
 0.73000	-46.8206
 0.74000	-46.6449
 0.75000	-46.4715
 0.76000	-46.2525
 0.77000	-46.1247
 0.78000	-45.9703
 0.79000	-45.8515
 0.80000	-45.6743
 0.81000	-45.4528
 0.82000	-45.2214
 0.83000	-45.0408
 0.84000	-44.7862
 0.85000	-44.5704
 0.86000	-44.3352
 0.87000	-44.0596
 0.88000	-43.7339
 0.89000	-43.4123
 0.90000	-43.1021
 0.91000	-42.7577
 0.92000	-42.4402
 0.93000	-42.0201
 0.94000	-41.5722
 0.95000	-41.1092
 0.96000	-40.6733
 0.97000	-40.2011
 0.98000	-39.6984
 0.99000	-39.2333
 1.00000	-38.7149
 1.01000	-38.1814
 1.02000	-37.6049
 1.03000	-37.0145
 1.04000	-36.3486
 1.05000	-35.6399
 1.06000	-34.9072
 1.07000	-34.1395
 1.08000	-33.3163
 1.09000	-32.4542
 1.10000	-31.5168
 1.11000	-30.4964
 1.12000	-29.4322
 1.13000	-28.2159
 1.14000	-27.0196
 1.15000	-25.6951
 1.16000	-24.2265
 1.17000	-22.7061
 1.18000	-21.0882
 1.19000	-19.3454
 1.20000	-17.4765
 1.21000	-15.4438
 1.22000	-13.2845
 1.23000	-11.0504
 1.24000	 -8.6784
 1.25000	 -6.1939
 1.26000	 -3.5365
 1.27000	 -0.8818
 1.28000	  1.8266
 1.29000	  4.5586
 1.30000	  7.2021
 1.31000	  9.7797
 1.32000	 12.2097
 1.33000	 14.5111
 1.34000	 16.6041
 1.35000	 18.5157
 1.36000	 20.2327
 1.37000	 21.6916
 1.38000	 22.9885
 1.39000	 24.1280
 1.40000	 25.0715
 1.41000	 25.8438
 1.42000	 26.5087
 1.43000	 27.0223
 1.44000	 27.4677
 1.45000	 27.8868
 1.46000	 28.1739
 1.47000	 28.4463
 1.48000	 28.7117
 1.49000	 28.9238
 1.50000	 29.0888
 1.51000	 29.2606
 1.52000	 29.3880
 1.53000	 29.5627
 1.54000	 29.6915
 1.55000	 29.8354
 1.56000	 29.9862
 1.57000	 30.1260
 1.58000	 30.2861
 1.59000	 30.4163
 1.60000	 30.5236
 1.61000	 30.6541
 1.62000	 30.7682
 1.63000	 30.9405
 1.64000	 31.0222
 1.65000	 31.1076
 1.66000	 31.2401
 1.67000	 31.3847
 1.68000	 31.5073
 1.69000	 31.6036
 1.70000	 31.6902
 1.71000	 31.7777
 1.72000	 31.8615
 1.73000	 31.9090
 1.74000	 32.0017
 1.75000	 32.0894
 1.76000	 32.1064
 1.77000	 32.2009
 1.78000	 32.3361
 1.79000	 32.4058
 1.80000	 32.4793
 1.81000	 32.5762
 1.82000	 32.6818
 1.83000	 32.7504
 1.84000	 32.8045
 1.85000	 32.8797
 1.86000	 32.9458
 1.87000	 33.0030
 1.88000	 33.1091
 1.89000	 33.1587
 1.90000	 33.1840
 1.91000	 33.2804
 1.92000	 33.3524
 1.93000	 33.4565
 1.94000	 33.5471
 1.95000	 33.6247
 1.96000	 33.7055
 1.97000	 33.7806
 1.98000	 33.8502
 1.99000	 33.9326
 2.00000	 34.0071
 2.01000	 34.1123
 2.02000	 34.1636
 2.03000	 34.2123
 2.04000	 34.2779
 2.05000	 34.3147
 2.06000	 34.4071
 2.07000	 34.4847
 2.08000	 34.5893
 2.09000	 34.6166
 2.10000	 34.6862
 2.11000	 34.7607
 2.12000	 34.8942
 2.13000	 34.9232
 2.14000	 34.9905
 2.15000	 34.9925
 2.16000	 35.0779
 2.17000	 35.1215
 2.18000	 35.1695
 2.19000	 35.2201
 2.20000	 35.2753
 2.21000	 35.3900
 2.22000	 35.4879
 2.23000	 35.5172
 2.24000	 35.5733
 2.25000	 35.6392
 2.26000	 35.6808
 2.27000	 35.7604
 2.28000	 35.8218
 2.29000	 35.8640
 2.30000	 35.9686
 2.31000	 36.0629
 2.32000	 36.1225
 2.33000	 36.1426
 2.34000	 36.1996
 2.35000	 36.2557
 2.36000	 36.3030
 2.37000	 36.3395
 2.38000	 36.3610
 2.39000	 36.4407
 2.40000	 36.5218
 2.41000	 36.5471
 2.42000	 36.6504
 2.43000	 36.6564
 2.44000	 36.6936
 2.45000	 36.7692
 2.46000	 36.8081
 2.47000	 36.8159
 2.48000	 36.8574
 2.49000	 36.8767
 2.50000	 36.8572
 2.51000	 36.8625
 2.52000	 36.8942
 2.53000	 36.9162
 2.54000	 37.0031
 2.55000	 37.0262
 2.56000	 37.0083
 2.57000	 37.0648
 2.58000	 37.1728
 2.59000	 37.2096
 2.60000	 37.2709
 2.61000	 37.3126
 2.62000	 37.3441
 2.63000	 37.4034
 2.64000	 37.4456
 2.65000	 37.4863
 2.66000	 37.5852
 2.67000	 37.6161
 2.68000	 37.6653
 2.69000	 37.6742
 2.70000	 37.7058
 2.71000	 37.7663
 2.72000	 37.8168
 2.73000	 37.8480
 2.74000	 37.9081
 2.75000	 37.9828
 2.76000	 37.9924
 2.77000	 38.0482
 2.78000	 38.0910
 2.79000	 38.0783
 2.80000	 38.1422
 2.81000	 38.1693
 2.82000	 38.2096
 2.83000	 38.2725
 2.84000	 38.3323
 2.85000	 38.4128
 2.86000	 38.4366
 2.87000	 38.5012
 2.88000	 38.5022
 2.89000	 38.5317
 2.90000	 38.5644
 2.91000	 38.5407
 2.92000	 38.6029
 2.93000	 38.6258
 2.94000	 38.5918
 2.95000	 38.6510
 2.96000	 38.7090
 2.97000	 38.7251
 2.98000	 38.6882
 2.99000	 38.7239
 3.00000	 38.7862
 3.01000	 38.7812
 3.02000	 38.8090
 3.03000	 38.8949
 3.04000	 38.8911
 3.05000	 38.9351
 3.06000	 38.9686
 3.07000	 38.9975
 3.08000	 39.0303
 3.09000	 39.0509
 3.10000	 39.1225
 3.11000	 39.1167
 3.12000	 39.1256
 3.13000	 39.1372
 3.14000	 39.1304
 3.15000	 39.1416
 3.16000	 39.1288
 3.17000	 39.1541
