 0.00000	-87.7038
 0.01000	-86.9271
 0.02000	-86.1086
 0.03000	-85.2895
 0.04000	-84.4666
 0.05000	-83.7425
 0.06000	-82.9871
 0.07000	-82.1868
 0.08000	-81.3481
 0.09000	-80.5946
 0.10000	-79.8105
 0.11000	-78.9969
 0.12000	-78.1773
 0.13000	-77.3701
 0.14000	-76.5778
 0.15000	-75.7830
 0.16000	-75.0157
 0.17000	-74.2160
 0.18000	-73.4320
 0.19000	-72.6133
 0.20000	-71.8266
 0.21000	-70.9910
 0.22000	-70.2413
 0.23000	-69.4340
 0.24000	-68.6119
 0.25000	-67.8054
 0.26000	-66.9784
 0.27000	-66.2192
 0.28000	-65.4382
 0.29000	-64.6575
 0.30000	-63.8824
 0.31000	-63.1032
 0.32000	-62.2878
 0.33000	-61.4807
 0.34000	-60.7086
 0.35000	-59.9072
 0.36000	-59.1139
 0.37000	-58.3471
 0.38000	-57.5552
 0.39000	-56.7536
 0.40000	-55.9981
 0.41000	-55.1462
 0.42000	-54.3708
 0.43000	-53.5540
 0.44000	-52.7555
 0.45000	-51.9700
 0.46000	-51.1362
 0.47000	-50.3350
 0.48000	-49.5238
 0.49000	-48.7065
 0.50000	-47.8630
 0.51000	-47.8568
 0.52000	-47.8179
 0.53000	-47.7937
 0.54000	-47.7507
 0.55000	-47.7252
 0.56000	-47.6887
 0.57000	-47.6780
 0.58000	-47.6386
 0.59000	-47.5533
 0.60000	-47.4994
 0.61000	-47.4143
 0.62000	-47.3268
 0.63000	-47.2729
 0.64000	-47.1987
 0.65000	-47.0808
 0.66000	-46.9590
 0.67000	-46.8329
 0.68000	-46.7077
 0.69000	-46.6294
 0.70000	-46.5478
 0.71000	-46.4083
 0.72000	-46.2950
 0.73000	-46.1000
 0.74000	-45.9569
 0.75000	-45.7863
 0.76000	-45.6052
 0.77000	-45.3680
 0.78000	-45.1999
 0.79000	-44.9797
 0.80000	-44.7648
 0.81000	-44.4867
 0.82000	-44.2893
 0.83000	-44.0480
 0.84000	-43.7666
 0.85000	-43.4642
 0.86000	-43.1535
 0.87000	-42.8415
 0.88000	-42.4770
 0.89000	-42.1237
 0.90000	-41.7734
 0.91000	-41.4350
 0.92000	-41.0591
 0.93000	-40.6052
 0.94000	-40.1223
 0.95000	-39.6309
 0.96000	-39.1622
 0.97000	-38.6577
 0.98000	-38.1276
 0.99000	-37.5374
 1.00000	-36.9347
 1.01000	-36.2678
 1.02000	-35.5448
 1.03000	-34.8578
 1.04000	-34.0842
 1.05000	-33.2631
 1.06000	-32.3471
 1.07000	-31.4136
 1.08000	-30.4584
 1.09000	-29.3903
 1.10000	-28.2586
 1.11000	-27.0035
 1.12000	-25.6865
 1.13000	-24.2521
 1.14000	-22.7701
 1.15000	-21.0761
 1.16000	-19.2664
 1.17000	-17.4159
 1.18000	-15.3573
 1.19000	-13.2328
 1.20000	-11.0043
 1.21000	 -8.5979
 1.22000	 -6.0847
 1.23000	 -3.5199
 1.24000	 -0.8663
 1.25000	  1.8280
 1.26000	  4.4941
 1.27000	  7.1537
 1.28000	  9.7032
 1.29000	 12.1371
 1.30000	 14.3950
 1.31000	 16.5164
 1.32000	 18.4507
 1.33000	 20.0992
 1.34000	 21.5356
 1.35000	 22.7745
 1.36000	 23.7781
 1.37000	 24.6374
 1.38000	 25.3946
 1.39000	 26.0865
 1.40000	 26.6075
 1.41000	 27.0354
 1.42000	 27.4309
 1.43000	 27.7930
 1.44000	 28.0826
 1.45000	 28.3412
 1.46000	 28.5773
 1.47000	 28.8133
 1.48000	 29.0020
 1.49000	 29.1212
 1.50000	 29.2853
 1.51000	 29.4424
 1.52000	 29.5983
 1.53000	 29.7436
 1.54000	 29.7651
 1.55000	 29.8564
 1.56000	 29.9070
 1.57000	 29.9996
 1.58000	 30.1339
 1.59000	 30.2374
 1.60000	 30.3810
 1.61000	 30.4988
 1.62000	 30.5909
 1.63000	 30.7048
 1.64000	 30.8598
 1.65000	 30.9439
 1.66000	 31.0111
 1.67000	 31.1644
 1.68000	 31.2901
 1.69000	 31.3959
 1.70000	 31.5215
 1.71000	 31.5889
 1.72000	 31.6597
 1.73000	 31.7585
 1.74000	 31.8578
 1.75000	 31.9575
 1.76000	 32.0878
 1.77000	 32.1618
 1.78000	 32.1539
 1.79000	 32.2686
 1.80000	 32.3460
 1.81000	 32.3938
 1.82000	 32.5077
 1.83000	 32.5709
 1.84000	 32.6575
 1.85000	 32.7917
 1.86000	 32.8563
 1.87000	 32.9859
 1.88000	 32.9946
 1.89000	 33.0663
 1.90000	 33.2231
 1.91000	 33.2885
 1.92000	 33.3651
 1.93000	 33.4147
 1.94000	 33.4808
 1.95000	 33.5366
 1.96000	 33.6394
 1.97000	 33.7436
 1.98000	 33.7905
 1.99000	 33.8242
 2.00000	 33.9286
 2.01000	 34.0260
 2.02000	 34.1819
 2.03000	 34.2352
 2.04000	 34.2720
 2.05000	 34.3191
 2.06000	 34.3305
 2.07000	 34.4271
 2.08000	 34.4774
 2.09000	 34.6045
 2.10000	 34.6692
 2.11000	 34.7454
 2.12000	 34.8111
 2.13000	 34.8599
 2.14000	 34.8730
 2.15000	 34.9447
 2.16000	 34.9649
 2.17000	 35.0706
 2.18000	 35.1021
 2.19000	 35.1710
 2.20000	 35.2544
 2.21000	 35.3730
 2.22000	 35.4118
 2.23000	 35.4386
 2.24000	 35.5048
 2.25000	 35.5853
 2.26000	 35.6829
 2.27000	 35.7393
 2.28000	 35.7495
 2.29000	 35.8200
 2.30000	 35.8851
 2.31000	 35.9738
 2.32000	 36.0147
 2.33000	 36.0238
 2.34000	 36.0850
 2.35000	 36.0828
 2.36000	 36.1208
 2.37000	 36.1591
 2.38000	 36.2217
 2.39000	 36.2710
 2.40000	 36.2692
 2.41000	 36.3558
 2.42000	 36.3737
 2.43000	 36.4187
 2.44000	 36.4680
 2.45000	 36.5210
 2.46000	 36.6363
 2.47000	 36.7198
 2.48000	 36.7581
 2.49000	 36.7739
 2.50000	 36.7868
 2.51000	 36.8569
 2.52000	 36.9215
 2.53000	 36.9994
 2.54000	 37.0781
 2.55000	 37.1001
 2.56000	 37.1477
 2.57000	 37.1984
 2.58000	 37.2682
 2.59000	 37.2959
 2.60000	 37.2767
 2.61000	 37.2575
 2.62000	 37.3290
 2.63000	 37.3156
 2.64000	 37.3481
 2.65000	 37.4145
 2.66000	 37.4767
 2.67000	 37.4803
 2.68000	 37.5210
 2.69000	 37.5811
 2.70000	 37.6167
 2.71000	 37.6382
 2.72000	 37.6440
 2.73000	 37.6559
 2.74000	 37.6951
 2.75000	 37.7358
 2.76000	 37.7569
 2.77000	 37.7990
 2.78000	 37.8368
 2.79000	 37.8866
 2.80000	 37.8843
 2.81000	 37.9006
 2.82000	 37.8876
 2.83000	 37.8815
 2.84000	 37.9136
 2.85000	 37.9968
 2.86000	 38.0527
 2.87000	 38.0401
 2.88000	 38.0956
 2.89000	 38.1069
 2.90000	 38.1695
 2.91000	 38.1886
 2.92000	 38.1868
 2.93000	 38.1793
 2.94000	 38.1931
 2.95000	 38.1844
 2.96000	 38.2115
 2.97000	 38.2291
 2.98000	 38.2757
 2.99000	 38.3897
 3.00000	 38.4297
 3.01000	 38.4542
 3.02000	 38.4864
 3.03000	 38.5299
 3.04000	 38.5130
 3.05000	 38.5516
 3.06000	 38.5734
 3.07000	 38.6003
 3.08000	 38.5923
 3.09000	 38.6217
 3.10000	 38.7228
 3.11000	 38.7553
 3.12000	 38.7828
 3.13000	 38.8508
 3.14000	 38.8492
 3.15000	 38.9144
 3.16000	 38.9183
 3.17000	 38.9468
 3.18000	 38.9460
 3.19000	 38.9866
 3.20000	 39.0147
 3.21000	 39.0259
 3.22000	 39.0687
 3.23000	 39.1221
 3.24000	 39.1618
 3.25000	 39.1863
 3.26000	 39.1950
 3.27000	 39.2049
 3.28000	 39.2375
 3.29000	 39.2819
 3.30000	 39.2837
 3.31000	 39.2943
 3.32000	 39.3136
 3.33000	 39.3439
 3.34000	 39.3892
 3.35000	 39.4392
 3.36000	 39.4598
 3.37000	 39.4893
 3.38000	 39.5292
 3.39000	 39.5776
 3.40000	 39.6207
 3.41000	 39.5760
 3.42000	 39.5729
 3.43000	 39.5659
 3.44000	 39.5565
 3.45000	 39.5885
 3.46000	 39.5689
 3.47000	 39.6179
 3.48000	 39.6955
 3.49000	 39.7139
 3.50000	 39.8147
 3.51000	 39.8793
 3.52000	 39.9649
 3.53000	 39.9921
 3.54000	 40.0249
 3.55000	 40.0596
 3.56000	 40.1109
 3.57000	 40.1450
 3.58000	 40.1521
 3.59000	 40.1638
 3.60000	 40.1557
 3.61000	 40.2278
 3.62000	 40.2400
 3.63000	 40.2410
 3.64000	 40.2252
 3.65000	 40.2870
 3.66000	 40.2249
 3.67000	 40.2401
 3.68000	 40.2229
 3.69000	 40.2557
 3.70000	 40.2593
 3.71000	 40.3184
 3.72000	 40.3222
 3.73000	 40.3479
 3.74000	 40.3837
 3.75000	 40.4132
 3.76000	 40.4567
 3.77000	 40.4402
 3.78000	 40.4654
 3.79000	 40.4754
 3.80000	 40.5360
 3.81000	 40.5604
 3.82000	 40.4801
 3.83000	 40.4790
 3.84000	 40.5291
 3.85000	 40.5204
 3.86000	 40.4924
 3.87000	 40.4333
 3.88000	 40.5054
 3.89000	 40.4669
 3.90000	 40.4940
 3.91000	 40.4894
 3.92000	 40.5244
 3.93000	 40.5346
 3.94000	 40.5714
 3.95000	 40.5766
 3.96000	 40.5886
 3.97000	 40.6464
 3.98000	 40.7224
 3.99000	 40.6812
 4.00000	 40.6458
 4.01000	 40.6745
 4.02000	 40.6629
 4.03000	 40.6728
 4.04000	 40.6799
 4.05000	 40.6467
 4.06000	 40.6635
 4.07000	 40.6728
 4.08000	 40.6527
 4.09000	 40.6373
 4.10000	 40.6573
 4.11000	 40.6306
 4.12000	 40.6744
 4.13000	 40.7202
 4.14000	 40.7632
 4.15000	 40.7225
 4.16000	 40.7649
 4.17000	 40.7434
 4.18000	 40.7639
 4.19000	 40.7245
 4.20000	 40.6533
 4.21000	 40.6761
 4.22000	 40.6926
 4.23000	 40.7101
 4.24000	 40.7487
 4.25000	 40.7017
 4.26000	 40.6263
 4.27000	 40.6360
 4.28000	 40.6253
 4.29000	 40.7075
 4.30000	 40.6897
 4.31000	 40.6290
 4.32000	 40.6378
 4.33000	 40.6441
 4.34000	 40.6351
 4.35000	 40.6456
 4.36000	 40.6403
 4.37000	 40.6379
 4.38000	 40.5989
 4.39000	 40.6049
 4.40000	 40.6190
 4.41000	 40.5768
 4.42000	 40.6109
 4.43000	 40.6196
 4.44000	 40.6341
 4.45000	 40.6067
 4.46000	 40.6304
 4.47000	 40.6560
 4.48000	 40.7078
 4.49000	 40.7410
 4.50000	 40.7432
 4.51000	 40.6605
 4.52000	 40.6395
 4.53000	 40.6379
 4.54000	 40.6495
 4.55000	 40.6687
 4.56000	 40.6885
 4.57000	 40.6823
 4.58000	 40.6825
 4.59000	 40.7146
 4.60000	 40.6798
 4.61000	 40.6679
 4.62000	 40.6824
 4.63000	 40.6613
 4.64000	 40.6028
 4.65000	 40.5928
 4.66000	 40.5664
 4.67000	 40.6357
 4.68000	 40.6458
 4.69000	 40.7054
 4.70000	 40.7438
 4.71000	 40.7443
 4.72000	 40.7925
 4.73000	 40.7872
 4.74000	 40.7942
 4.75000	 40.7489
 4.76000	 40.7435
 4.77000	 40.7408
 4.78000	 40.7483
 4.79000	 40.7629
 4.80000	 40.8471
 4.81000	 40.8369
 4.82000	 40.8076
 4.83000	 40.8238
 4.84000	 40.8212
 4.85000	 40.8023
 4.86000	 40.7946
 4.87000	 40.7897
 4.88000	 40.7554
 4.89000	 40.7615
 4.90000	 40.7950
 4.91000	 40.7571
 4.92000	 40.7968
 4.93000	 40.8608
 4.94000	 40.8372
 4.95000	 40.7985
 4.96000	 40.8079
 4.97000	 40.8332
 4.98000	 40.8201
 4.99000	 40.8443
 5.00000	 40.8407
 5.01000	 40.8998
 5.02000	 40.8974
 5.03000	 40.9010
 5.04000	 40.8556
 5.05000	 40.8029
 5.06000	 40.8288
 5.07000	 40.7912
 5.08000	 40.7364
 5.09000	 40.7518
 5.10000	 40.7143
 5.11000	 40.7472
 5.12000	 40.7635
 5.13000	 40.7966
 5.14000	 40.8505
 5.15000	 40.8635
 5.16000	 40.8678
 5.17000	 40.9020
 5.18000	 40.9291
 5.19000	 40.9046
 5.20000	 40.8540
 5.21000	 40.8148
 5.22000	 40.8189
 5.23000	 40.8070
 5.24000	 40.8266
 5.25000	 40.8232
 5.26000	 40.8741
 5.27000	 40.9023
 5.28000	 40.8772
 5.29000	 40.8880
 5.30000	 40.9014
 5.31000	 40.9358
 5.32000	 40.9468
 5.33000	 40.9191
 5.34000	 40.9380
 5.35000	 40.9367
 5.36000	 40.9619
 5.37000	 40.9951
 5.38000	 40.9634
 5.39000	 40.9235
 5.40000	 40.8949
 5.41000	 40.8994
 5.42000	 40.9314
 5.43000	 40.9185
 5.44000	 40.9130
 5.45000	 40.9221
 5.46000	 40.9427
 5.47000	 41.0052
 5.48000	 41.0344
 5.49000	 41.0814
 5.50000	 41.0698
 5.51000	 41.0659
 5.52000	 41.0904
 5.53000	 41.1202
 5.54000	 41.1093
 5.55000	 41.0789
 5.56000	 41.0298
 5.57000	 41.0038
 5.58000	 40.9983
 5.59000	 41.0649
 5.60000	 41.0449
 5.61000	 41.0763
 5.62000	 41.0724
 5.63000	 41.1008
 5.64000	 41.0678
 5.65000	 41.0941
 5.66000	 41.0395
 5.67000	 41.0502
 5.68000	 41.0467
 5.69000	 41.0284
 5.70000	 41.0863
 5.71000	 41.0636
 5.72000	 41.0645
 5.73000	 41.0851
 5.74000	 41.0703
 5.75000	 41.1005
 5.76000	 41.1064
 5.77000	 41.1385
 5.78000	 41.1320
 5.79000	 41.1468
 5.80000	 41.2304
 5.81000	 41.2203
 5.82000	 41.2049
 5.83000	 41.2203
 5.84000	 41.2038
 5.85000	 41.1742
 5.86000	 41.1791
 5.87000	 41.1441
 5.88000	 41.1377
 5.89000	 41.1856
 5.90000	 41.1493
 5.91000	 41.1813
 5.92000	 41.1956
 5.93000	 41.2073
 5.94000	 41.2296
 5.95000	 41.2178
 5.96000	 41.1812
 5.97000	 41.1673
 5.98000	 41.1358
 5.99000	 41.1514
 6.00000	 41.2070
 6.01000	 41.2441
 6.02000	 41.2174
 6.03000	 41.2155
 6.04000	 41.1883
 6.05000	 41.2093
 6.06000	 41.1879
 6.07000	 41.1671
 6.08000	 41.1900
 6.09000	 41.1922
 6.10000	 41.1946
 6.11000	 41.2381
 6.12000	 41.2856
 6.13000	 41.3126
 6.14000	 41.3425
 6.15000	 41.3791
 6.16000	 41.4115
 6.17000	 41.4480
 6.18000	 41.4371
 6.19000	 41.4261
 6.20000	 41.4107
 6.21000	 41.3626
 6.22000	 41.3298
 6.23000	 41.3529
 6.24000	 41.3269
 6.25000	 41.3296
 6.26000	 41.3785
 6.27000	 41.3987
