 0.00000	-87.9580
 0.01000	-87.1786
 0.02000	-86.3732
 0.03000	-85.5828
 0.04000	-84.7891
 0.05000	-83.9573
 0.06000	-83.1716
 0.07000	-82.4220
 0.08000	-81.6488
 0.09000	-80.8394
 0.10000	-80.0764
 0.11000	-79.2663
 0.12000	-78.4487
 0.13000	-77.6598
 0.14000	-76.8641
 0.15000	-76.0580
 0.16000	-75.3016
 0.17000	-74.5253
 0.18000	-73.7089
 0.19000	-72.9309
 0.20000	-72.1746
 0.21000	-71.3653
 0.22000	-70.5260
 0.23000	-69.7802
 0.24000	-68.9711
 0.25000	-68.1387
 0.26000	-67.2911
 0.27000	-66.5313
 0.28000	-65.7645
 0.29000	-64.9541
 0.30000	-64.1296
 0.31000	-63.2856
 0.32000	-62.4674
 0.33000	-61.6758
 0.34000	-60.8655
 0.35000	-60.1128
 0.36000	-59.3068
 0.37000	-58.4872
 0.38000	-57.6423
 0.39000	-56.8638
 0.40000	-56.1077
 0.41000	-55.3202
 0.42000	-54.5010
 0.43000	-53.7362
 0.44000	-52.9601
 0.45000	-52.1423
 0.46000	-51.3229
 0.47000	-50.5530
 0.48000	-49.7322
 0.49000	-48.9075
 0.50000	-48.0805
 0.51000	-48.1057
 0.52000	-48.0042
 0.53000	-47.9767
 0.54000	-47.9225
 0.55000	-47.8775
 0.56000	-47.8571
 0.57000	-47.8024
 0.58000	-47.7596
 0.59000	-47.7149
 0.60000	-47.6826
 0.61000	-47.6171
 0.62000	-47.5591
 0.63000	-47.4277
 0.64000	-47.3742
 0.65000	-47.3379
 0.66000	-47.2231
 0.67000	-47.1252
 0.68000	-47.0681
 0.69000	-46.9783
 0.70000	-46.9074
 0.71000	-46.7526
 0.72000	-46.5779
 0.73000	-46.4605
 0.74000	-46.3024
 0.75000	-46.1454
 0.76000	-46.0073
 0.77000	-45.8137
 0.78000	-45.6389
 0.79000	-45.4380
 0.80000	-45.2152
 0.81000	-44.9790
 0.82000	-44.7666
 0.83000	-44.4873
 0.84000	-44.2361
 0.85000	-43.9028
 0.86000	-43.6413
 0.87000	-43.3732
 0.88000	-43.0760
 0.89000	-42.7902
 0.90000	-42.4704
 0.91000	-42.1057
 0.92000	-41.7262
 0.93000	-41.3606
 0.94000	-40.9590
 0.95000	-40.4940
 0.96000	-40.0211
 0.97000	-39.5026
 0.98000	-39.0506
 0.99000	-38.5050
 1.00000	-37.9288
 1.01000	-37.3155
 1.02000	-36.6803
 1.03000	-36.0765
 1.04000	-35.3641
 1.05000	-34.6131
 1.06000	-33.8330
 1.07000	-32.9613
 1.08000	-32.0285
 1.09000	-31.0477
 1.10000	-30.0211
 1.11000	-28.8929
 1.12000	-27.7272
 1.13000	-26.4786
 1.14000	-25.0932
 1.15000	-23.5867
 1.16000	-22.0064
 1.17000	-20.3503
 1.18000	-18.4841
 1.19000	-16.5444
 1.20000	-14.5147
 1.21000	-12.2976
 1.22000	 -9.9454
 1.23000	 -7.5235
 1.24000	 -4.9560
 1.25000	 -2.3343
 1.26000	  0.3056
 1.27000	  3.0068
 1.28000	  5.6681
 1.29000	  8.2796
 1.30000	 10.7344
 1.31000	 13.0857
 1.32000	 15.2678
 1.33000	 17.2612
 1.34000	 19.0158
 1.35000	 20.5906
 1.36000	 21.9915
 1.37000	 23.1877
 1.38000	 24.1631
 1.39000	 24.9738
 1.40000	 25.6802
 1.41000	 26.2577
 1.42000	 26.7970
 1.43000	 27.1899
 1.44000	 27.5717
 1.45000	 27.9224
 1.46000	 28.1829
 1.47000	 28.4055
 1.48000	 28.6001
 1.49000	 28.8114
 1.50000	 28.9706
 1.51000	 29.0779
 1.52000	 29.2467
 1.53000	 29.3416
 1.54000	 29.4394
 1.55000	 29.6186
 1.56000	 29.7071
 1.57000	 29.8316
 1.58000	 30.0182
 1.59000	 30.1262
 1.60000	 30.2530
