 0.00000	-88.0091
 0.01000	-87.2093
 0.02000	-86.4519
 0.03000	-85.6832
 0.04000	-84.8448
 0.05000	-84.0410
 0.06000	-83.2585
 0.07000	-82.4700
 0.08000	-81.7385
 0.09000	-80.9483
 0.10000	-80.1427
 0.11000	-79.3797
 0.12000	-78.5224
 0.13000	-77.6996
 0.14000	-76.9166
 0.15000	-76.0928
 0.16000	-75.3388
 0.17000	-74.5315
 0.18000	-73.7569
 0.19000	-72.9831
 0.20000	-72.2320
 0.21000	-71.4989
 0.22000	-70.7579
 0.23000	-70.0034
 0.24000	-69.1603
 0.25000	-68.3451
 0.26000	-67.5295
 0.27000	-66.7181
 0.28000	-65.9182
 0.29000	-65.1110
 0.30000	-64.3198
 0.31000	-63.5091
 0.32000	-62.6948
 0.33000	-61.9004
 0.34000	-61.0734
 0.35000	-60.2112
 0.36000	-59.4141
 0.37000	-58.6231
 0.38000	-57.8428
 0.39000	-57.0730
 0.40000	-56.2430
 0.41000	-55.4010
 0.42000	-54.6143
 0.43000	-53.8351
 0.44000	-53.0130
 0.45000	-52.2304
 0.46000	-51.4762
 0.47000	-50.6471
 0.48000	-49.8437
 0.49000	-49.0350
 0.50000	-48.2363
 0.51000	-48.2643
 0.52000	-48.2858
 0.53000	-48.2820
 0.54000	-48.2853
 0.55000	-48.2596
 0.56000	-48.2909
 0.57000	-48.2057
 0.58000	-48.1670
 0.59000	-48.1780
 0.60000	-48.1232
 0.61000	-48.0557
 0.62000	-47.9705
 0.63000	-47.8754
 0.64000	-47.7836
 0.65000	-47.6812
 0.66000	-47.6042
 0.67000	-47.5182
 0.68000	-47.3645
 0.69000	-47.2997
 0.70000	-47.1924
 0.71000	-47.0857
 0.72000	-46.9491
 0.73000	-46.7851
 0.74000	-46.5956
 0.75000	-46.4242
 0.76000	-46.2302
 0.77000	-46.0579
 0.78000	-45.8661
 0.79000	-45.6415
 0.80000	-45.4843
 0.81000	-45.3061
 0.82000	-45.0604
 0.83000	-44.7788
 0.84000	-44.5068
 0.85000	-44.2223
 0.86000	-43.9629
 0.87000	-43.6946
 0.88000	-43.4241
 0.89000	-43.1026
 0.90000	-42.7956
 0.91000	-42.4191
 0.92000	-42.0526
 0.93000	-41.6932
 0.94000	-41.3097
 0.95000	-40.8653
 0.96000	-40.4422
 0.97000	-40.0095
 0.98000	-39.4828
 0.99000	-38.9647
 1.00000	-38.4328
 1.01000	-37.8803
 1.02000	-37.3399
 1.03000	-36.7171
 1.04000	-36.0569
 1.05000	-35.3710
 1.06000	-34.6842
 1.07000	-33.8416
 1.08000	-32.9942
 1.09000	-32.0729
 1.10000	-31.1245
 1.11000	-30.1094
 1.12000	-28.9628
 1.13000	-27.7125
 1.14000	-26.4916
 1.15000	-25.1078
 1.16000	-23.6248
 1.17000	-22.0947
 1.18000	-20.4193
 1.19000	-18.6085
 1.20000	-16.6771
 1.21000	-14.6090
 1.22000	-12.3837
 1.23000	-10.0572
 1.24000	 -7.6899
 1.25000	 -5.2110
 1.26000	 -2.6379
 1.27000	 -0.0005
 1.28000	  2.6592
 1.29000	  5.2426
 1.30000	  7.8643
 1.31000	 10.3496
 1.32000	 12.7045
 1.33000	 14.9251
 1.34000	 16.9269
 1.35000	 18.7043
 1.36000	 20.3189
 1.37000	 21.6965
 1.38000	 22.9187
 1.39000	 23.9089
 1.40000	 24.8132
 1.41000	 25.5144
 1.42000	 26.1334
 1.43000	 26.6284
 1.44000	 27.0620
 1.45000	 27.3913
 1.46000	 27.7014
 1.47000	 27.9773
 1.48000	 28.2184
 1.49000	 28.4479
 1.50000	 28.6582
 1.51000	 28.8541
 1.52000	 28.9938
 1.53000	 29.2063
 1.54000	 29.3763
 1.55000	 29.4946
 1.56000	 29.6185
 1.57000	 29.7992
 1.58000	 29.9199
 1.59000	 30.0188
 1.60000	 30.1481
 1.61000	 30.2481
 1.62000	 30.3801
 1.63000	 30.5162
 1.64000	 30.6404
 1.65000	 30.7550
 1.66000	 30.8429
 1.67000	 30.9075
 1.68000	 30.9998
 1.69000	 31.0970
 1.70000	 31.1517
 1.71000	 31.2408
 1.72000	 31.3484
 1.73000	 31.4487
 1.74000	 31.5477
 1.75000	 31.6481
 1.76000	 31.7234
 1.77000	 31.7980
 1.78000	 31.8899
 1.79000	 31.9457
 1.80000	 32.0170
 1.81000	 32.1302
 1.82000	 32.1550
 1.83000	 32.2563
 1.84000	 32.3585
 1.85000	 32.4677
 1.86000	 32.5733
 1.87000	 32.6370
 1.88000	 32.7188
 1.89000	 32.7940
 1.90000	 32.8471
 1.91000	 32.9339
 1.92000	 33.0233
 1.93000	 33.1031
 1.94000	 33.1264
 1.95000	 33.2042
 1.96000	 33.2505
 1.97000	 33.2816
 1.98000	 33.3289
 1.99000	 33.3719
 2.00000	 33.5092
 2.01000	 33.5771
 2.02000	 33.6564
 2.03000	 33.7566
 2.04000	 33.7761
 2.05000	 33.8504
 2.06000	 33.9489
 2.07000	 34.0291
 2.08000	 34.0825
 2.09000	 34.1323
 2.10000	 34.1995
 2.11000	 34.3047
 2.12000	 34.3655
 2.13000	 34.4297
 2.14000	 34.4495
 2.15000	 34.4710
 2.16000	 34.5273
 2.17000	 34.5742
 2.18000	 34.6332
 2.19000	 34.7010
 2.20000	 34.7389
 2.21000	 34.8450
 2.22000	 34.9229
 2.23000	 34.9380
 2.24000	 34.9707
 2.25000	 34.9889
 2.26000	 35.0986
 2.27000	 35.1848
 2.28000	 35.1754
 2.29000	 35.2068
 2.30000	 35.2703
 2.31000	 35.2995
 2.32000	 35.3186
 2.33000	 35.3839
 2.34000	 35.3803
 2.35000	 35.4028
 2.36000	 35.4425
 2.37000	 35.4796
 2.38000	 35.5110
 2.39000	 35.5445
 2.40000	 35.6417
 2.41000	 35.6849
 2.42000	 35.6974
 2.43000	 35.7152
 2.44000	 35.7832
 2.45000	 35.7968
 2.46000	 35.8129
 2.47000	 35.8622
 2.48000	 35.9469
 2.49000	 36.0454
 2.50000	 36.1313
 2.51000	 36.1784
 2.52000	 36.2387
 2.53000	 36.2450
 2.54000	 36.3103
 2.55000	 36.3604
 2.56000	 36.4236
 2.57000	 36.4763
 2.58000	 36.5648
 2.59000	 36.6089
 2.60000	 36.7188
 2.61000	 36.7733
 2.62000	 36.8173
 2.63000	 36.8791
 2.64000	 36.8956
 2.65000	 36.9385
 2.66000	 36.9716
 2.67000	 36.9835
 2.68000	 37.0021
 2.69000	 37.0527
 2.70000	 37.1170
 2.71000	 37.1285
 2.72000	 37.1578
 2.73000	 37.2133
 2.74000	 37.2614
 2.75000	 37.2939
 2.76000	 37.3331
 2.77000	 37.3584
 2.78000	 37.4147
 2.79000	 37.4957
 2.80000	 37.5383
 2.81000	 37.6157
 2.82000	 37.6940
 2.83000	 37.7314
 2.84000	 37.7838
 2.85000	 37.7784
 2.86000	 37.7645
 2.87000	 37.7733
 2.88000	 37.8037
 2.89000	 37.8362
 2.90000	 37.8506
 2.91000	 37.8860
 2.92000	 37.9431
 2.93000	 38.0348
 2.94000	 38.0809
 2.95000	 38.1707
 2.96000	 38.1863
 2.97000	 38.2333
 2.98000	 38.2448
 2.99000	 38.2661
 3.00000	 38.3474
 3.01000	 38.3303
 3.02000	 38.3682
 3.03000	 38.3722
 3.04000	 38.4342
 3.05000	 38.5005
 3.06000	 38.5205
 3.07000	 38.6142
 3.08000	 38.6079
 3.09000	 38.5948
 3.10000	 38.6173
 3.11000	 38.5719
 3.12000	 38.5903
 3.13000	 38.5931
 3.14000	 38.6541
 3.15000	 38.6533
 3.16000	 38.6762
 3.17000	 38.7192
 3.18000	 38.7315
 3.19000	 38.7488
 3.20000	 38.7595
 3.21000	 38.8341
 3.22000	 38.8645
 3.23000	 38.8706
 3.24000	 38.9066
 3.25000	 38.8965
 3.26000	 38.9567
 3.27000	 39.0209
 3.28000	 39.0766
 3.29000	 39.0939
 3.30000	 39.1469
 3.31000	 39.1821
 3.32000	 39.1771
 3.33000	 39.1865
 3.34000	 39.1923
 3.35000	 39.2058
 3.36000	 39.1937
 3.37000	 39.2045
 3.38000	 39.2280
 3.39000	 39.2264
 3.40000	 39.2911
 3.41000	 39.3044
 3.42000	 39.2750
 3.43000	 39.3092
 3.44000	 39.3590
 3.45000	 39.3952
 3.46000	 39.4760
 3.47000	 39.5181
 3.48000	 39.5182
 3.49000	 39.5962
 3.50000	 39.6178
 3.51000	 39.6599
 3.52000	 39.6318
 3.53000	 39.6170
 3.54000	 39.6429
 3.55000	 39.6717
 3.56000	 39.7071
 3.57000	 39.7599
 3.58000	 39.7769
 3.59000	 39.7919
 3.60000	 39.7860
 3.61000	 39.7852
 3.62000	 39.8036
 3.63000	 39.8217
 3.64000	 39.8263
 3.65000	 39.8449
 3.66000	 39.9011
 3.67000	 39.9017
 3.68000	 39.9355
 3.69000	 39.9333
 3.70000	 40.0209
 3.71000	 40.0544
 3.72000	 40.0942
 3.73000	 40.1764
 3.74000	 40.1982
 3.75000	 40.1420
 3.76000	 40.1547
 3.77000	 40.1799
 3.78000	 40.1745
 3.79000	 40.1374
 3.80000	 40.1483
 3.81000	 40.1476
 3.82000	 40.1314
 3.83000	 40.1013
 3.84000	 40.1118
 3.85000	 40.1389
 3.86000	 40.1374
 3.87000	 40.1602
 3.88000	 40.2019
 3.89000	 40.1813
 3.90000	 40.1298
 3.91000	 40.1351
 3.92000	 40.1476
 3.93000	 40.1833
 3.94000	 40.1948
 3.95000	 40.1879
 3.96000	 40.2131
 3.97000	 40.2305
 3.98000	 40.1900
 3.99000	 40.1717
 4.00000	 40.2171
 4.01000	 40.2199
 4.02000	 40.2102
 4.03000	 40.2463
 4.04000	 40.2869
 4.05000	 40.2958
 4.06000	 40.3206
 4.07000	 40.2917
 4.08000	 40.2969
 4.09000	 40.3292
 4.10000	 40.3921
 4.11000	 40.4428
 4.12000	 40.4410
 4.13000	 40.4685
 4.14000	 40.4967
 4.15000	 40.4670
 4.16000	 40.4866
 4.17000	 40.4795
 4.18000	 40.4754
 4.19000	 40.4903
 4.20000	 40.4846
 4.21000	 40.4822
 4.22000	 40.4700
 4.23000	 40.4928
