 0.00000	-87.5672
 0.01000	-86.8062
 0.02000	-86.0189
 0.03000	-85.1943
 0.04000	-84.5209
 0.05000	-83.7571
 0.06000	-82.9693
 0.07000	-82.2040
 0.08000	-81.4495
 0.09000	-80.6394
 0.10000	-79.8328
 0.11000	-79.0192
 0.12000	-78.2533
 0.13000	-77.4633
 0.14000	-76.7161
 0.15000	-75.9042
 0.16000	-75.1068
 0.17000	-74.2806
 0.18000	-73.4657
 0.19000	-72.7043
 0.20000	-71.9357
 0.21000	-71.1555
 0.22000	-70.3875
 0.23000	-69.6029
 0.24000	-68.8309
 0.25000	-68.0510
 0.26000	-67.2535
 0.27000	-66.4604
 0.28000	-65.6371
 0.29000	-64.8672
 0.30000	-64.0464
 0.31000	-63.2289
 0.32000	-62.4013
 0.33000	-61.5736
 0.34000	-60.8528
 0.35000	-60.0827
 0.36000	-59.3011
 0.37000	-58.5477
 0.38000	-57.8302
 0.39000	-57.0456
 0.40000	-56.2372
 0.41000	-55.4224
 0.42000	-54.6179
 0.43000	-53.7952
 0.44000	-52.9849
 0.45000	-52.1947
 0.46000	-51.3880
 0.47000	-50.5940
 0.48000	-49.7240
 0.49000	-48.9311
 0.50000	-48.1150
 0.51000	-48.1367
 0.52000	-48.0766
 0.53000	-48.0373
 0.54000	-47.9764
 0.55000	-47.9175
 0.56000	-47.8558
 0.57000	-47.8601
 0.58000	-47.7811
 0.59000	-47.7504
 0.60000	-47.6721
 0.61000	-47.6124
 0.62000	-47.5390
 0.63000	-47.4268
 0.64000	-47.3248
 0.65000	-47.1702
 0.66000	-47.0763
 0.67000	-46.9934
 0.68000	-46.8886
 0.69000	-46.7727
 0.70000	-46.6514
 0.71000	-46.4633
 0.72000	-46.3499
 0.73000	-46.1830
 0.74000	-46.0120
 0.75000	-45.8714
 0.76000	-45.6839
 0.77000	-45.5096
 0.78000	-45.3225
 0.79000	-45.0966
 0.80000	-44.8036
 0.81000	-44.5658
 0.82000	-44.3274
 0.83000	-44.1054
 0.84000	-43.8352
 0.85000	-43.6225
 0.86000	-43.3816
 0.87000	-43.0946
 0.88000	-42.7617
 0.89000	-42.4573
 0.90000	-42.1194
 0.91000	-41.7299
 0.92000	-41.3437
 0.93000	-40.9300
 0.94000	-40.5184
 0.95000	-40.0786
 0.96000	-39.6154
 0.97000	-39.1691
 0.98000	-38.6360
 0.99000	-38.0390
 1.00000	-37.4757
 1.01000	-36.8898
 1.02000	-36.2438
 1.03000	-35.5245
 1.04000	-34.7808
 1.05000	-34.0541
 1.06000	-33.2799
 1.07000	-32.4444
 1.08000	-31.4766
 1.09000	-30.4799
 1.10000	-29.4432
 1.11000	-28.3268
 1.12000	-27.0869
 1.13000	-25.7421
 1.14000	-24.3421
 1.15000	-22.8620
 1.16000	-21.2350
 1.17000	-19.4747
 1.18000	-17.6741
 1.19000	-15.7008
 1.20000	-13.5657
 1.21000	-11.3666
 1.22000	 -9.0798
 1.23000	 -6.6845
 1.24000	 -4.2165
 1.25000	 -1.6579
 1.26000	  0.9396
 1.27000	  3.5717
 1.28000	  6.1636
 1.29000	  8.6709
 1.30000	 11.0865
 1.31000	 13.3542
 1.32000	 15.3881
 1.33000	 17.3273
 1.34000	 18.9953
 1.35000	 20.4995
 1.36000	 21.8078
 1.37000	 22.9424
 1.38000	 23.8704
 1.39000	 24.6748
 1.40000	 25.3894
 1.41000	 25.9813
 1.42000	 26.4753
 1.43000	 26.9279
 1.44000	 27.2708
 1.45000	 27.5698
 1.46000	 27.8373
 1.47000	 28.0338
 1.48000	 28.2214
 1.49000	 28.3954
 1.50000	 28.5667
 1.51000	 28.6966
 1.52000	 28.8384
 1.53000	 28.9633
 1.54000	 29.1202
 1.55000	 29.2404
 1.56000	 29.3882
 1.57000	 29.5108
 1.58000	 29.6183
 1.59000	 29.7209
 1.60000	 29.8192
 1.61000	 29.9314
 1.62000	 30.0142
 1.63000	 30.0863
 1.64000	 30.2013
 1.65000	 30.2648
 1.66000	 30.3599
