 0.00000	-87.2968
 0.01000	-86.5560
 0.02000	-85.7760
 0.03000	-85.0168
 0.04000	-84.2202
 0.05000	-83.4215
 0.06000	-82.6364
 0.07000	-81.8191
 0.08000	-81.0142
 0.09000	-80.2369
 0.10000	-79.4222
 0.11000	-78.6604
 0.12000	-77.8588
 0.13000	-77.0661
 0.14000	-76.3211
 0.15000	-75.5292
 0.16000	-74.7425
 0.17000	-73.9585
 0.18000	-73.1770
 0.19000	-72.3812
 0.20000	-71.5776
 0.21000	-70.7630
 0.22000	-70.0304
 0.23000	-69.2323
 0.24000	-68.4378
 0.25000	-67.6090
 0.26000	-66.8241
 0.27000	-65.9937
 0.28000	-65.1554
 0.29000	-64.4167
 0.30000	-63.6277
 0.31000	-62.8242
 0.32000	-62.0611
 0.33000	-61.2730
 0.34000	-60.5371
 0.35000	-59.6621
 0.36000	-58.8515
 0.37000	-58.0412
 0.38000	-57.2373
 0.39000	-56.4779
 0.40000	-55.6668
 0.41000	-54.8859
 0.42000	-54.1024
 0.43000	-53.2749
 0.44000	-52.4846
 0.45000	-51.6737
 0.46000	-50.8106
 0.47000	-50.0091
 0.48000	-49.1613
 0.49000	-48.3403
 0.50000	-47.5531
 0.51000	-47.5896
 0.52000	-47.5710
 0.53000	-47.5463
 0.54000	-47.5377
 0.55000	-47.4746
 0.56000	-47.4034
 0.57000	-47.3622
 0.58000	-47.3637
 0.59000	-47.2625
 0.60000	-47.1898
 0.61000	-47.1254
 0.62000	-47.0416
 0.63000	-46.9253
 0.64000	-46.8614
 0.65000	-46.7115
 0.66000	-46.6303
 0.67000	-46.4844
 0.68000	-46.3876
 0.69000	-46.2485
 0.70000	-46.0761
 0.71000	-45.9301
 0.72000	-45.7894
 0.73000	-45.6602
 0.74000	-45.4830
 0.75000	-45.3757
 0.76000	-45.1622
 0.77000	-44.9833
 0.78000	-44.7617
 0.79000	-44.4899
 0.80000	-44.2444
 0.81000	-43.9792
 0.82000	-43.6755
 0.83000	-43.3923
 0.84000	-43.0883
 0.85000	-42.7302
 0.86000	-42.4429
 0.87000	-42.0714
 0.88000	-41.7019
 0.89000	-41.3062
 0.90000	-40.9623
 0.91000	-40.5366
 0.92000	-40.1152
 0.93000	-39.6370
 0.94000	-39.1356
 0.95000	-38.6158
 0.96000	-38.0486
 0.97000	-37.5100
 0.98000	-36.8939
 0.99000	-36.2640
 1.00000	-35.5661
 1.01000	-34.8103
 1.02000	-33.9898
 1.03000	-33.1699
 1.04000	-32.2711
 1.05000	-31.3700
 1.06000	-30.3204
 1.07000	-29.2927
 1.08000	-28.1495
 1.09000	-26.9142
 1.10000	-25.5762
 1.11000	-24.0943
 1.12000	-22.5139
 1.13000	-20.8225
 1.14000	-19.0785
 1.15000	-17.1138
 1.16000	-15.0565
 1.17000	-12.8749
 1.18000	-10.6034
 1.19000	 -8.2101
 1.20000	 -5.7449
 1.21000	 -3.2007
 1.22000	 -0.5283
 1.23000	  2.1921
 1.24000	  4.8786
 1.25000	  7.5320
 1.26000	 10.0179
 1.27000	 12.4488
 1.28000	 14.7155
 1.29000	 16.7634
 1.30000	 18.6451
 1.31000	 20.2880
 1.32000	 21.6990
 1.33000	 22.9539
 1.34000	 24.0351
 1.35000	 24.9728
 1.36000	 25.7177
 1.37000	 26.3375
 1.38000	 26.9032
 1.39000	 27.3376
 1.40000	 27.7151
 1.41000	 28.0519
 1.42000	 28.3239
 1.43000	 28.6057
 1.44000	 28.7636
 1.45000	 28.9031
 1.46000	 29.0869
 1.47000	 29.2384
 1.48000	 29.3885
 1.49000	 29.5400
 1.50000	 29.6572
 1.51000	 29.7714
 1.52000	 29.9255
 1.53000	 30.0038
 1.54000	 30.1374
 1.55000	 30.2444
 1.56000	 30.3467
 1.57000	 30.4524
 1.58000	 30.5645
 1.59000	 30.7089
 1.60000	 30.8274
 1.61000	 30.9081
 1.62000	 31.0533
 1.63000	 31.1930
 1.64000	 31.2865
 1.65000	 31.4031
 1.66000	 31.5423
 1.67000	 31.6658
 1.68000	 31.7562
 1.69000	 31.8307
 1.70000	 31.8884
 1.71000	 31.9639
 1.72000	 32.0506
 1.73000	 32.1136
 1.74000	 32.2065
 1.75000	 32.2792
 1.76000	 32.3312
 1.77000	 32.4159
 1.78000	 32.5192
 1.79000	 32.5914
 1.80000	 32.6721
 1.81000	 32.7638
 1.82000	 32.8284
 1.83000	 32.9140
 1.84000	 32.9771
 1.85000	 33.0654
 1.86000	 33.1248
 1.87000	 33.2366
 1.88000	 33.2899
 1.89000	 33.3692
 1.90000	 33.4698
 1.91000	 33.5260
 1.92000	 33.5786
 1.93000	 33.6423
 1.94000	 33.7268
 1.95000	 33.7881
 1.96000	 33.8528
 1.97000	 33.8712
 1.98000	 33.8892
 1.99000	 33.9710
 2.00000	 34.0142
 2.01000	 34.0994
 2.02000	 34.1456
 2.03000	 34.2271
 2.04000	 34.3047
 2.05000	 34.3629
 2.06000	 34.3927
 2.07000	 34.4745
 2.08000	 34.5008
 2.09000	 34.5799
 2.10000	 34.6628
 2.11000	 34.7118
 2.12000	 34.7419
 2.13000	 34.7312
 2.14000	 34.7328
 2.15000	 34.8585
 2.16000	 34.9199
 2.17000	 35.0021
 2.18000	 35.0727
 2.19000	 35.1585
 2.20000	 35.2003
 2.21000	 35.2543
 2.22000	 35.3254
 2.23000	 35.3696
 2.24000	 35.4682
 2.25000	 35.5351
 2.26000	 35.6200
 2.27000	 35.7109
 2.28000	 35.7616
 2.29000	 35.7991
 2.30000	 35.8479
 2.31000	 35.9292
 2.32000	 35.9963
 2.33000	 36.0544
 2.34000	 36.1983
 2.35000	 36.2561
 2.36000	 36.3309
 2.37000	 36.4138
 2.38000	 36.4989
 2.39000	 36.5661
 2.40000	 36.6381
 2.41000	 36.7238
 2.42000	 36.7750
 2.43000	 36.8412
 2.44000	 36.8651
 2.45000	 36.8939
 2.46000	 36.9710
 2.47000	 37.0266
 2.48000	 37.0351
 2.49000	 37.0590
 2.50000	 37.1275
 2.51000	 37.1648
 2.52000	 37.2055
 2.53000	 37.2477
 2.54000	 37.2553
 2.55000	 37.2807
 2.56000	 37.3517
 2.57000	 37.3962
 2.58000	 37.5098
 2.59000	 37.5273
 2.60000	 37.5402
 2.61000	 37.5429
 2.62000	 37.5510
 2.63000	 37.5675
 2.64000	 37.5919
 2.65000	 37.6374
 2.66000	 37.6229
 2.67000	 37.6324
 2.68000	 37.7162
 2.69000	 37.7204
 2.70000	 37.8048
 2.71000	 37.8042
 2.72000	 37.8198
 2.73000	 37.8833
 2.74000	 37.9414
 2.75000	 37.9822
 2.76000	 38.0154
 2.77000	 38.0178
 2.78000	 38.0410
 2.79000	 38.0775
 2.80000	 38.1383
 2.81000	 38.1281
 2.82000	 38.1902
 2.83000	 38.2032
 2.84000	 38.2363
 2.85000	 38.2593
 2.86000	 38.2476
 2.87000	 38.3472
 2.88000	 38.3668
 2.89000	 38.3897
 2.90000	 38.4814
 2.91000	 38.5092
 2.92000	 38.5721
 2.93000	 38.6174
 2.94000	 38.6912
 2.95000	 38.6971
 2.96000	 38.7377
 2.97000	 38.7804
 2.98000	 38.8070
 2.99000	 38.8657
 3.00000	 38.8821
 3.01000	 38.9187
 3.02000	 38.9262
 3.03000	 38.9313
 3.04000	 38.9462
 3.05000	 38.9910
 3.06000	 39.0286
 3.07000	 39.0226
 3.08000	 39.0492
 3.09000	 39.0832
 3.10000	 39.1391
 3.11000	 39.1411
 3.12000	 39.1708
 3.13000	 39.2185
 3.14000	 39.2070
 3.15000	 39.2018
 3.16000	 39.3086
 3.17000	 39.3571
 3.18000	 39.3789
 3.19000	 39.4397
 3.20000	 39.4244
 3.21000	 39.4731
 3.22000	 39.5280
 3.23000	 39.5348
 3.24000	 39.5155
 3.25000	 39.4587
 3.26000	 39.4505
 3.27000	 39.4531
 3.28000	 39.4818
 3.29000	 39.4855
 3.30000	 39.6078
 3.31000	 39.5737
 3.32000	 39.6379
 3.33000	 39.6827
 3.34000	 39.6953
 3.35000	 39.7009
 3.36000	 39.6771
 3.37000	 39.6638
 3.38000	 39.6939
 3.39000	 39.7494
 3.40000	 39.7502
 3.41000	 39.7583
 3.42000	 39.7525
 3.43000	 39.7595
 3.44000	 39.7703
 3.45000	 39.7799
 3.46000	 39.7806
 3.47000	 39.8502
 3.48000	 39.8886
 3.49000	 39.9207
 3.50000	 39.9267
 3.51000	 39.9338
 3.52000	 39.9147
 3.53000	 39.9589
 3.54000	 39.9204
 3.55000	 39.9322
 3.56000	 39.9101
 3.57000	 39.9138
 3.58000	 39.8981
 3.59000	 39.8780
 3.60000	 39.8828
 3.61000	 39.9335
 3.62000	 39.9568
 3.63000	 40.0184
 3.64000	 40.0075
 3.65000	 40.0443
 3.66000	 40.0687
 3.67000	 40.0769
 3.68000	 40.0678
 3.69000	 40.0767
 3.70000	 40.1426
 3.71000	 40.2030
 3.72000	 40.2469
 3.73000	 40.2711
 3.74000	 40.2981
 3.75000	 40.2905
 3.76000	 40.3687
 3.77000	 40.4210
 3.78000	 40.4194
 3.79000	 40.4523
 3.80000	 40.4368
 3.81000	 40.4230
 3.82000	 40.3783
 3.83000	 40.3740
 3.84000	 40.3454
 3.85000	 40.3446
 3.86000	 40.3818
 3.87000	 40.3619
 3.88000	 40.3618
 3.89000	 40.4416
 3.90000	 40.4429
 3.91000	 40.4273
 3.92000	 40.3942
 3.93000	 40.3844
 3.94000	 40.4261
 3.95000	 40.4285
 3.96000	 40.4448
 3.97000	 40.4326
 3.98000	 40.4273
 3.99000	 40.4622
 4.00000	 40.4677
 4.01000	 40.5072
 4.02000	 40.5158
 4.03000	 40.5013
 4.04000	 40.4953
 4.05000	 40.4030
 4.06000	 40.4457
 4.07000	 40.4768
 4.08000	 40.5245
 4.09000	 40.5333
 4.10000	 40.5450
 4.11000	 40.5553
 4.12000	 40.5449
 4.13000	 40.5369
 4.14000	 40.5740
 4.15000	 40.5818
 4.16000	 40.5955
 4.17000	 40.6072
 4.18000	 40.6154
 4.19000	 40.5764
 4.20000	 40.6157
 4.21000	 40.6044
 4.22000	 40.6129
 4.23000	 40.6037
 4.24000	 40.5783
 4.25000	 40.5570
 4.26000	 40.5502
 4.27000	 40.6165
 4.28000	 40.6289
 4.29000	 40.6322
 4.30000	 40.6359
 4.31000	 40.6330
 4.32000	 40.6614
 4.33000	 40.7314
 4.34000	 40.7720
 4.35000	 40.7890
 4.36000	 40.7983
 4.37000	 40.8074
 4.38000	 40.7879
 4.39000	 40.7563
 4.40000	 40.7915
