 0.00000	-87.3059
 0.01000	-86.5469
 0.02000	-85.7374
 0.03000	-84.9247
 0.04000	-84.1171
 0.05000	-83.3568
 0.06000	-82.5771
 0.07000	-81.7582
 0.08000	-80.9880
 0.09000	-80.2171
 0.10000	-79.4721
 0.11000	-78.6866
 0.12000	-77.9130
 0.13000	-77.1545
 0.14000	-76.3702
 0.15000	-75.5646
 0.16000	-74.7687
 0.17000	-74.0012
 0.18000	-73.2130
 0.19000	-72.4021
 0.20000	-71.6144
 0.21000	-70.7861
 0.22000	-70.0016
 0.23000	-69.2053
 0.24000	-68.4180
 0.25000	-67.6304
 0.26000	-66.8313
 0.27000	-66.0062
 0.28000	-65.1982
 0.29000	-64.4083
 0.30000	-63.5927
 0.31000	-62.8289
 0.32000	-62.0052
 0.33000	-61.1989
 0.34000	-60.3809
 0.35000	-59.5525
 0.36000	-58.7322
 0.37000	-57.9426
 0.38000	-57.1303
 0.39000	-56.2777
 0.40000	-55.5021
 0.41000	-54.7044
 0.42000	-53.9288
 0.43000	-53.1509
 0.44000	-52.3423
 0.45000	-51.5308
 0.46000	-50.6771
 0.47000	-49.8788
 0.48000	-49.0697
 0.49000	-48.2466
 0.50000	-47.4768
 0.51000	-47.4195
 0.52000	-47.3341
 0.53000	-47.3571
 0.54000	-47.3500
 0.55000	-47.3020
 0.56000	-47.2291
 0.57000	-47.1788
 0.58000	-47.1275
 0.59000	-47.0747
 0.60000	-46.9691
 0.61000	-46.9189
 0.62000	-46.8771
 0.63000	-46.7993
 0.64000	-46.6958
 0.65000	-46.6053
 0.66000	-46.5431
 0.67000	-46.4017
 0.68000	-46.2663
 0.69000	-46.1398
 0.70000	-46.0018
 0.71000	-45.7970
 0.72000	-45.6213
 0.73000	-45.4050
 0.74000	-45.2061
 0.75000	-44.9912
 0.76000	-44.7767
 0.77000	-44.5524
 0.78000	-44.3501
 0.79000	-44.1174
 0.80000	-43.8582
 0.81000	-43.5612
 0.82000	-43.2991
 0.83000	-43.0676
 0.84000	-42.7031
 0.85000	-42.4401
 0.86000	-42.0658
 0.87000	-41.6962
 0.88000	-41.3404
 0.89000	-40.9559
 0.90000	-40.5474
 0.91000	-40.1027
 0.92000	-39.6373
 0.93000	-39.1723
 0.94000	-38.6593
 0.95000	-38.1838
 0.96000	-37.6442
 0.97000	-37.0610
 0.98000	-36.4031
 0.99000	-35.7282
 1.00000	-35.0006
 1.01000	-34.2464
 1.02000	-33.4707
 1.03000	-32.5754
 1.04000	-31.6777
 1.05000	-30.6763
 1.06000	-29.6158
 1.07000	-28.4418
 1.08000	-27.2399
 1.09000	-25.8691
 1.10000	-24.4865
 1.11000	-23.0274
 1.12000	-21.4043
 1.13000	-19.7222
 1.14000	-17.9029
 1.15000	-15.9694
 1.16000	-13.9111
 1.17000	-11.7340
 1.18000	 -9.4056
 1.19000	 -6.9908
 1.20000	 -4.4632
 1.21000	 -1.9220
 1.22000	  0.7323
 1.23000	  3.3502
 1.24000	  6.0600
 1.25000	  8.6354
 1.26000	 11.0289
 1.27000	 13.3449
 1.28000	 15.4958
 1.29000	 17.4637
 1.30000	 19.1939
 1.31000	 20.7638
 1.32000	 22.0796
 1.33000	 23.2081
 1.34000	 24.1448
 1.35000	 24.9101
 1.36000	 25.5603
 1.37000	 26.1183
 1.38000	 26.5720
 1.39000	 26.9967
 1.40000	 27.3743
 1.41000	 27.6497
 1.42000	 27.8974
 1.43000	 28.1475
 1.44000	 28.4010
 1.45000	 28.5853
 1.46000	 28.8006
 1.47000	 28.9407
 1.48000	 29.1082
 1.49000	 29.2350
 1.50000	 29.3572
 1.51000	 29.4682
