 0.00000	-88.4000
 0.01000	-87.6704
 0.02000	-86.8701
 0.03000	-86.0650
 0.04000	-85.2188
 0.05000	-84.4739
 0.06000	-83.6701
 0.07000	-82.9019
 0.08000	-82.0871
 0.09000	-81.3320
 0.10000	-80.5711
 0.11000	-79.7889
 0.12000	-79.0090
 0.13000	-78.1839
 0.14000	-77.4105
 0.15000	-76.6256
 0.16000	-75.8455
 0.17000	-75.0258
 0.18000	-74.2087
 0.19000	-73.3792
 0.20000	-72.6265
 0.21000	-71.8021
 0.22000	-71.0052
 0.23000	-70.1909
 0.24000	-69.3949
 0.25000	-68.6429
 0.26000	-67.9291
 0.27000	-67.1232
 0.28000	-66.3543
 0.29000	-65.5705
 0.30000	-64.7737
 0.31000	-63.9569
 0.32000	-63.1949
 0.33000	-62.3950
 0.34000	-61.6280
 0.35000	-60.8156
 0.36000	-60.0246
 0.37000	-59.2874
 0.38000	-58.4641
 0.39000	-57.6632
 0.40000	-56.8523
 0.41000	-56.0354
 0.42000	-55.2472
 0.43000	-54.4200
 0.44000	-53.5820
 0.45000	-52.8000
 0.46000	-51.9363
 0.47000	-51.1236
 0.48000	-50.2924
 0.49000	-49.4932
 0.50000	-48.7126
 0.51000	-48.7216
 0.52000	-48.7133
 0.53000	-48.7272
 0.54000	-48.7374
 0.55000	-48.5985
 0.56000	-48.5575
 0.57000	-48.4894
 0.58000	-48.4728
 0.59000	-48.3790
 0.60000	-48.2905
 0.61000	-48.2138
 0.62000	-48.2259
 0.63000	-48.1891
 0.64000	-48.1108
 0.65000	-48.0354
 0.66000	-47.9391
 0.67000	-47.8228
 0.68000	-47.7228
 0.69000	-47.6252
 0.70000	-47.4852
 0.71000	-47.4129
 0.72000	-47.2946
 0.73000	-47.1695
 0.74000	-47.0725
 0.75000	-46.9062
 0.76000	-46.7841
 0.77000	-46.6285
 0.78000	-46.4828
 0.79000	-46.2888
 0.80000	-46.1171
 0.81000	-45.9391
 0.82000	-45.7137
 0.83000	-45.5257
 0.84000	-45.2839
 0.85000	-45.1307
 0.86000	-44.8776
 0.87000	-44.6306
 0.88000	-44.3268
 0.89000	-44.0828
 0.90000	-43.7985
 0.91000	-43.4626
 0.92000	-43.1690
 0.93000	-42.8642
 0.94000	-42.5262
 0.95000	-42.1620
 0.96000	-41.7753
 0.97000	-41.3413
 0.98000	-40.8865
 0.99000	-40.4629
 1.00000	-39.9854
 1.01000	-39.5146
 1.02000	-39.0415
 1.03000	-38.4922
 1.04000	-37.9373
 1.05000	-37.3553
 1.06000	-36.7562
 1.07000	-36.0845
 1.08000	-35.4194
 1.09000	-34.6342
 1.10000	-33.8012
 1.11000	-32.9505
 1.12000	-32.0088
 1.13000	-31.0646
 1.14000	-30.0526
 1.15000	-28.9479
 1.16000	-27.7762
 1.17000	-26.5229
 1.18000	-25.1542
 1.19000	-23.7341
 1.20000	-22.1772
 1.21000	-20.5015
 1.22000	-18.6819
 1.23000	-16.7940
 1.24000	-14.7516
 1.25000	-12.5810
 1.26000	-10.3186
 1.27000	 -7.9160
 1.28000	 -5.3894
 1.29000	 -2.7912
 1.30000	 -0.1381
 1.31000	  2.4748
 1.32000	  5.1498
 1.33000	  7.7620
 1.34000	 10.2318
 1.35000	 12.5928
 1.36000	 14.8248
 1.37000	 16.8096
 1.38000	 18.6275
 1.39000	 20.2062
 1.40000	 21.5563
 1.41000	 22.7119
 1.42000	 23.7653
 1.43000	 24.6029
 1.44000	 25.3170
 1.45000	 25.9595
 1.46000	 26.4942
 1.47000	 26.9556
 1.48000	 27.2776
 1.49000	 27.6084
 1.50000	 27.8494
 1.51000	 28.0646
 1.52000	 28.2197
 1.53000	 28.4178
 1.54000	 28.5969
 1.55000	 28.7358
 1.56000	 28.8880
 1.57000	 29.0238
 1.58000	 29.1277
 1.59000	 29.3039
 1.60000	 29.4283
 1.61000	 29.6066
 1.62000	 29.6851
 1.63000	 29.8335
 1.64000	 29.9899
 1.65000	 30.0741
 1.66000	 30.1915
 1.67000	 30.3194
 1.68000	 30.4628
 1.69000	 30.5628
 1.70000	 30.7301
 1.71000	 30.7919
 1.72000	 30.8644
 1.73000	 30.9725
 1.74000	 31.0513
 1.75000	 31.1391
 1.76000	 31.2062
 1.77000	 31.3194
 1.78000	 31.3751
 1.79000	 31.4827
 1.80000	 31.5604
 1.81000	 31.6430
 1.82000	 31.7522
 1.83000	 31.8360
 1.84000	 31.9311
 1.85000	 31.9835
 1.86000	 32.0668
 1.87000	 32.1223
 1.88000	 32.1625
 1.89000	 32.2189
 1.90000	 32.2544
 1.91000	 32.3387
 1.92000	 32.3990
 1.93000	 32.4642
 1.94000	 32.5109
 1.95000	 32.5783
 1.96000	 32.6562
 1.97000	 32.7955
 1.98000	 32.8717
 1.99000	 33.0035
 2.00000	 33.0910
 2.01000	 33.1308
 2.02000	 33.2205
 2.03000	 33.2884
 2.04000	 33.3802
 2.05000	 33.4519
 2.06000	 33.4825
 2.07000	 33.5496
 2.08000	 33.6018
 2.09000	 33.6346
 2.10000	 33.6137
 2.11000	 33.6452
 2.12000	 33.7234
 2.13000	 33.7838
 2.14000	 33.8474
 2.15000	 33.9189
 2.16000	 33.9744
 2.17000	 33.9837
 2.18000	 34.0544
 2.19000	 34.1601
 2.20000	 34.2516
 2.21000	 34.3400
 2.22000	 34.3808
 2.23000	 34.4242
 2.24000	 34.4679
 2.25000	 34.4625
 2.26000	 34.5235
 2.27000	 34.5972
 2.28000	 34.6189
 2.29000	 34.6968
 2.30000	 34.7190
 2.31000	 34.7311
 2.32000	 34.8351
 2.33000	 34.8987
 2.34000	 34.9759
 2.35000	 35.0034
 2.36000	 35.0683
 2.37000	 35.0764
 2.38000	 35.1532
 2.39000	 35.2253
 2.40000	 35.2672
 2.41000	 35.3371
 2.42000	 35.3541
 2.43000	 35.3683
 2.44000	 35.4036
 2.45000	 35.4223
 2.46000	 35.4348
 2.47000	 35.4835
 2.48000	 35.5156
 2.49000	 35.5880
 2.50000	 35.6142
 2.51000	 35.7136
 2.52000	 35.7462
 2.53000	 35.7483
 2.54000	 35.8506
 2.55000	 35.9148
 2.56000	 35.9685
 2.57000	 36.0085
 2.58000	 36.0353
 2.59000	 36.1048
 2.60000	 36.1429
 2.61000	 36.1476
 2.62000	 36.1753
 2.63000	 36.1907
 2.64000	 36.2552
 2.65000	 36.2789
 2.66000	 36.3613
 2.67000	 36.4468
 2.68000	 36.4615
 2.69000	 36.4700
 2.70000	 36.5585
 2.71000	 36.6516
 2.72000	 36.7004
 2.73000	 36.7155
 2.74000	 36.7331
 2.75000	 36.7889
 2.76000	 36.8916
 2.77000	 36.8950
 2.78000	 36.9533
 2.79000	 37.0278
 2.80000	 37.1155
 2.81000	 37.1672
 2.82000	 37.2332
 2.83000	 37.2758
 2.84000	 37.2970
 2.85000	 37.2994
 2.86000	 37.3453
 2.87000	 37.4393
 2.88000	 37.5100
 2.89000	 37.5750
 2.90000	 37.5509
 2.91000	 37.5831
 2.92000	 37.5601
 2.93000	 37.5982
 2.94000	 37.6632
 2.95000	 37.6952
 2.96000	 37.7373
 2.97000	 37.7746
 2.98000	 37.8044
 2.99000	 37.7962
 3.00000	 37.8928
 3.01000	 37.9504
 3.02000	 38.0038
 3.03000	 38.0456
 3.04000	 38.0565
 3.05000	 38.1622
 3.06000	 38.1661
 3.07000	 38.2008
 3.08000	 38.2259
 3.09000	 38.2155
 3.10000	 38.2282
 3.11000	 38.2451
 3.12000	 38.2747
 3.13000	 38.2711
 3.14000	 38.3408
 3.15000	 38.3801
 3.16000	 38.3965
 3.17000	 38.4305
 3.18000	 38.4468
 3.19000	 38.5024
 3.20000	 38.5696
 3.21000	 38.5700
 3.22000	 38.6271
 3.23000	 38.6524
