 0.00000	-87.8616
 0.01000	-87.0654
 0.02000	-86.3046
 0.03000	-85.4906
 0.04000	-84.6871
 0.05000	-83.8592
 0.06000	-83.0688
 0.07000	-82.2709
 0.08000	-81.4778
 0.09000	-80.6797
 0.10000	-79.8779
 0.11000	-79.0626
 0.12000	-78.2843
 0.13000	-77.5376
 0.14000	-76.7371
 0.15000	-75.8921
 0.16000	-75.0513
 0.17000	-74.2947
 0.18000	-73.4977
 0.19000	-72.7221
 0.20000	-71.9487
 0.21000	-71.1459
 0.22000	-70.4147
 0.23000	-69.6260
 0.24000	-68.8668
 0.25000	-68.1396
 0.26000	-67.3336
 0.27000	-66.5306
 0.28000	-65.7346
 0.29000	-64.9097
 0.30000	-64.0353
 0.31000	-63.2333
 0.32000	-62.4446
 0.33000	-61.6857
 0.34000	-60.8799
 0.35000	-60.1721
 0.36000	-59.3650
 0.37000	-58.5249
 0.38000	-57.7981
 0.39000	-56.9886
 0.40000	-56.1894
 0.41000	-55.4218
 0.42000	-54.6352
 0.43000	-53.8341
 0.44000	-53.0621
 0.45000	-52.2278
 0.46000	-51.4562
 0.47000	-50.6922
 0.48000	-49.8989
 0.49000	-49.1299
 0.50000	-48.3619
 0.51000	-48.3471
 0.52000	-48.3234
 0.53000	-48.2948
 0.54000	-48.2851
 0.55000	-48.2493
 0.56000	-48.3339
 0.57000	-48.2910
 0.58000	-48.2075
 0.59000	-48.2565
 0.60000	-48.2009
 0.61000	-48.1236
 0.62000	-48.0628
 0.63000	-48.0193
 0.64000	-47.9114
 0.65000	-47.8093
 0.66000	-47.7696
 0.67000	-47.6061
 0.68000	-47.5395
 0.69000	-47.3875
 0.70000	-47.2947
 0.71000	-47.1336
 0.72000	-47.0174
 0.73000	-46.9108
 0.74000	-46.7463
 0.75000	-46.5802
 0.76000	-46.4168
 0.77000	-46.2317
 0.78000	-46.0626
 0.79000	-45.9033
 0.80000	-45.7204
 0.81000	-45.5461
 0.82000	-45.2885
 0.83000	-45.0793
 0.84000	-44.8139
 0.85000	-44.5515
 0.86000	-44.3124
 0.87000	-44.1328
 0.88000	-43.8736
 0.89000	-43.5559
 0.90000	-43.2031
 0.91000	-42.8737
 0.92000	-42.5264
 0.93000	-42.1620
 0.94000	-41.8145
 0.95000	-41.4121
 0.96000	-41.0194
 0.97000	-40.6116
 0.98000	-40.1469
 0.99000	-39.7099
 1.00000	-39.2114
 1.01000	-38.6464
 1.02000	-38.0838
 1.03000	-37.4726
 1.04000	-36.8310
 1.05000	-36.1798
 1.06000	-35.4819
 1.07000	-34.8066
 1.08000	-34.0462
 1.09000	-33.2127
 1.10000	-32.3167
