 0.00000	-87.3670
 0.01000	-86.5920
 0.02000	-85.7651
 0.03000	-84.9571
 0.04000	-84.1347
 0.05000	-83.3398
 0.06000	-82.5339
 0.07000	-81.7371
 0.08000	-80.9809
 0.09000	-80.2209
 0.10000	-79.3988
 0.11000	-78.5565
 0.12000	-77.7634
 0.13000	-76.9619
 0.14000	-76.1744
 0.15000	-75.4023
 0.16000	-74.5680
 0.17000	-73.7995
 0.18000	-72.9839
 0.19000	-72.2344
 0.20000	-71.4222
 0.21000	-70.6179
 0.22000	-69.7712
 0.23000	-68.9713
 0.24000	-68.1597
 0.25000	-67.4120
 0.26000	-66.6190
 0.27000	-65.7885
 0.28000	-65.0168
 0.29000	-64.2722
 0.30000	-63.5124
 0.31000	-62.7016
 0.32000	-61.8878
 0.33000	-61.0933
 0.34000	-60.3344
 0.35000	-59.5195
 0.36000	-58.7158
 0.37000	-57.9184
 0.38000	-57.1663
 0.39000	-56.4107
 0.40000	-55.6046
 0.41000	-54.8142
 0.42000	-54.0334
 0.43000	-53.2485
 0.44000	-52.4463
 0.45000	-51.6457
 0.46000	-50.8283
 0.47000	-49.9970
 0.48000	-49.1446
 0.49000	-48.3158
 0.50000	-47.4962
 0.51000	-47.4656
 0.52000	-47.4936
 0.53000	-47.4884
 0.54000	-47.5030
 0.55000	-47.4836
 0.56000	-47.4256
 0.57000	-47.3467
 0.58000	-47.3194
 0.59000	-47.2588
 0.60000	-47.2281
 0.61000	-47.1627
 0.62000	-47.1325
 0.63000	-47.0824
 0.64000	-47.0262
 0.65000	-46.9322
 0.66000	-46.7709
 0.67000	-46.6585
 0.68000	-46.5450
 0.69000	-46.3785
 0.70000	-46.2415
 0.71000	-46.1156
 0.72000	-45.9231
 0.73000	-45.7476
 0.74000	-45.6078
 0.75000	-45.4204
 0.76000	-45.2415
 0.77000	-45.0097
 0.78000	-44.8336
 0.79000	-44.6464
 0.80000	-44.4280
 0.81000	-44.1922
 0.82000	-43.9610
 0.83000	-43.7111
 0.84000	-43.4545
 0.85000	-43.1581
 0.86000	-42.9048
 0.87000	-42.5270
 0.88000	-42.1459
 0.89000	-41.8348
 0.90000	-41.4610
 0.91000	-41.0664
 0.92000	-40.6723
 0.93000	-40.2350
 0.94000	-39.7596
 0.95000	-39.3064
 0.96000	-38.8068
 0.97000	-38.2748
 0.98000	-37.7177
 0.99000	-37.1261
 1.00000	-36.4833
 1.01000	-35.8234
 1.02000	-35.0876
 1.03000	-34.3131
 1.04000	-33.4827
 1.05000	-32.6066
 1.06000	-31.6785
 1.07000	-30.6782
 1.08000	-29.6380
 1.09000	-28.4876
 1.10000	-27.2695
 1.11000	-26.0172
 1.12000	-24.6547
 1.13000	-23.1720
 1.14000	-21.6678
 1.15000	-19.9274
 1.16000	-18.1088
 1.17000	-16.1160
 1.18000	-13.9861
 1.19000	-11.7987
 1.20000	 -9.4751
 1.21000	 -7.0334
 1.22000	 -4.5214
 1.23000	 -1.9528
 1.24000	  0.7301
 1.25000	  3.3493
 1.26000	  5.9555
 1.27000	  8.4720
 1.28000	 10.9061
 1.29000	 13.2198
 1.30000	 15.3619
 1.31000	 17.3092
 1.32000	 19.0215
 1.33000	 20.5230
 1.34000	 21.8474
 1.35000	 22.9593
 1.36000	 23.9025
 1.37000	 24.6660
 1.38000	 25.3535
 1.39000	 25.9421
 1.40000	 26.4732
 1.41000	 26.8848
 1.42000	 27.1993
 1.43000	 27.4892
