 0.00000	-88.5809
 0.01000	-87.7714
 0.02000	-86.9635
 0.03000	-86.1940
 0.04000	-85.4024
 0.05000	-84.5305
 0.06000	-83.7382
 0.07000	-82.9645
 0.08000	-82.1756
 0.09000	-81.4212
 0.10000	-80.6151
 0.11000	-79.8352
 0.12000	-79.0889
 0.13000	-78.2912
 0.14000	-77.5052
 0.15000	-76.6896
 0.16000	-75.9408
 0.17000	-75.1594
 0.18000	-74.3312
 0.19000	-73.5433
 0.20000	-72.7658
 0.21000	-71.9398
 0.22000	-71.1404
 0.23000	-70.3588
 0.24000	-69.5516
 0.25000	-68.7380
 0.26000	-67.9778
 0.27000	-67.2096
 0.28000	-66.4056
 0.29000	-65.6608
 0.30000	-64.8678
 0.31000	-64.0673
 0.32000	-63.2456
 0.33000	-62.4532
 0.34000	-61.6952
 0.35000	-60.8943
 0.36000	-60.1490
 0.37000	-59.3677
 0.38000	-58.6316
 0.39000	-57.7912
 0.40000	-56.9952
 0.41000	-56.2247
 0.42000	-55.4261
 0.43000	-54.6473
 0.44000	-53.8359
 0.45000	-53.0217
 0.46000	-52.1906
 0.47000	-51.3401
 0.48000	-50.5714
 0.49000	-49.7899
 0.50000	-48.9470
 0.51000	-48.8634
 0.52000	-48.8539
 0.53000	-48.8118
 0.54000	-48.8696
 0.55000	-48.8502
 0.56000	-48.8118
 0.57000	-48.7437
 0.58000	-48.6916
 0.59000	-48.7091
 0.60000	-48.6690
 0.61000	-48.5792
 0.62000	-48.5635
 0.63000	-48.4909
 0.64000	-48.4287
 0.65000	-48.3180
 0.66000	-48.1929
 0.67000	-48.0970
 0.68000	-47.9889
 0.69000	-47.8988
 0.70000	-47.8058
 0.71000	-47.6970
 0.72000	-47.5636
 0.73000	-47.4719
 0.74000	-47.3642
 0.75000	-47.1671
 0.76000	-47.0046
 0.77000	-46.8792
 0.78000	-46.7119
 0.79000	-46.5727
 0.80000	-46.4325
 0.81000	-46.2201
 0.82000	-46.0134
 0.83000	-45.7694
 0.84000	-45.5525
 0.85000	-45.3446
 0.86000	-45.1311
 0.87000	-44.9374
 0.88000	-44.6658
 0.89000	-44.3401
 0.90000	-44.0626
 0.91000	-43.7403
 0.92000	-43.4029
 0.93000	-43.1412
 0.94000	-42.8095
 0.95000	-42.4616
 0.96000	-42.1127
 0.97000	-41.6850
 0.98000	-41.2466
 0.99000	-40.7821
 1.00000	-40.3364
 1.01000	-39.9529
 1.02000	-39.4917
 1.03000	-39.0109
 1.04000	-38.4992
 1.05000	-37.9362
 1.06000	-37.3113
 1.07000	-36.6240
 1.08000	-35.9858
 1.09000	-35.2970
 1.10000	-34.5575
 1.11000	-33.7943
 1.12000	-32.9137
 1.13000	-32.0125
 1.14000	-31.0538
 1.15000	-30.0448
 1.16000	-28.9368
 1.17000	-27.7579
 1.18000	-26.4875
 1.19000	-25.1960
 1.20000	-23.7355
 1.21000	-22.1477
 1.22000	-20.4812
 1.23000	-18.7266
 1.24000	-16.8056
 1.25000	-14.7979
 1.26000	-12.6086
 1.27000	-10.3120
 1.28000	 -7.9271
 1.29000	 -5.4247
 1.30000	 -2.8372
 1.31000	 -0.2631
 1.32000	  2.3897
 1.33000	  5.0146
 1.34000	  7.6363
 1.35000	 10.1762
 1.36000	 12.5554
 1.37000	 14.6867
 1.38000	 16.6613
 1.39000	 18.4775
 1.40000	 20.0345
 1.41000	 21.4530
 1.42000	 22.6175
 1.43000	 23.5843
 1.44000	 24.4422
 1.45000	 25.2169
 1.46000	 25.8201
 1.47000	 26.3342
 1.48000	 26.7643
 1.49000	 27.1396
 1.50000	 27.4286
 1.51000	 27.7515
 1.52000	 27.9813
 1.53000	 28.1952
 1.54000	 28.3366
 1.55000	 28.5099
 1.56000	 28.6433
 1.57000	 28.7709
 1.58000	 28.8936
 1.59000	 29.0583
 1.60000	 29.1380
 1.61000	 29.3083
 1.62000	 29.4422
 1.63000	 29.5354
 1.64000	 29.6602
 1.65000	 29.7577
 1.66000	 29.8579
 1.67000	 29.9423
 1.68000	 30.0505
 1.69000	 30.1098
 1.70000	 30.2168
 1.71000	 30.2840
 1.72000	 30.3727
 1.73000	 30.4976
 1.74000	 30.5768
 1.75000	 30.6646
 1.76000	 30.7972
 1.77000	 30.8633
 1.78000	 30.9553
 1.79000	 31.0254
 1.80000	 31.1357
 1.81000	 31.2273
 1.82000	 31.2977
 1.83000	 31.4077
 1.84000	 31.5018
 1.85000	 31.6012
 1.86000	 31.6684
 1.87000	 31.7311
 1.88000	 31.8064
 1.89000	 31.9255
 1.90000	 32.0531
 1.91000	 32.1483
 1.92000	 32.2009
 1.93000	 32.2616
 1.94000	 32.3345
 1.95000	 32.4221
 1.96000	 32.5569
 1.97000	 32.5757
 1.98000	 32.6474
 1.99000	 32.7072
 2.00000	 32.7754
 2.01000	 32.8665
 2.02000	 32.8834
 2.03000	 32.9143
 2.04000	 32.9834
 2.05000	 33.0543
 2.06000	 33.1166
 2.07000	 33.1780
 2.08000	 33.3066
 2.09000	 33.4306
 2.10000	 33.5358
 2.11000	 33.5828
 2.12000	 33.6505
 2.13000	 33.7016
 2.14000	 33.7647
 2.15000	 33.8551
 2.16000	 33.8989
 2.17000	 33.9424
 2.18000	 33.9453
 2.19000	 33.9684
 2.20000	 34.0148
 2.21000	 34.0431
 2.22000	 34.1130
 2.23000	 34.1966
 2.24000	 34.3363
 2.25000	 34.3834
 2.26000	 34.4530
 2.27000	 34.4658
 2.28000	 34.5706
 2.29000	 34.6609
 2.30000	 34.6938
 2.31000	 34.7202
 2.32000	 34.7854
 2.33000	 34.8743
 2.34000	 34.9238
 2.35000	 35.0146
 2.36000	 35.0555
 2.37000	 35.1298
 2.38000	 35.2502
 2.39000	 35.2973
 2.40000	 35.3397
 2.41000	 35.4389
 2.42000	 35.4748
 2.43000	 35.5043
 2.44000	 35.5174
 2.45000	 35.5175
 2.46000	 35.5185
 2.47000	 35.5816
 2.48000	 35.5848
 2.49000	 35.6150
 2.50000	 35.6217
 2.51000	 35.6852
 2.52000	 35.7234
 2.53000	 35.7726
 2.54000	 35.8161
 2.55000	 35.8753
 2.56000	 36.0215
 2.57000	 36.0414
 2.58000	 36.0271
 2.59000	 36.0371
 2.60000	 36.0714
 2.61000	 36.0839
 2.62000	 36.1676
 2.63000	 36.2084
 2.64000	 36.2676
 2.65000	 36.2839
 2.66000	 36.3336
 2.67000	 36.3325
 2.68000	 36.3639
 2.69000	 36.5019
 2.70000	 36.5824
 2.71000	 36.6349
 2.72000	 36.7197
 2.73000	 36.7151
 2.74000	 36.7127
 2.75000	 36.7202
 2.76000	 36.7563
 2.77000	 36.7912
 2.78000	 36.8206
 2.79000	 36.9172
 2.80000	 36.9006
 2.81000	 36.9152
 2.82000	 36.9513
 2.83000	 36.9671
 2.84000	 36.9702
 2.85000	 37.0327
 2.86000	 37.0167
 2.87000	 37.0521
 2.88000	 37.1084
 2.89000	 37.1615
 2.90000	 37.2178
 2.91000	 37.2564
 2.92000	 37.2809
 2.93000	 37.3287
 2.94000	 37.3519
 2.95000	 37.3872
 2.96000	 37.4211
 2.97000	 37.4634
 2.98000	 37.4732
 2.99000	 37.4899
 3.00000	 37.4768
 3.01000	 37.5313
 3.02000	 37.5634
 3.03000	 37.6231
 3.04000	 37.6561
 3.05000	 37.6750
 3.06000	 37.7044
 3.07000	 37.7592
 3.08000	 37.7977
 3.09000	 37.8477
 3.10000	 37.8842
 3.11000	 37.8771
 3.12000	 37.9000
 3.13000	 37.9305
 3.14000	 37.9738
 3.15000	 38.0054
 3.16000	 38.0580
 3.17000	 38.0732
 3.18000	 38.0332
 3.19000	 38.0401
 3.20000	 38.0912
 3.21000	 38.0989
 3.22000	 38.0866
 3.23000	 38.0998
 3.24000	 38.1291
 3.25000	 38.1678
 3.26000	 38.1823
 3.27000	 38.1576
 3.28000	 38.1657
 3.29000	 38.1899
 3.30000	 38.1819
 3.31000	 38.1890
 3.32000	 38.1985
 3.33000	 38.2282
 3.34000	 38.2496
 3.35000	 38.2220
 3.36000	 38.2785
 3.37000	 38.2924
 3.38000	 38.3411
 3.39000	 38.3636
 3.40000	 38.3736
 3.41000	 38.3906
 3.42000	 38.3630
 3.43000	 38.3538
 3.44000	 38.3574
 3.45000	 38.3545
 3.46000	 38.3283
 3.47000	 38.3699
 3.48000	 38.4151
 3.49000	 38.4090
 3.50000	 38.4412
 3.51000	 38.4366
 3.52000	 38.4120
 3.53000	 38.4365
 3.54000	 38.4334
 3.55000	 38.4515
 3.56000	 38.4491
 3.57000	 38.4630
 3.58000	 38.4909
 3.59000	 38.5084
 3.60000	 38.4954
 3.61000	 38.5323
 3.62000	 38.5815
 3.63000	 38.6180
 3.64000	 38.6009
 3.65000	 38.6593
 3.66000	 38.7069
 3.67000	 38.7232
 3.68000	 38.7390
 3.69000	 38.7162
 3.70000	 38.7224
 3.71000	 38.7400
 3.72000	 38.7314
 3.73000	 38.7787
 3.74000	 38.7973
 3.75000	 38.7828
 3.76000	 38.8201
 3.77000	 38.8706
 3.78000	 38.9125
 3.79000	 38.8889
 3.80000	 38.9189
 3.81000	 38.9252
 3.82000	 38.9461
 3.83000	 38.9366
 3.84000	 38.9232
 3.85000	 38.9084
 3.86000	 38.9343
 3.87000	 38.9671
 3.88000	 38.9433
 3.89000	 38.9431
 3.90000	 38.9967
 3.91000	 39.0160
 3.92000	 39.0151
 3.93000	 39.0613
 3.94000	 39.0730
 3.95000	 39.0857
 3.96000	 39.1260
 3.97000	 39.1867
 3.98000	 39.1696
 3.99000	 39.2234
 4.00000	 39.2043
 4.01000	 39.2110
 4.02000	 39.1943
 4.03000	 39.2407
 4.04000	 39.2547
 4.05000	 39.2187
 4.06000	 39.2819
 4.07000	 39.3083
 4.08000	 39.2915
 4.09000	 39.3224
 4.10000	 39.3520
 4.11000	 39.3255
 4.12000	 39.3594
 4.13000	 39.3839
 4.14000	 39.3705
 4.15000	 39.3687
 4.16000	 39.3763
 4.17000	 39.3851
 4.18000	 39.4199
 4.19000	 39.5243
 4.20000	 39.5114
 4.21000	 39.5078
 4.22000	 39.5403
 4.23000	 39.5241
 4.24000	 39.5579
 4.25000	 39.5925
 4.26000	 39.5764
 4.27000	 39.6229
 4.28000	 39.6293
 4.29000	 39.6629
 4.30000	 39.6620
 4.31000	 39.6880
 4.32000	 39.6903
 4.33000	 39.7001
 4.34000	 39.7303
 4.35000	 39.7751
 4.36000	 39.8228
 4.37000	 39.8451
 4.38000	 39.8691
 4.39000	 39.8314
 4.40000	 39.8492
 4.41000	 39.8467
 4.42000	 39.8073
 4.43000	 39.7498
 4.44000	 39.7646
 4.45000	 39.7383
 4.46000	 39.7408
 4.47000	 39.7607
 4.48000	 39.7260
 4.49000	 39.7359
 4.50000	 39.7254
 4.51000	 39.7417
