 0.00000	-87.9654
 0.01000	-87.1437
 0.02000	-86.3385
 0.03000	-85.5709
 0.04000	-84.7353
 0.05000	-83.8891
 0.06000	-83.0980
 0.07000	-82.3026
 0.08000	-81.5124
 0.09000	-80.7184
 0.10000	-79.8944
 0.11000	-79.1415
 0.12000	-78.3567
 0.13000	-77.5703
 0.14000	-76.8126
 0.15000	-76.0536
 0.16000	-75.2386
 0.17000	-74.4210
 0.18000	-73.6216
 0.19000	-72.8302
 0.20000	-72.0277
 0.21000	-71.2982
 0.22000	-70.5411
 0.23000	-69.7461
 0.24000	-68.9448
 0.25000	-68.1953
 0.26000	-67.4048
 0.27000	-66.5924
 0.28000	-65.7575
 0.29000	-65.0038
 0.30000	-64.2040
 0.31000	-63.4283
 0.32000	-62.6177
 0.33000	-61.7933
 0.34000	-61.0087
 0.35000	-60.1887
 0.36000	-59.4075
 0.37000	-58.6532
 0.38000	-57.8530
 0.39000	-57.0411
 0.40000	-56.2124
 0.41000	-55.4693
 0.42000	-54.6902
 0.43000	-53.8972
 0.44000	-53.0777
 0.45000	-52.2492
 0.46000	-51.4517
 0.47000	-50.6599
 0.48000	-49.8406
 0.49000	-49.1108
 0.50000	-48.2524
 0.51000	-48.1876
 0.52000	-48.1498
 0.53000	-48.1227
 0.54000	-48.1211
 0.55000	-48.1096
 0.56000	-48.0291
 0.57000	-48.0046
 0.58000	-47.9714
 0.59000	-47.9528
 0.60000	-47.9304
 0.61000	-47.8887
 0.62000	-47.7888
 0.63000	-47.7440
 0.64000	-47.6629
 0.65000	-47.6090
 0.66000	-47.5004
 0.67000	-47.4626
 0.68000	-47.3681
 0.69000	-47.2384
 0.70000	-47.1502
 0.71000	-47.0210
 0.72000	-46.8997
 0.73000	-46.7217
 0.74000	-46.5673
 0.75000	-46.4052
 0.76000	-46.2296
 0.77000	-46.0938
 0.78000	-45.8874
 0.79000	-45.7009
 0.80000	-45.5276
 0.81000	-45.3327
 0.82000	-45.1746
 0.83000	-44.9878
 0.84000	-44.7705
 0.85000	-44.5554
 0.86000	-44.2960
 0.87000	-44.0438
