 0.00000	-88.3339
 0.01000	-87.5155
 0.02000	-86.7184
 0.03000	-85.9085
 0.04000	-85.1024
 0.05000	-84.2980
 0.06000	-83.4975
 0.07000	-82.6871
 0.08000	-81.8753
 0.09000	-81.0586
 0.10000	-80.2975
 0.11000	-79.5474
 0.12000	-78.6843
 0.13000	-77.9339
 0.14000	-77.1085
 0.15000	-76.3230
 0.16000	-75.5277
 0.17000	-74.7652
 0.18000	-73.9993
 0.19000	-73.1803
 0.20000	-72.3946
 0.21000	-71.6059
 0.22000	-70.8013
 0.23000	-70.0207
 0.24000	-69.2164
 0.25000	-68.4247
 0.26000	-67.6066
 0.27000	-66.7729
 0.28000	-65.9334
 0.29000	-65.1036
 0.30000	-64.3607
 0.31000	-63.5347
 0.32000	-62.7191
 0.33000	-61.9360
 0.34000	-61.1464
 0.35000	-60.3285
 0.36000	-59.5408
 0.37000	-58.7389
 0.38000	-57.9943
 0.39000	-57.2483
 0.40000	-56.4196
 0.41000	-55.6297
 0.42000	-54.7889
 0.43000	-53.9206
 0.44000	-53.0692
 0.45000	-52.3113
 0.46000	-51.5226
 0.47000	-50.7815
 0.48000	-49.9872
 0.49000	-49.1358
 0.50000	-48.3368
 0.51000	-48.3522
 0.52000	-48.3087
 0.53000	-48.3147
 0.54000	-48.3128
 0.55000	-48.3172
 0.56000	-48.3196
 0.57000	-48.3022
 0.58000	-48.2603
 0.59000	-48.1884
 0.60000	-48.1513
 0.61000	-48.0594
 0.62000	-48.0276
 0.63000	-47.9809
 0.64000	-47.9420
 0.65000	-47.8700
 0.66000	-47.8317
 0.67000	-47.7161
 0.68000	-47.5489
 0.69000	-47.4280
 0.70000	-47.3210
 0.71000	-47.1703
 0.72000	-47.0827
 0.73000	-46.9838
 0.74000	-46.8191
 0.75000	-46.6930
 0.76000	-46.5869
 0.77000	-46.3892
 0.78000	-46.2269
 0.79000	-46.0915
 0.80000	-45.8700
 0.81000	-45.6923
 0.82000	-45.5136
 0.83000	-45.2983
 0.84000	-45.0260
 0.85000	-44.7998
 0.86000	-44.5664
 0.87000	-44.3339
 0.88000	-44.0430
 0.89000	-43.7805
 0.90000	-43.4330
 0.91000	-43.1280
 0.92000	-42.8086
 0.93000	-42.4730
 0.94000	-42.1133
 0.95000	-41.7466
 0.96000	-41.3499
 0.97000	-40.9360
 0.98000	-40.5300
 0.99000	-40.1195
 1.00000	-39.6261
 1.01000	-39.0934
 1.02000	-38.5659
 1.03000	-38.0257
 1.04000	-37.4806
 1.05000	-36.8575
 1.06000	-36.1725
 1.07000	-35.4796
 1.08000	-34.7529
 1.09000	-34.0170
 1.10000	-33.2181
 1.11000	-32.2635
 1.12000	-31.3016
 1.13000	-30.3188
 1.14000	-29.2702
 1.15000	-28.1112
 1.16000	-26.8672
 1.17000	-25.5511
 1.18000	-24.1175
 1.19000	-22.6353
 1.20000	-21.0461
 1.21000	-19.2991
 1.22000	-17.4267
 1.23000	-15.4210
 1.24000	-13.3055
 1.25000	-11.1142
 1.26000	 -8.8025
 1.27000	 -6.3810
 1.28000	 -3.8574
 1.29000	 -1.3285
 1.30000	  1.2607
 1.31000	  3.8627
 1.32000	  6.4146
 1.33000	  8.9224
 1.34000	 11.2893
 1.35000	 13.5206
 1.36000	 15.5855
 1.37000	 17.4561
 1.38000	 19.1098
 1.39000	 20.5945
 1.40000	 21.8405
 1.41000	 22.9364
 1.42000	 23.8802
 1.43000	 24.6532
 1.44000	 25.3073
 1.45000	 25.8777
 1.46000	 26.3173
 1.47000	 26.6683
 1.48000	 26.9959
 1.49000	 27.2909
 1.50000	 27.4986
 1.51000	 27.6915
