 0.00000	-88.8145
 0.01000	-88.0555
 0.02000	-87.2861
 0.03000	-86.4236
 0.04000	-85.6057
 0.05000	-84.8443
 0.06000	-84.0551
 0.07000	-83.2427
 0.08000	-82.4700
 0.09000	-81.6418
 0.10000	-80.8023
 0.11000	-79.9934
 0.12000	-79.2639
 0.13000	-78.4946
 0.14000	-77.7139
 0.15000	-76.9497
 0.16000	-76.1305
 0.17000	-75.3526
 0.18000	-74.5213
 0.19000	-73.7086
 0.20000	-72.8779
 0.21000	-72.1012
 0.22000	-71.3271
 0.23000	-70.4822
 0.24000	-69.6666
 0.25000	-68.8569
 0.26000	-68.0675
 0.27000	-67.2525
 0.28000	-66.4164
 0.29000	-65.6378
 0.30000	-64.8463
 0.31000	-64.0188
 0.32000	-63.2165
 0.33000	-62.4090
 0.34000	-61.5945
 0.35000	-60.7735
 0.36000	-59.9768
 0.37000	-59.2191
 0.38000	-58.4039
 0.39000	-57.6070
 0.40000	-56.8262
 0.41000	-56.0677
 0.42000	-55.2414
 0.43000	-54.4194
 0.44000	-53.6394
 0.45000	-52.8524
 0.46000	-52.0259
 0.47000	-51.2008
 0.48000	-50.3728
 0.49000	-49.5835
 0.50000	-48.7684
 0.51000	-48.7687
 0.52000	-48.7402
 0.53000	-48.7321
 0.54000	-48.7301
 0.55000	-48.7089
 0.56000	-48.6332
 0.57000	-48.6508
 0.58000	-48.6448
 0.59000	-48.6159
 0.60000	-48.5942
 0.61000	-48.5481
 0.62000	-48.4557
 0.63000	-48.4056
 0.64000	-48.3433
 0.65000	-48.2558
 0.66000	-48.2024
 0.67000	-48.1615
 0.68000	-48.1293
 0.69000	-47.9897
 0.70000	-47.9192
 0.71000	-47.8606
 0.72000	-47.7476
 0.73000	-47.6844
 0.74000	-47.5475
 0.75000	-47.4341
 0.76000	-47.2478
 0.77000	-47.1121
 0.78000	-46.9635
 0.79000	-46.7837
 0.80000	-46.6508
 0.81000	-46.4717
 0.82000	-46.2991
 0.83000	-46.1118
 0.84000	-45.8705
 0.85000	-45.7246
 0.86000	-45.5250
 0.87000	-45.2688
 0.88000	-45.0129
 0.89000	-44.8064
 0.90000	-44.5556
 0.91000	-44.2860
 0.92000	-44.0518
 0.93000	-43.7479
 0.94000	-43.4758
 0.95000	-43.1285
 0.96000	-42.7865
 0.97000	-42.4494
 0.98000	-42.0628
 0.99000	-41.6468
 1.00000	-41.3203
 1.01000	-40.8995
 1.02000	-40.5003
 1.03000	-40.0272
 1.04000	-39.5472
 1.05000	-39.0341
 1.06000	-38.5479
 1.07000	-37.9956
 1.08000	-37.4087
 1.09000	-36.8090
 1.10000	-36.1353
 1.11000	-35.4125
 1.12000	-34.6911
 1.13000	-33.8734
 1.14000	-32.9940
 1.15000	-32.1400
 1.16000	-31.2070
 1.17000	-30.1993
 1.18000	-29.0508
 1.19000	-27.9199
 1.20000	-26.7351
 1.21000	-25.4473
 1.22000	-24.0918
 1.23000	-22.5862
 1.24000	-20.9376
 1.25000	-19.1995
 1.26000	-17.3521
 1.27000	-15.3886
 1.28000	-13.2867
 1.29000	-11.0627
 1.30000	 -8.7886
 1.31000	 -6.3983
 1.32000	 -3.9024
 1.33000	 -1.3820
 1.34000	  1.1667
 1.35000	  3.7713
 1.36000	  6.3128
 1.37000	  8.7484
 1.38000	 11.0947
 1.39000	 13.3204
 1.40000	 15.3535
