 0.00000	-87.7169
 0.01000	-86.8919
 0.02000	-86.1354
 0.03000	-85.3757
 0.04000	-84.5955
 0.05000	-83.8244
 0.06000	-83.0634
 0.07000	-82.2485
 0.08000	-81.4350
 0.09000	-80.6484
 0.10000	-79.8298
 0.11000	-79.0013
 0.12000	-78.1966
 0.13000	-77.3997
 0.14000	-76.6082
 0.15000	-75.8015
 0.16000	-75.0298
 0.17000	-74.3115
 0.18000	-73.5257
 0.19000	-72.7174
 0.20000	-71.9374
 0.21000	-71.1094
 0.22000	-70.3316
 0.23000	-69.4950
 0.24000	-68.6863
 0.25000	-67.8397
 0.26000	-67.0771
 0.27000	-66.2811
 0.28000	-65.5410
 0.29000	-64.7554
 0.30000	-63.9723
 0.31000	-63.1796
 0.32000	-62.3732
 0.33000	-61.6020
 0.34000	-60.8085
 0.35000	-60.0347
 0.36000	-59.2443
 0.37000	-58.4437
 0.38000	-57.6366
 0.39000	-56.8148
 0.40000	-55.9939
 0.41000	-55.2225
 0.42000	-54.4470
 0.43000	-53.6244
 0.44000	-52.8514
 0.45000	-52.0494
 0.46000	-51.2092
 0.47000	-50.3758
 0.48000	-49.6000
 0.49000	-48.8073
 0.50000	-48.0278
 0.51000	-48.0281
 0.52000	-47.9856
 0.53000	-47.9869
 0.54000	-47.9538
 0.55000	-47.9124
 0.56000	-47.8560
 0.57000	-47.8333
 0.58000	-47.7761
 0.59000	-47.7163
 0.60000	-47.6134
 0.61000	-47.5686
 0.62000	-47.5150
 0.63000	-47.4796
 0.64000	-47.4159
 0.65000	-47.3050
 0.66000	-47.1738
 0.67000	-47.0836
 0.68000	-46.9648
 0.69000	-46.8648
 0.70000	-46.7534
 0.71000	-46.6314
 0.72000	-46.5062
 0.73000	-46.2946
 0.74000	-46.1259
 0.75000	-46.0073
 0.76000	-45.8217
 0.77000	-45.6333
 0.78000	-45.4524
 0.79000	-45.2214
 0.80000	-45.0226
 0.81000	-44.7586
 0.82000	-44.5133
 0.83000	-44.2349
 0.84000	-43.9735
 0.85000	-43.7569
 0.86000	-43.4722
 0.87000	-43.1578
 0.88000	-42.9011
 0.89000	-42.6082
 0.90000	-42.2678
 0.91000	-41.8756
 0.92000	-41.5509
 0.93000	-41.1048
 0.94000	-40.6423
 0.95000	-40.2115
 0.96000	-39.7360
 0.97000	-39.2320
 0.98000	-38.7142
 0.99000	-38.2245
 1.00000	-37.6138
 1.01000	-37.0605
 1.02000	-36.4542
 1.03000	-35.7743
 1.04000	-35.0231
 1.05000	-34.3204
 1.06000	-33.5236
 1.07000	-32.7028
 1.08000	-31.7891
 1.09000	-30.8140
 1.10000	-29.8043
 1.11000	-28.7179
 1.12000	-27.4685
 1.13000	-26.1639
 1.14000	-24.7812
 1.15000	-23.3327
 1.16000	-21.7616
 1.17000	-20.0946
 1.18000	-18.2489
 1.19000	-16.3290
 1.20000	-14.2920
 1.21000	-12.1566
 1.22000	 -9.8744
 1.23000	 -7.4974
 1.24000	 -5.0374
 1.25000	 -2.4520
 1.26000	  0.1133
 1.27000	  2.7283
 1.28000	  5.3060
 1.29000	  7.8586
 1.30000	 10.3110
 1.31000	 12.5799
 1.32000	 14.6809
 1.33000	 16.6098
 1.34000	 18.3830
 1.35000	 19.9209
 1.36000	 21.3138
 1.37000	 22.5214
 1.38000	 23.5668
 1.39000	 24.4543
 1.40000	 25.1544
 1.41000	 25.7358
 1.42000	 26.2511
 1.43000	 26.6469
 1.44000	 27.0807
 1.45000	 27.3723
 1.46000	 27.6306
 1.47000	 27.8455
 1.48000	 27.9960
 1.49000	 28.2197
 1.50000	 28.3664
 1.51000	 28.4814
 1.52000	 28.5973
 1.53000	 28.6939
 1.54000	 28.8163
 1.55000	 28.9544
 1.56000	 29.0540
 1.57000	 29.2146
 1.58000	 29.3525
 1.59000	 29.4861
 1.60000	 29.5630
 1.61000	 29.6665
 1.62000	 29.7702
 1.63000	 29.8726
 1.64000	 29.9270
 1.65000	 30.0259
 1.66000	 30.1157
 1.67000	 30.2192
 1.68000	 30.2676
 1.69000	 30.3168
 1.70000	 30.4181
 1.71000	 30.5061
 1.72000	 30.5885
 1.73000	 30.6455
 1.74000	 30.7652
 1.75000	 30.8973
 1.76000	 30.9731
 1.77000	 31.0714
 1.78000	 31.1206
 1.79000	 31.1697
 1.80000	 31.2763
 1.81000	 31.3464
 1.82000	 31.4120
 1.83000	 31.4888
 1.84000	 31.5898
 1.85000	 31.7152
 1.86000	 31.8064
 1.87000	 31.9252
 1.88000	 32.0171
 1.89000	 32.0594
 1.90000	 32.1316
 1.91000	 32.1904
 1.92000	 32.2562
 1.93000	 32.3097
 1.94000	 32.3802
 1.95000	 32.4065
 1.96000	 32.4621
 1.97000	 32.5622
 1.98000	 32.6346
 1.99000	 32.7356
 2.00000	 32.8363
 2.01000	 32.9444
 2.02000	 33.0325
 2.03000	 33.1075
 2.04000	 33.1785
 2.05000	 33.2805
 2.06000	 33.3779
 2.07000	 33.4235
 2.08000	 33.4743
 2.09000	 33.5617
 2.10000	 33.6733
 2.11000	 33.7681
 2.12000	 33.8595
 2.13000	 33.9379
 2.14000	 34.0206
 2.15000	 34.0846
 2.16000	 34.1512
 2.17000	 34.2005
 2.18000	 34.3251
 2.19000	 34.4026
 2.20000	 34.4790
 2.21000	 34.4894
 2.22000	 34.5714
 2.23000	 34.6045
 2.24000	 34.6801
 2.25000	 34.7328
 2.26000	 34.7784
 2.27000	 34.8082
 2.28000	 34.8588
 2.29000	 34.8822
 2.30000	 34.9304
 2.31000	 34.9829
 2.32000	 34.9972
 2.33000	 35.0581
 2.34000	 35.1064
 2.35000	 35.1274
 2.36000	 35.1801
 2.37000	 35.1678
 2.38000	 35.2351
 2.39000	 35.3264
 2.40000	 35.3535
 2.41000	 35.4370
 2.42000	 35.4958
 2.43000	 35.5205
 2.44000	 35.5527
 2.45000	 35.6639
 2.46000	 35.6687
