 0.00000	-87.6670
 0.01000	-86.8629
 0.02000	-86.0852
 0.03000	-85.2705
 0.04000	-84.4520
 0.05000	-83.7187
 0.06000	-82.8996
 0.07000	-82.1335
 0.08000	-81.3841
 0.09000	-80.5876
 0.10000	-79.7879
 0.11000	-79.0336
 0.12000	-78.2627
 0.13000	-77.4574
 0.14000	-76.6980
 0.15000	-75.9230
 0.16000	-75.1441
 0.17000	-74.3602
 0.18000	-73.5919
 0.19000	-72.7792
 0.20000	-72.0115
 0.21000	-71.2190
 0.22000	-70.3937
 0.23000	-69.5598
 0.24000	-68.7122
 0.25000	-67.9121
 0.26000	-67.1588
 0.27000	-66.3239
 0.28000	-65.5445
 0.29000	-64.7433
 0.30000	-63.9232
 0.31000	-63.1008
 0.32000	-62.3047
 0.33000	-61.4771
 0.34000	-60.6656
 0.35000	-59.8799
 0.36000	-59.0857
 0.37000	-58.3235
 0.38000	-57.5290
 0.39000	-56.7204
 0.40000	-55.9608
 0.41000	-55.1483
 0.42000	-54.3429
 0.43000	-53.5411
 0.44000	-52.6624
 0.45000	-51.8636
 0.46000	-51.0351
 0.47000	-50.2509
 0.48000	-49.4129
 0.49000	-48.6027
 0.50000	-47.7680
 0.51000	-47.7425
 0.52000	-47.7540
 0.53000	-47.6851
 0.54000	-47.6097
 0.55000	-47.6138
 0.56000	-47.5456
 0.57000	-47.4963
 0.58000	-47.4182
 0.59000	-47.3908
 0.60000	-47.2473
 0.61000	-47.1663
 0.62000	-47.0617
 0.63000	-46.9516
 0.64000	-46.8978
 0.65000	-46.8510
 0.66000	-46.7187
 0.67000	-46.5801
 0.68000	-46.5008
 0.69000	-46.4100
 0.70000	-46.2583
 0.71000	-46.1231
 0.72000	-45.9585
 0.73000	-45.7797
 0.74000	-45.6203
 0.75000	-45.5130
 0.76000	-45.3147
 0.77000	-45.1433
 0.78000	-44.9417
 0.79000	-44.7707
 0.80000	-44.5426
 0.81000	-44.3116
 0.82000	-44.0518
 0.83000	-43.7691
 0.84000	-43.4984
 0.85000	-43.2245
 0.86000	-42.9426
 0.87000	-42.6312
 0.88000	-42.2857
 0.89000	-41.9232
 0.90000	-41.5836
 0.91000	-41.2125
 0.92000	-40.8608
 0.93000	-40.4265
 0.94000	-39.9231
 0.95000	-39.4234
 0.96000	-38.9792
 0.97000	-38.3746
 0.98000	-37.8012
 0.99000	-37.2721
 1.00000	-36.6120
 1.01000	-35.9864
 1.02000	-35.2679
 1.03000	-34.5492
 1.04000	-33.8170
 1.05000	-32.9655
 1.06000	-32.0716
 1.07000	-31.1637
 1.08000	-30.0801
 1.09000	-28.9378
 1.10000	-27.7895
 1.11000	-26.5015
 1.12000	-25.1569
 1.13000	-23.6781
 1.14000	-22.1135
 1.15000	-20.3808
 1.16000	-18.5378
 1.17000	-16.6293
 1.18000	-14.6412
 1.19000	-12.4932
 1.20000	-10.2089
 1.21000	 -7.7962
 1.22000	 -5.3535
 1.23000	 -2.8139
 1.24000	 -0.2059
 1.25000	  2.3958
 1.26000	  4.9951
 1.27000	  7.5509
 1.28000	  9.9639
 1.29000	 12.2795
 1.30000	 14.5163
 1.31000	 16.4748
 1.32000	 18.3013
 1.33000	 19.8424
 1.34000	 21.1983
 1.35000	 22.3768
 1.36000	 23.3666
 1.37000	 24.2252
 1.38000	 24.9378
 1.39000	 25.5569
 1.40000	 26.1094
 1.41000	 26.5598
 1.42000	 26.8904
 1.43000	 27.1831
 1.44000	 27.4787
 1.45000	 27.6930
 1.46000	 27.8846
 1.47000	 28.1077
 1.48000	 28.2400
 1.49000	 28.4065
 1.50000	 28.5123
 1.51000	 28.6343
 1.52000	 28.7820
 1.53000	 28.9524
 1.54000	 29.0868
 1.55000	 29.1963
 1.56000	 29.2800
 1.57000	 29.3818
 1.58000	 29.4949
 1.59000	 29.6123
 1.60000	 29.7162
 1.61000	 29.8382
 1.62000	 29.9473
 1.63000	 30.0663
 1.64000	 30.1475
 1.65000	 30.2523
 1.66000	 30.3407
 1.67000	 30.3967
 1.68000	 30.4346
 1.69000	 30.5499
 1.70000	 30.6116
 1.71000	 30.7055
 1.72000	 30.7769
 1.73000	 30.8330
 1.74000	 30.9344
 1.75000	 31.0406
 1.76000	 31.0866
 1.77000	 31.2125
 1.78000	 31.2691
 1.79000	 31.3020
 1.80000	 31.3925
 1.81000	 31.4166
 1.82000	 31.4956
 1.83000	 31.5818
 1.84000	 31.6363
 1.85000	 31.6412
 1.86000	 31.7358
 1.87000	 31.8193
 1.88000	 31.9157
 1.89000	 31.9796
 1.90000	 32.0517
 1.91000	 32.1101
 1.92000	 32.1625
 1.93000	 32.2337
 1.94000	 32.2974
 1.95000	 32.3878
 1.96000	 32.4623
 1.97000	 32.5123
 1.98000	 32.6040
 1.99000	 32.6885
 2.00000	 32.7857
 2.01000	 32.9223
 2.02000	 33.0255
 2.03000	 33.0345
 2.04000	 33.0825
 2.05000	 33.1519
 2.06000	 33.2597
 2.07000	 33.3585
 2.08000	 33.4037
 2.09000	 33.5248
 2.10000	 33.5836
 2.11000	 33.6373
 2.12000	 33.7472
 2.13000	 33.8460
 2.14000	 33.9533
 2.15000	 33.9742
 2.16000	 34.1135
 2.17000	 34.1650
 2.18000	 34.2075
 2.19000	 34.2985
 2.20000	 34.3357
 2.21000	 34.4351
 2.22000	 34.5103
 2.23000	 34.5444
 2.24000	 34.6041
 2.25000	 34.7015
 2.26000	 34.7565
 2.27000	 34.8064
 2.28000	 34.8549
 2.29000	 34.8921
 2.30000	 34.9261
 2.31000	 34.9519
 2.32000	 35.0024
 2.33000	 35.0048
 2.34000	 35.0315
 2.35000	 35.0552
 2.36000	 35.0725
 2.37000	 35.1098
 2.38000	 35.1107
 2.39000	 35.1750
 2.40000	 35.2281
 2.41000	 35.2697
 2.42000	 35.3520
 2.43000	 35.4054
 2.44000	 35.4890
 2.45000	 35.5601
 2.46000	 35.5745
 2.47000	 35.6605
 2.48000	 35.7544
 2.49000	 35.8516
 2.50000	 35.8887
 2.51000	 35.9226
 2.52000	 35.9181
 2.53000	 35.9398
 2.54000	 36.0226
 2.55000	 36.0459
 2.56000	 36.1096
 2.57000	 36.1188
 2.58000	 36.1719
 2.59000	 36.2030
 2.60000	 36.2967
 2.61000	 36.3753
 2.62000	 36.3808
 2.63000	 36.4326
 2.64000	 36.4935
 2.65000	 36.4958
 2.66000	 36.5326
 2.67000	 36.6007
 2.68000	 36.6586
 2.69000	 36.7180
 2.70000	 36.7821
 2.71000	 36.8381
 2.72000	 36.8577
 2.73000	 36.8767
 2.74000	 36.8945
 2.75000	 36.9543
 2.76000	 36.9812
 2.77000	 37.0266
 2.78000	 37.0597
 2.79000	 37.1130
 2.80000	 37.1385
 2.81000	 37.1683
 2.82000	 37.2015
 2.83000	 37.2414
 2.84000	 37.2561
 2.85000	 37.3011
 2.86000	 37.2943
 2.87000	 37.3188
 2.88000	 37.3658
 2.89000	 37.3619
 2.90000	 37.3422
 2.91000	 37.3863
 2.92000	 37.4101
 2.93000	 37.4186
 2.94000	 37.4754
 2.95000	 37.5538
 2.96000	 37.5623
 2.97000	 37.5708
 2.98000	 37.6072
 2.99000	 37.6304
 3.00000	 37.6662
 3.01000	 37.6609
 3.02000	 37.6590
 3.03000	 37.6504
 3.04000	 37.6607
 3.05000	 37.6439
 3.06000	 37.5845
 3.07000	 37.6355
 3.08000	 37.6018
 3.09000	 37.6555
 3.10000	 37.6996
 3.11000	 37.6812
 3.12000	 37.6825
 3.13000	 37.7291
 3.14000	 37.7249
 3.15000	 37.7123
 3.16000	 37.7100
 3.17000	 37.7608
 3.18000	 37.7912
 3.19000	 37.8636
 3.20000	 37.8931
 3.21000	 37.8969
 3.22000	 37.9353
 3.23000	 37.9852
 3.24000	 38.0150
 3.25000	 38.0565
 3.26000	 38.0459
 3.27000	 38.0339
 3.28000	 38.0772
 3.29000	 38.0934
 3.30000	 38.1370
 3.31000	 38.1313
 3.32000	 38.1502
 3.33000	 38.2191
 3.34000	 38.2171
 3.35000	 38.2605
 3.36000	 38.3045
 3.37000	 38.3373
 3.38000	 38.3316
 3.39000	 38.3813
 3.40000	 38.3510
 3.41000	 38.3461
 3.42000	 38.4076
 3.43000	 38.4413
 3.44000	 38.3953
 3.45000	 38.4212
 3.46000	 38.4081
 3.47000	 38.4632
 3.48000	 38.5075
 3.49000	 38.5288
 3.50000	 38.5489
 3.51000	 38.5827
 3.52000	 38.5865
 3.53000	 38.5892
 3.54000	 38.6758
 3.55000	 38.7023
 3.56000	 38.7363
 3.57000	 38.7311
 3.58000	 38.7610
 3.59000	 38.8484
 3.60000	 38.8297
 3.61000	 38.8328
 3.62000	 38.8609
 3.63000	 38.8838
 3.64000	 38.8809
 3.65000	 38.8991
 3.66000	 38.8920
 3.67000	 38.8961
 3.68000	 38.9245
 3.69000	 38.9410
 3.70000	 38.8960
 3.71000	 38.8828
 3.72000	 38.9516
 3.73000	 38.9117
 3.74000	 38.9529
 3.75000	 38.9752
 3.76000	 39.0151
 3.77000	 39.0453
 3.78000	 39.0267
 3.79000	 39.0532
 3.80000	 39.1101
 3.81000	 39.1315
 3.82000	 39.1748
 3.83000	 39.1696
 3.84000	 39.1409
 3.85000	 39.1898
 3.86000	 39.1860
 3.87000	 39.1731
 3.88000	 39.1822
 3.89000	 39.1849
 3.90000	 39.1823
 3.91000	 39.1689
 3.92000	 39.1393
 3.93000	 39.1190
 3.94000	 39.1329
 3.95000	 39.1558
 3.96000	 39.2248
 3.97000	 39.2236
 3.98000	 39.2427
 3.99000	 39.1990
 4.00000	 39.1516
 4.01000	 39.1870
 4.02000	 39.1875
 4.03000	 39.1974
 4.04000	 39.2150
 4.05000	 39.2036
 4.06000	 39.1748
 4.07000	 39.2588
 4.08000	 39.2224
 4.09000	 39.2852
 4.10000	 39.3110
 4.11000	 39.3277
 4.12000	 39.3372
 4.13000	 39.3515
 4.14000	 39.3814
 4.15000	 39.4043
 4.16000	 39.3938
 4.17000	 39.4427
 4.18000	 39.5156
 4.19000	 39.5515
 4.20000	 39.5817
 4.21000	 39.5843
 4.22000	 39.5988
 4.23000	 39.5897
 4.24000	 39.5674
 4.25000	 39.5682
 4.26000	 39.5643
 4.27000	 39.5154
 4.28000	 39.4805
 4.29000	 39.4670
 4.30000	 39.4331
 4.31000	 39.4246
 4.32000	 39.4135
 4.33000	 39.4200
 4.34000	 39.4238
 4.35000	 39.4194
 4.36000	 39.4061
 4.37000	 39.4069
 4.38000	 39.3952
 4.39000	 39.4393
 4.40000	 39.4012
 4.41000	 39.3934
 4.42000	 39.4323
 4.43000	 39.4622
 4.44000	 39.4500
 4.45000	 39.4710
 4.46000	 39.4693
 4.47000	 39.4835
 4.48000	 39.4459
 4.49000	 39.4656
 4.50000	 39.4936
 4.51000	 39.5253
 4.52000	 39.5218
 4.53000	 39.5681
 4.54000	 39.5685
 4.55000	 39.5970
 4.56000	 39.6038
 4.57000	 39.5911
 4.58000	 39.5420
 4.59000	 39.5372
 4.60000	 39.5509
 4.61000	 39.5746
 4.62000	 39.6221
 4.63000	 39.6131
 4.64000	 39.5832
 4.65000	 39.5644
 4.66000	 39.5998
 4.67000	 39.6477
 4.68000	 39.6625
 4.69000	 39.7204
 4.70000	 39.6874
 4.71000	 39.7090
 4.72000	 39.6785
 4.73000	 39.6852
 4.74000	 39.6454
 4.75000	 39.6487
 4.76000	 39.6865
 4.77000	 39.7183
 4.78000	 39.7583
 4.79000	 39.7284
 4.80000	 39.7067
 4.81000	 39.7580
 4.82000	 39.7383
 4.83000	 39.7097
 4.84000	 39.7524
 4.85000	 39.7921
 4.86000	 39.7827
 4.87000	 39.8090
 4.88000	 39.8216
 4.89000	 39.8272
 4.90000	 39.8692
 4.91000	 39.8809
 4.92000	 39.9065
 4.93000	 39.9060
 4.94000	 39.9015
 4.95000	 39.8921
 4.96000	 39.9150
 4.97000	 39.9010
 4.98000	 39.8238
 4.99000	 39.8290
 5.00000	 39.8468
 5.01000	 39.8589
 5.02000	 39.8852
 5.03000	 39.8414
 5.04000	 39.8350
 5.05000	 39.7787
 5.06000	 39.7522
 5.07000	 39.7718
 5.08000	 39.7537
 5.09000	 39.7290
 5.10000	 39.7787
 5.11000	 39.7557
 5.12000	 39.7089
 5.13000	 39.6907
 5.14000	 39.7366
 5.15000	 39.7598
 5.16000	 39.7428
 5.17000	 39.7675
 5.18000	 39.7741
 5.19000	 39.7838
 5.20000	 39.7598
 5.21000	 39.7362
 5.22000	 39.7430
 5.23000	 39.7923
 5.24000	 39.8624
 5.25000	 39.9276
 5.26000	 39.9273
 5.27000	 39.9162
 5.28000	 39.8679
 5.29000	 39.8854
 5.30000	 39.9451
 5.31000	 39.9547
 5.32000	 40.0144
 5.33000	 40.0384
 5.34000	 40.0828
 5.35000	 40.0838
 5.36000	 40.1200
 5.37000	 40.1093
 5.38000	 40.1589
 5.39000	 40.1566
 5.40000	 40.1712
 5.41000	 40.1483
 5.42000	 40.1420
 5.43000	 40.1387
 5.44000	 40.1574
 5.45000	 40.1421
 5.46000	 40.1247
 5.47000	 40.1306
