 0.00000	-87.2124
 0.01000	-86.4182
 0.02000	-85.5963
 0.03000	-84.8150
 0.04000	-84.0679
 0.05000	-83.3071
 0.06000	-82.5110
 0.07000	-81.6987
 0.08000	-80.9203
 0.09000	-80.1656
 0.10000	-79.3831
 0.11000	-78.5971
 0.12000	-77.8499
 0.13000	-77.0361
 0.14000	-76.2119
 0.15000	-75.4712
 0.16000	-74.6481
 0.17000	-73.8643
 0.18000	-73.0610
 0.19000	-72.2979
 0.20000	-71.4784
 0.21000	-70.6693
 0.22000	-69.8537
 0.23000	-69.0627
 0.24000	-68.2488
 0.25000	-67.4094
 0.26000	-66.6171
 0.27000	-65.9040
 0.28000	-65.1111
 0.29000	-64.2875
 0.30000	-63.5351
 0.31000	-62.7522
 0.32000	-61.9706
 0.33000	-61.1656
 0.34000	-60.3404
 0.35000	-59.5923
 0.36000	-58.7462
 0.37000	-57.9094
 0.38000	-57.0931
 0.39000	-56.2545
 0.40000	-55.4929
 0.41000	-54.6624
 0.42000	-53.8764
 0.43000	-53.0927
 0.44000	-52.2461
 0.45000	-51.4465
 0.46000	-50.6771
 0.47000	-49.9277
 0.48000	-49.1194
 0.49000	-48.3114
 0.50000	-47.4708
 0.51000	-47.4511
 0.52000	-47.4128
 0.53000	-47.3592
 0.54000	-47.3339
 0.55000	-47.3291
 0.56000	-47.3147
 0.57000	-47.2736
 0.58000	-47.2077
 0.59000	-47.1083
 0.60000	-47.0107
 0.61000	-46.9200
 0.62000	-46.8151
 0.63000	-46.7266
 0.64000	-46.6462
 0.65000	-46.5267
 0.66000	-46.3932
 0.67000	-46.2821
 0.68000	-46.1241
 0.69000	-45.9986
 0.70000	-45.8233
 0.71000	-45.6659
 0.72000	-45.4895
 0.73000	-45.3187
 0.74000	-45.1288
 0.75000	-44.9462
 0.76000	-44.7502
 0.77000	-44.5990
 0.78000	-44.3888
 0.79000	-44.1620
 0.80000	-43.9720
 0.81000	-43.7386
 0.82000	-43.4476
 0.83000	-43.1636
 0.84000	-42.9028
