 0.00000	-88.7335
 0.01000	-87.9192
 0.02000	-87.1075
 0.03000	-86.3236
 0.04000	-85.4999
 0.05000	-84.6675
 0.06000	-83.9086
 0.07000	-83.1183
 0.08000	-82.3681
 0.09000	-81.5716
 0.10000	-80.8277
 0.11000	-80.0546
 0.12000	-79.2806
 0.13000	-78.4699
 0.14000	-77.6877
 0.15000	-76.8957
 0.16000	-76.0823
 0.17000	-75.3100
 0.18000	-74.4980
 0.19000	-73.6578
 0.20000	-72.8839
 0.21000	-72.0419
 0.22000	-71.2416
 0.23000	-70.5024
 0.24000	-69.6833
 0.25000	-68.8736
 0.26000	-68.0807
 0.27000	-67.3387
 0.28000	-66.5544
 0.29000	-65.7260
 0.30000	-64.9002
 0.31000	-64.1211
 0.32000	-63.3698
 0.33000	-62.6171
 0.34000	-61.8729
 0.35000	-61.1049
 0.36000	-60.3248
 0.37000	-59.5519
 0.38000	-58.7696
 0.39000	-57.9687
 0.40000	-57.1969
 0.41000	-56.3640
 0.42000	-55.6054
 0.43000	-54.8408
 0.44000	-54.0421
 0.45000	-53.2405
 0.46000	-52.4814
 0.47000	-51.6092
 0.48000	-50.8266
 0.49000	-50.0431
 0.50000	-49.2461
 0.51000	-49.2357
 0.52000	-49.2538
 0.53000	-49.1732
 0.54000	-49.1843
 0.55000	-49.1677
 0.56000	-49.1103
 0.57000	-49.0675
 0.58000	-49.0086
 0.59000	-48.9842
 0.60000	-48.9298
 0.61000	-48.8731
 0.62000	-48.8291
 0.63000	-48.7678
 0.64000	-48.6729
 0.65000	-48.5761
 0.66000	-48.4984
 0.67000	-48.3904
 0.68000	-48.2680
 0.69000	-48.1693
 0.70000	-48.0680
 0.71000	-47.9815
 0.72000	-47.8657
 0.73000	-47.7791
 0.74000	-47.7044
 0.75000	-47.5841
 0.76000	-47.4783
 0.77000	-47.3250
 0.78000	-47.1727
 0.79000	-46.9949
 0.80000	-46.8300
 0.81000	-46.6642
 0.82000	-46.4621
 0.83000	-46.2394
 0.84000	-46.0459
 0.85000	-45.8386
 0.86000	-45.6273
 0.87000	-45.4070
 0.88000	-45.2280
 0.89000	-44.9858
 0.90000	-44.7035
 0.91000	-44.4120
 0.92000	-44.1123
 0.93000	-43.8788
 0.94000	-43.6106
 0.95000	-43.3095
 0.96000	-42.9351
 0.97000	-42.6042
 0.98000	-42.2400
 0.99000	-41.8975
 1.00000	-41.5350
 1.01000	-41.1277
 1.02000	-40.7294
 1.03000	-40.2448
 1.04000	-39.7413
 1.05000	-39.2291
 1.06000	-38.7182
 1.07000	-38.1654
 1.08000	-37.5411
 1.09000	-36.9208
 1.10000	-36.2570
 1.11000	-35.5875
 1.12000	-34.8572
 1.13000	-34.0488
 1.14000	-33.2282
 1.15000	-32.4022
 1.16000	-31.4346
 1.17000	-30.4431
 1.18000	-29.3887
 1.19000	-28.2252
 1.20000	-27.0327
 1.21000	-25.7031
 1.22000	-24.2661
 1.23000	-22.7713
 1.24000	-21.1540
 1.25000	-19.4719
 1.26000	-17.6648
 1.27000	-15.7045
 1.28000	-13.6658
 1.29000	-11.4837
 1.30000	 -9.2349
 1.31000	 -6.8451
 1.32000	 -4.3632
 1.33000	 -1.8390
 1.34000	  0.7316
 1.35000	  3.3158
 1.36000	  5.8683
 1.37000	  8.3732
 1.38000	 10.7573
 1.39000	 13.0369
 1.40000	 15.1291
 1.41000	 17.0808
 1.42000	 18.8165
 1.43000	 20.2726
 1.44000	 21.5867
 1.45000	 22.7157
 1.46000	 23.6349
 1.47000	 24.4059
 1.48000	 25.1071
 1.49000	 25.6631
 1.50000	 26.1587
 1.51000	 26.5720
 1.52000	 26.8989
 1.53000	 27.2114
 1.54000	 27.4950
 1.55000	 27.7276
 1.56000	 27.9347
 1.57000	 28.1148
 1.58000	 28.2866
 1.59000	 28.4737
 1.60000	 28.6180
 1.61000	 28.7654
 1.62000	 28.8580
 1.63000	 28.9910
 1.64000	 29.1261
 1.65000	 29.2479
 1.66000	 29.3840
 1.67000	 29.5159
 1.68000	 29.5634
 1.69000	 29.6946
 1.70000	 29.7753
 1.71000	 29.9199
 1.72000	 30.0046
 1.73000	 30.1200
 1.74000	 30.2276
 1.75000	 30.2912
 1.76000	 30.3948
 1.77000	 30.4408
 1.78000	 30.5176
 1.79000	 30.5967
