 0.00000	-88.3982
 0.01000	-87.6107
 0.02000	-86.8262
 0.03000	-86.0511
 0.04000	-85.2033
 0.05000	-84.3522
 0.06000	-83.5358
 0.07000	-82.7274
 0.08000	-81.9359
 0.09000	-81.1600
 0.10000	-80.3174
 0.11000	-79.5468
 0.12000	-78.7577
 0.13000	-77.9407
 0.14000	-77.1347
 0.15000	-76.3524
 0.16000	-75.5562
 0.17000	-74.7398
 0.18000	-73.9380
 0.19000	-73.0899
 0.20000	-72.3011
 0.21000	-71.5432
 0.22000	-70.7460
 0.23000	-69.9570
 0.24000	-69.1570
 0.25000	-68.3213
 0.26000	-67.4889
 0.27000	-66.6685
 0.28000	-65.8566
 0.29000	-65.0557
 0.30000	-64.2781
 0.31000	-63.4778
 0.32000	-62.6386
 0.33000	-61.8885
 0.34000	-61.1212
 0.35000	-60.3883
 0.36000	-59.6222
 0.37000	-58.8522
 0.38000	-58.0468
 0.39000	-57.2204
 0.40000	-56.5330
 0.41000	-55.7376
 0.42000	-54.9736
 0.43000	-54.1808
 0.44000	-53.3827
 0.45000	-52.5915
 0.46000	-51.7563
 0.47000	-50.9004
 0.48000	-50.1042
 0.49000	-49.3098
 0.50000	-48.5003
 0.51000	-48.4789
 0.52000	-48.5044
 0.53000	-48.4702
 0.54000	-48.4479
 0.55000	-48.4423
 0.56000	-48.4427
 0.57000	-48.3874
 0.58000	-48.3309
 0.59000	-48.3017
 0.60000	-48.2205
 0.61000	-48.1353
 0.62000	-48.1258
 0.63000	-48.0337
 0.64000	-47.9390
 0.65000	-47.8575
 0.66000	-47.7389
 0.67000	-47.6166
 0.68000	-47.5468
 0.69000	-47.4369
 0.70000	-47.3137
 0.71000	-47.1894
 0.72000	-47.0807
 0.73000	-46.9540
 0.74000	-46.7590
 0.75000	-46.6542
 0.76000	-46.5053
 0.77000	-46.3483
 0.78000	-46.2258
 0.79000	-46.0495
 0.80000	-45.9086
 0.81000	-45.7370
 0.82000	-45.4932
 0.83000	-45.2558
 0.84000	-45.0388
 0.85000	-44.8080
 0.86000	-44.5874
 0.87000	-44.2845
 0.88000	-44.0226
 0.89000	-43.7141
 0.90000	-43.3901
 0.91000	-43.1083
 0.92000	-42.7328
 0.93000	-42.3852
 0.94000	-42.0642
 0.95000	-41.7271
 0.96000	-41.3259
 0.97000	-40.9325
 0.98000	-40.4694
 0.99000	-40.0450
 1.00000	-39.5669
 1.01000	-39.0424
 1.02000	-38.5033
 1.03000	-37.9742
 1.04000	-37.3891
 1.05000	-36.7800
 1.06000	-36.0698
 1.07000	-35.3520
 1.08000	-34.6051
 1.09000	-33.8050
 1.10000	-32.8992
 1.11000	-31.9892
 1.12000	-30.9924
 1.13000	-29.9752
 1.14000	-28.8676
 1.15000	-27.7328
 1.16000	-26.4657
 1.17000	-25.1252
 1.18000	-23.6634
 1.19000	-22.0100
 1.20000	-20.3060
 1.21000	-18.4867
 1.22000	-16.5250
 1.23000	-14.4630
 1.24000	-12.3074
 1.25000	-10.0572
 1.26000	 -7.6429
 1.27000	 -5.1246
 1.28000	 -2.5399
 1.29000	  0.0998
 1.30000	  2.7193
 1.31000	  5.3345
 1.32000	  7.8951
 1.33000	 10.3859
 1.34000	 12.7650
 1.35000	 14.9562
 1.36000	 16.9508
 1.37000	 18.7641
 1.38000	 20.3148
 1.39000	 21.6986
 1.40000	 22.8579
 1.41000	 23.8158
 1.42000	 24.7409
 1.43000	 25.4573
 1.44000	 26.0618
 1.45000	 26.5578
 1.46000	 27.0103
 1.47000	 27.3532
 1.48000	 27.6672
 1.49000	 27.9317
 1.50000	 28.2144
 1.51000	 28.4409
 1.52000	 28.6344
 1.53000	 28.8189
 1.54000	 28.9736
 1.55000	 29.1260
 1.56000	 29.2577
 1.57000	 29.3671
 1.58000	 29.4977
 1.59000	 29.5657
 1.60000	 29.7162
 1.61000	 29.8876
 1.62000	 30.0146
 1.63000	 30.1382
 1.64000	 30.2864
 1.65000	 30.3924
 1.66000	 30.5153
 1.67000	 30.5528
 1.68000	 30.6788
 1.69000	 30.7941
 1.70000	 30.8859
 1.71000	 30.9924
 1.72000	 31.0882
 1.73000	 31.2111
 1.74000	 31.2845
 1.75000	 31.3442
 1.76000	 31.4256
 1.77000	 31.5442
 1.78000	 31.6051
 1.79000	 31.7108
 1.80000	 31.8334
 1.81000	 31.9301
 1.82000	 31.9715
 1.83000	 32.0599
 1.84000	 32.1270
 1.85000	 32.2100
 1.86000	 32.2966
 1.87000	 32.3825
 1.88000	 32.4735
 1.89000	 32.4878
 1.90000	 32.5778
 1.91000	 32.7251
 1.92000	 32.8076
 1.93000	 32.8698
 1.94000	 32.9676
 1.95000	 33.0415
 1.96000	 33.0584
 1.97000	 33.1116
 1.98000	 33.1879
 1.99000	 33.2688
 2.00000	 33.3890
 2.01000	 33.4679
 2.02000	 33.5706
 2.03000	 33.6590
 2.04000	 33.7194
 2.05000	 33.8032
 2.06000	 33.8353
 2.07000	 33.8557
 2.08000	 33.9020
 2.09000	 33.9531
 2.10000	 34.0209
 2.11000	 34.0615
 2.12000	 34.1079
 2.13000	 34.1724
 2.14000	 34.2606
 2.15000	 34.3354
 2.16000	 34.4054
 2.17000	 34.4717
 2.18000	 34.5316
 2.19000	 34.5503
 2.20000	 34.5803
 2.21000	 34.6604
 2.22000	 34.6846
 2.23000	 34.7951
 2.24000	 34.8196
 2.25000	 34.8763
 2.26000	 34.9431
 2.27000	 34.9878
 2.28000	 35.0414
 2.29000	 35.1117
 2.30000	 35.1658
 2.31000	 35.2126
 2.32000	 35.2163
 2.33000	 35.2764
 2.34000	 35.3196
 2.35000	 35.4028
 2.36000	 35.4274
 2.37000	 35.4672
 2.38000	 35.5097
 2.39000	 35.5706
 2.40000	 35.6043
 2.41000	 35.6068
 2.42000	 35.7212
 2.43000	 35.7733
 2.44000	 35.7924
 2.45000	 35.8169
 2.46000	 35.8819
 2.47000	 35.9187
 2.48000	 36.0291
 2.49000	 36.0858
 2.50000	 36.1581
 2.51000	 36.2226
 2.52000	 36.2712
 2.53000	 36.3604
 2.54000	 36.4454
 2.55000	 36.4608
 2.56000	 36.5358
 2.57000	 36.5542
 2.58000	 36.6374
 2.59000	 36.7136
 2.60000	 36.7449
 2.61000	 36.7517
 2.62000	 36.8194
 2.63000	 36.8988
 2.64000	 36.9132
 2.65000	 37.0258
 2.66000	 37.0718
 2.67000	 37.0789
 2.68000	 37.1235
 2.69000	 37.1700
 2.70000	 37.2401
 2.71000	 37.3287
 2.72000	 37.3479
 2.73000	 37.3653
 2.74000	 37.4545
 2.75000	 37.4317
 2.76000	 37.4865
 2.77000	 37.5415
 2.78000	 37.5813
 2.79000	 37.6375
 2.80000	 37.6587
 2.81000	 37.6966
 2.82000	 37.7078
 2.83000	 37.7994
 2.84000	 37.8541
 2.85000	 37.8406
 2.86000	 37.8597
 2.87000	 37.9057
 2.88000	 37.9332
 2.89000	 38.0072
 2.90000	 38.0456
 2.91000	 38.0922
 2.92000	 38.1082
 2.93000	 38.1052
 2.94000	 38.1794
 2.95000	 38.2401
 2.96000	 38.1994
 2.97000	 38.2510
 2.98000	 38.2902
 2.99000	 38.3413
 3.00000	 38.3514
 3.01000	 38.3642
 3.02000	 38.4022
 3.03000	 38.3918
 3.04000	 38.4599
 3.05000	 38.4970
 3.06000	 38.5015
 3.07000	 38.5299
 3.08000	 38.5484
 3.09000	 38.6244
 3.10000	 38.6618
 3.11000	 38.6754
 3.12000	 38.7282
 3.13000	 38.7529
 3.14000	 38.8087
 3.15000	 38.8149
 3.16000	 38.8725
 3.17000	 38.8930
 3.18000	 38.9202
 3.19000	 38.9559
 3.20000	 38.9480
 3.21000	 38.9450
 3.22000	 38.9980
 3.23000	 39.0552
 3.24000	 39.1069
 3.25000	 39.1273
 3.26000	 39.1497
 3.27000	 39.2212
 3.28000	 39.2133
 3.29000	 39.2393
 3.30000	 39.2778
 3.31000	 39.2831
 3.32000	 39.3038
 3.33000	 39.3246
 3.34000	 39.3544
 3.35000	 39.4081
 3.36000	 39.3790
 3.37000	 39.3661
 3.38000	 39.3806
 3.39000	 39.3545
 3.40000	 39.3432
 3.41000	 39.3854
 3.42000	 39.4396
 3.43000	 39.4737
 3.44000	 39.5108
 3.45000	 39.5194
 3.46000	 39.5494
 3.47000	 39.5613
 3.48000	 39.5744
 3.49000	 39.6202
 3.50000	 39.5883
 3.51000	 39.5910
 3.52000	 39.5757
 3.53000	 39.5749
 3.54000	 39.5656
 3.55000	 39.5646
 3.56000	 39.5431
 3.57000	 39.5422
 3.58000	 39.5851
 3.59000	 39.5969
 3.60000	 39.6451
 3.61000	 39.6060
 3.62000	 39.6675
 3.63000	 39.7248
 3.64000	 39.7053
 3.65000	 39.7058
 3.66000	 39.7248
 3.67000	 39.7634
 3.68000	 39.7822
 3.69000	 39.8054
 3.70000	 39.8121
 3.71000	 39.8165
 3.72000	 39.8309
 3.73000	 39.8407
 3.74000	 39.8568
 3.75000	 39.9298
 3.76000	 39.9060
 3.77000	 39.9205
 3.78000	 39.9954
 3.79000	 40.0579
 3.80000	 40.0424
 3.81000	 40.0533
 3.82000	 40.0599
 3.83000	 40.1016
 3.84000	 40.1511
 3.85000	 40.1628
 3.86000	 40.2090
 3.87000	 40.2325
 3.88000	 40.2856
 3.89000	 40.2883
 3.90000	 40.2994
 3.91000	 40.4079
 3.92000	 40.4002
 3.93000	 40.3906
 3.94000	 40.4564
 3.95000	 40.4799
 3.96000	 40.4587
 3.97000	 40.4121
 3.98000	 40.3859
 3.99000	 40.4332
 4.00000	 40.4437
 4.01000	 40.4242
 4.02000	 40.4451
 4.03000	 40.4537
 4.04000	 40.4316
 4.05000	 40.4183
 4.06000	 40.4549
 4.07000	 40.4466
 4.08000	 40.4333
 4.09000	 40.4309
 4.10000	 40.4208
 4.11000	 40.4433
 4.12000	 40.4123
 4.13000	 40.4264
 4.14000	 40.4197
 4.15000	 40.4767
 4.16000	 40.4966
 4.17000	 40.5433
 4.18000	 40.5643
 4.19000	 40.5730
 4.20000	 40.6124
 4.21000	 40.5680
 4.22000	 40.5176
 4.23000	 40.5409
 4.24000	 40.5169
 4.25000	 40.5174
 4.26000	 40.5303
 4.27000	 40.5698
 4.28000	 40.5999
 4.29000	 40.6270
 4.30000	 40.6348
 4.31000	 40.6604
 4.32000	 40.6988
 4.33000	 40.7045
 4.34000	 40.7008
 4.35000	 40.7021
 4.36000	 40.7061
 4.37000	 40.7074
 4.38000	 40.7493
 4.39000	 40.7916
 4.40000	 40.8028
 4.41000	 40.8016
 4.42000	 40.7663
 4.43000	 40.7461
 4.44000	 40.7316
 4.45000	 40.6786
 4.46000	 40.6537
 4.47000	 40.6576
 4.48000	 40.6807
 4.49000	 40.7254
 4.50000	 40.6963
 4.51000	 40.7309
 4.52000	 40.7219
 4.53000	 40.7282
 4.54000	 40.7452
 4.55000	 40.7545
 4.56000	 40.7066
 4.57000	 40.7359
 4.58000	 40.7398
 4.59000	 40.7260
 4.60000	 40.6783
 4.61000	 40.6594
 4.62000	 40.6858
 4.63000	 40.6667
