 0.00000	-87.5612
 0.01000	-86.7886
 0.02000	-85.9715
 0.03000	-85.1992
 0.04000	-84.4233
 0.05000	-83.6364
 0.06000	-82.8475
 0.07000	-82.0480
 0.08000	-81.1610
 0.09000	-80.3907
 0.10000	-79.5949
 0.11000	-78.7547
 0.12000	-77.9518
 0.13000	-77.1660
 0.14000	-76.4340
 0.15000	-75.6203
 0.16000	-74.8563
 0.17000	-74.0258
 0.18000	-73.2564
 0.19000	-72.4292
 0.20000	-71.6762
 0.21000	-70.8469
 0.22000	-70.0479
 0.23000	-69.2087
 0.24000	-68.4896
 0.25000	-67.7616
 0.26000	-66.8916
 0.27000	-66.0966
 0.28000	-65.2429
 0.29000	-64.5184
 0.30000	-63.7149
 0.31000	-62.9411
 0.32000	-62.1587
 0.33000	-61.3729
 0.34000	-60.5900
 0.35000	-59.7607
 0.36000	-58.9626
 0.37000	-58.2322
 0.38000	-57.4154
 0.39000	-56.6471
 0.40000	-55.8439
 0.41000	-55.0587
 0.42000	-54.3488
 0.43000	-53.5437
 0.44000	-52.6950
 0.45000	-51.8642
 0.46000	-50.9994
 0.47000	-50.1982
 0.48000	-49.3948
 0.49000	-48.6214
 0.50000	-47.8189
 0.51000	-47.8259
 0.52000	-47.8422
 0.53000	-47.8006
 0.54000	-47.8025
 0.55000	-47.7628
 0.56000	-47.6993
 0.57000	-47.6631
 0.58000	-47.6341
 0.59000	-47.5343
 0.60000	-47.5154
 0.61000	-47.5106
 0.62000	-47.4604
 0.63000	-47.4148
 0.64000	-47.3346
 0.65000	-47.2644
 0.66000	-47.1830
 0.67000	-47.0461
 0.68000	-46.9382
 0.69000	-46.8638
 0.70000	-46.7494
 0.71000	-46.6123
 0.72000	-46.4578
 0.73000	-46.3123
 0.74000	-46.1676
 0.75000	-45.9948
 0.76000	-45.8611
 0.77000	-45.7093
 0.78000	-45.4797
 0.79000	-45.2566
 0.80000	-45.0394
 0.81000	-44.8394
 0.82000	-44.5803
 0.83000	-44.3514
 0.84000	-44.0981
 0.85000	-43.8566
 0.86000	-43.5971
 0.87000	-43.3027
 0.88000	-42.9822
 0.89000	-42.6721
 0.90000	-42.3851
 0.91000	-42.0702
 0.92000	-41.7618
 0.93000	-41.4220
 0.94000	-41.0802
 0.95000	-40.6015
 0.96000	-40.1654
 0.97000	-39.6917
 0.98000	-39.1965
 0.99000	-38.6507
 1.00000	-38.0697
 1.01000	-37.4520
 1.02000	-36.7909
 1.03000	-36.1276
 1.04000	-35.4191
 1.05000	-34.6896
 1.06000	-33.8861
 1.07000	-33.0522
 1.08000	-32.1774
 1.09000	-31.2283
 1.10000	-30.2348
 1.11000	-29.1517
 1.12000	-27.9363
 1.13000	-26.6646
 1.14000	-25.3573
 1.15000	-23.9921
 1.16000	-22.4940
 1.17000	-20.8517
 1.18000	-19.0961
 1.19000	-17.2031
 1.20000	-15.2011
 1.21000	-13.0719
