 0.00000	-87.9987
 0.01000	-87.1560
 0.02000	-86.3891
 0.03000	-85.6126
 0.04000	-84.8004
 0.05000	-83.9697
 0.06000	-83.1826
 0.07000	-82.4147
 0.08000	-81.5994
 0.09000	-80.8386
 0.10000	-80.0324
 0.11000	-79.2176
 0.12000	-78.3801
 0.13000	-77.5994
 0.14000	-76.8225
 0.15000	-76.0264
 0.16000	-75.2324
 0.17000	-74.4685
 0.18000	-73.6459
 0.19000	-72.8544
 0.20000	-72.0489
 0.21000	-71.3032
 0.22000	-70.4964
 0.23000	-69.7147
 0.24000	-68.9392
 0.25000	-68.1288
 0.26000	-67.3095
 0.27000	-66.5138
 0.28000	-65.7283
 0.29000	-64.9091
 0.30000	-64.1270
 0.31000	-63.3726
 0.32000	-62.5856
 0.33000	-61.7827
 0.34000	-61.0553
 0.35000	-60.2257
 0.36000	-59.3976
 0.37000	-58.6591
 0.38000	-57.8656
 0.39000	-57.0609
 0.40000	-56.2377
 0.41000	-55.4520
 0.42000	-54.6388
 0.43000	-53.8217
 0.44000	-52.9895
 0.45000	-52.1861
 0.46000	-51.3580
 0.47000	-50.6267
 0.48000	-49.8141
 0.49000	-48.9961
 0.50000	-48.2237
 0.51000	-48.1756
 0.52000	-48.2072
 0.53000	-48.1982
 0.54000	-48.1719
 0.55000	-48.2024
 0.56000	-48.1718
 0.57000	-48.1474
 0.58000	-48.1506
 0.59000	-48.1144
 0.60000	-48.0294
 0.61000	-47.9824
 0.62000	-47.9025
 0.63000	-47.8660
 0.64000	-47.7761
 0.65000	-47.6899
 0.66000	-47.6200
 0.67000	-47.5402
 0.68000	-47.4336
 0.69000	-47.3217
 0.70000	-47.2126
 0.71000	-47.0925
 0.72000	-46.9206
 0.73000	-46.7625
 0.74000	-46.6254
 0.75000	-46.4371
 0.76000	-46.3008
 0.77000	-46.1639
 0.78000	-46.0016
 0.79000	-45.7411
 0.80000	-45.5426
 0.81000	-45.3412
 0.82000	-45.1410
 0.83000	-44.8831
 0.84000	-44.6308
 0.85000	-44.4124
 0.86000	-44.1888
 0.87000	-43.9364
 0.88000	-43.6748
 0.89000	-43.3783
 0.90000	-43.0638
 0.91000	-42.7730
 0.92000	-42.4891
 0.93000	-42.1630
 0.94000	-41.8060
 0.95000	-41.4121
 0.96000	-40.9904
 0.97000	-40.6008
 0.98000	-40.1760
 0.99000	-39.7303
 1.00000	-39.2060
 1.01000	-38.6770
 1.02000	-38.1390
 1.03000	-37.5339
 1.04000	-36.9068
 1.05000	-36.2424
 1.06000	-35.5916
 1.07000	-34.9076
 1.08000	-34.1488
 1.09000	-33.3205
 1.10000	-32.4236
 1.11000	-31.4965
 1.12000	-30.5167
 1.13000	-29.3840
 1.14000	-28.3142
 1.15000	-27.1480
 1.16000	-25.8412
 1.17000	-24.4595
 1.18000	-22.9750
 1.19000	-21.4112
 1.20000	-19.6783
 1.21000	-17.9200
 1.22000	-15.9715
 1.23000	-13.9173
 1.24000	-11.7846
 1.25000	 -9.5157
 1.26000	 -7.1517
 1.27000	 -4.6446
 1.28000	 -2.0731
 1.29000	  0.4441
 1.30000	  3.0181
 1.31000	  5.5441
 1.32000	  8.0140
 1.33000	 10.3634
 1.34000	 12.6065
 1.35000	 14.6846
 1.36000	 16.5932
 1.37000	 18.3484
 1.38000	 19.8603
 1.39000	 21.1986
 1.40000	 22.2976
 1.41000	 23.2451
 1.42000	 24.0450
 1.43000	 24.7888
 1.44000	 25.3805
 1.45000	 25.8349
 1.46000	 26.2061
 1.47000	 26.5287
 1.48000	 26.8157
 1.49000	 27.0547
 1.50000	 27.2761
 1.51000	 27.4498
 1.52000	 27.6286
 1.53000	 27.7889
 1.54000	 27.9400
 1.55000	 28.1326
 1.56000	 28.2731
 1.57000	 28.4014
 1.58000	 28.5816
 1.59000	 28.7262
 1.60000	 28.8342
 1.61000	 28.9395
 1.62000	 29.0547
 1.63000	 29.1946
 1.64000	 29.3019
 1.65000	 29.4244
 1.66000	 29.5015
 1.67000	 29.5995
 1.68000	 29.6801
 1.69000	 29.7977
 1.70000	 29.9292
 1.71000	 30.0158
 1.72000	 30.1243
 1.73000	 30.2727
 1.74000	 30.3759
 1.75000	 30.4542
 1.76000	 30.5143
 1.77000	 30.6015
 1.78000	 30.6626
 1.79000	 30.7380
 1.80000	 30.7988
 1.81000	 30.8884
 1.82000	 30.9203
 1.83000	 30.9978
 1.84000	 31.1079
 1.85000	 31.1968
 1.86000	 31.2519
 1.87000	 31.3564
 1.88000	 31.4099
 1.89000	 31.4792
 1.90000	 31.6134
 1.91000	 31.6739
 1.92000	 31.7277
 1.93000	 31.8223
 1.94000	 31.9004
 1.95000	 32.0092
 1.96000	 32.0962
 1.97000	 32.1588
 1.98000	 32.2286
 1.99000	 32.3079
