 0.00000	-87.9670
 0.01000	-87.1865
 0.02000	-86.3988
 0.03000	-85.5614
 0.04000	-84.7705
 0.05000	-83.9773
 0.06000	-83.2373
 0.07000	-82.4453
 0.08000	-81.6408
 0.09000	-80.8112
 0.10000	-80.0301
 0.11000	-79.2457
 0.12000	-78.4493
 0.13000	-77.6518
 0.14000	-76.8504
 0.15000	-76.0486
 0.16000	-75.2230
 0.17000	-74.4610
 0.18000	-73.6743
 0.19000	-72.8568
 0.20000	-72.0305
 0.21000	-71.1883
 0.22000	-70.4452
 0.23000	-69.6965
 0.24000	-68.8959
 0.25000	-68.1325
 0.26000	-67.3441
 0.27000	-66.6006
 0.28000	-65.8132
 0.29000	-64.9918
 0.30000	-64.1228
 0.31000	-63.3778
 0.32000	-62.5593
 0.33000	-61.8045
 0.34000	-61.0261
 0.35000	-60.2409
 0.36000	-59.4561
 0.37000	-58.6831
 0.38000	-57.9460
 0.39000	-57.1267
 0.40000	-56.3906
 0.41000	-55.5767
 0.42000	-54.7710
 0.43000	-53.9515
 0.44000	-53.1698
 0.45000	-52.3564
 0.46000	-51.5509
 0.47000	-50.7633
 0.48000	-49.9559
 0.49000	-49.1388
 0.50000	-48.2794
 0.51000	-48.2533
 0.52000	-48.3020
 0.53000	-48.2959
 0.54000	-48.2622
 0.55000	-48.2440
 0.56000	-48.2034
 0.57000	-48.1827
 0.58000	-48.1357
 0.59000	-48.0788
 0.60000	-48.0255
 0.61000	-47.9320
 0.62000	-47.8091
 0.63000	-47.7370
 0.64000	-47.6680
 0.65000	-47.5421
 0.66000	-47.4946
 0.67000	-47.3953
 0.68000	-47.2864
 0.69000	-47.2040
 0.70000	-47.1376
 0.71000	-46.9820
 0.72000	-46.9065
 0.73000	-46.7791
 0.74000	-46.6228
 0.75000	-46.4850
 0.76000	-46.3059
 0.77000	-46.0983
 0.78000	-45.9589
 0.79000	-45.7709
 0.80000	-45.6221
 0.81000	-45.3778
 0.82000	-45.1538
 0.83000	-44.9188
 0.84000	-44.6758
 0.85000	-44.4172
 0.86000	-44.1467
 0.87000	-43.8824
 0.88000	-43.5970
 0.89000	-43.3353
 0.90000	-43.0285
 0.91000	-42.7482
 0.92000	-42.3779
 0.93000	-42.0312
 0.94000	-41.6307
 0.95000	-41.2224
 0.96000	-40.8030
 0.97000	-40.3906
 0.98000	-39.9430
 0.99000	-39.4660
 1.00000	-38.9551
 1.01000	-38.3919
 1.02000	-37.8247
 1.03000	-37.1876
 1.04000	-36.5716
 1.05000	-35.9421
 1.06000	-35.2148
 1.07000	-34.4619
 1.08000	-33.7235
 1.09000	-32.9041
 1.10000	-31.9381
 1.11000	-30.9718
 1.12000	-29.9195
 1.13000	-28.7607
 1.14000	-27.5794
 1.15000	-26.3316
 1.16000	-24.9666
 1.17000	-23.5023
 1.18000	-21.9089
 1.19000	-20.2601
 1.20000	-18.4355
 1.21000	-16.4997
 1.22000	-14.4559
 1.23000	-12.3213
 1.24000	-10.0513
 1.25000	 -7.7132
 1.26000	 -5.2786
 1.27000	 -2.6894
 1.28000	 -0.1036
 1.29000	  2.5297
 1.30000	  5.1609
 1.31000	  7.7674
 1.32000	 10.2988
 1.33000	 12.6206
 1.34000	 14.8051
 1.35000	 16.8200
 1.36000	 18.5904
 1.37000	 20.1641
 1.38000	 21.5516
 1.39000	 22.7278
 1.40000	 23.7171
 1.41000	 24.5679
 1.42000	 25.2282
 1.43000	 25.8292
 1.44000	 26.3192
 1.45000	 26.7359
 1.46000	 27.1103
 1.47000	 27.4560
 1.48000	 27.7225
 1.49000	 28.0047
 1.50000	 28.2050
 1.51000	 28.4218
 1.52000	 28.6057
 1.53000	 28.7428
 1.54000	 28.9027
 1.55000	 29.0444
 1.56000	 29.1415
 1.57000	 29.2299
 1.58000	 29.3646
 1.59000	 29.4609
 1.60000	 29.5365
 1.61000	 29.6297
 1.62000	 29.7646
 1.63000	 29.8497
 1.64000	 29.9247
 1.65000	 30.0298
 1.66000	 30.1094
 1.67000	 30.2206
 1.68000	 30.3126
 1.69000	 30.4084
 1.70000	 30.4872
 1.71000	 30.5407
 1.72000	 30.6867
 1.73000	 30.7987
 1.74000	 30.8543
 1.75000	 30.9226
 1.76000	 30.9691
 1.77000	 31.0742
 1.78000	 31.1389
 1.79000	 31.1651
 1.80000	 31.2347
 1.81000	 31.3403
 1.82000	 31.3610
 1.83000	 31.4908
 1.84000	 31.5653
 1.85000	 31.6410
 1.86000	 31.7554
 1.87000	 31.8365
 1.88000	 31.8937
 1.89000	 31.9877
 1.90000	 32.0593
 1.91000	 32.1106
 1.92000	 32.2062
