 0.00000	-88.3632
 0.01000	-87.5659
 0.02000	-86.7840
 0.03000	-85.9510
 0.04000	-85.1570
 0.05000	-84.4290
 0.06000	-83.6097
 0.07000	-82.8054
 0.08000	-82.0298
 0.09000	-81.3135
 0.10000	-80.5062
 0.11000	-79.7349
 0.12000	-78.9939
 0.13000	-78.1208
 0.14000	-77.3238
 0.15000	-76.5753
 0.16000	-75.7968
 0.17000	-74.9970
 0.18000	-74.1963
 0.19000	-73.3906
 0.20000	-72.6315
 0.21000	-71.8243
 0.22000	-71.0374
 0.23000	-70.2454
 0.24000	-69.4577
 0.25000	-68.6337
 0.26000	-67.8299
 0.27000	-67.0256
 0.28000	-66.2100
 0.29000	-65.4355
 0.30000	-64.6162
 0.31000	-63.7892
 0.32000	-62.9958
 0.33000	-62.1868
 0.34000	-61.4328
 0.35000	-60.6089
 0.36000	-59.8186
 0.37000	-59.0199
 0.38000	-58.2193
 0.39000	-57.4339
 0.40000	-56.6343
 0.41000	-55.8370
 0.42000	-55.0435
 0.43000	-54.2564
 0.44000	-53.4327
 0.45000	-52.5619
 0.46000	-51.7397
 0.47000	-50.9340
 0.48000	-50.1114
 0.49000	-49.2863
 0.50000	-48.4442
 0.51000	-48.4500
 0.52000	-48.3964
 0.53000	-48.3644
 0.54000	-48.3721
 0.55000	-48.3356
 0.56000	-48.3306
 0.57000	-48.2768
 0.58000	-48.1905
 0.59000	-48.1196
 0.60000	-48.0528
 0.61000	-47.9928
 0.62000	-47.9419
 0.63000	-47.8506
 0.64000	-47.7664
 0.65000	-47.6309
 0.66000	-47.5543
 0.67000	-47.5174
 0.68000	-47.3640
 0.69000	-47.3057
 0.70000	-47.1858
 0.71000	-47.0767
 0.72000	-46.9688
 0.73000	-46.7982
 0.74000	-46.6340
 0.75000	-46.5028
 0.76000	-46.3086
 0.77000	-46.1730
 0.78000	-45.9821
 0.79000	-45.7966
 0.80000	-45.6224
 0.81000	-45.4511
 0.82000	-45.2232
 0.83000	-44.9991
 0.84000	-44.7586
 0.85000	-44.5644
 0.86000	-44.3316
 0.87000	-44.0402
 0.88000	-43.7532
 0.89000	-43.4201
 0.90000	-43.0612
 0.91000	-42.7508
 0.92000	-42.4322
 0.93000	-42.0509
 0.94000	-41.6517
 0.95000	-41.2291
 0.96000	-40.8415
 0.97000	-40.4038
 0.98000	-39.9287
 0.99000	-39.4648
 1.00000	-38.9634
 1.01000	-38.4263
 1.02000	-37.8177
 1.03000	-37.2408
 1.04000	-36.6299
 1.05000	-35.9321
 1.06000	-35.2268
 1.07000	-34.4763
 1.08000	-33.6988
 1.09000	-32.8696
 1.10000	-31.9583
 1.11000	-30.9642
 1.12000	-29.8888
 1.13000	-28.7663
 1.14000	-27.5589
 1.15000	-26.3223
 1.16000	-24.9091
 1.17000	-23.4386
 1.18000	-21.9126
