 0.00000	-87.3400
 0.01000	-86.5211
 0.02000	-85.6459
 0.03000	-84.7970
 0.04000	-83.9789
 0.05000	-83.2323
 0.06000	-82.4834
 0.07000	-81.7358
 0.08000	-80.8934
 0.09000	-80.1189
 0.10000	-79.3156
 0.11000	-78.5212
 0.12000	-77.6668
 0.13000	-76.9146
 0.14000	-76.0641
 0.15000	-75.2275
 0.16000	-74.4342
 0.17000	-73.6446
 0.18000	-72.8451
 0.19000	-72.0451
 0.20000	-71.2310
 0.21000	-70.5065
 0.22000	-69.7318
 0.23000	-68.9043
 0.24000	-68.1168
 0.25000	-67.3007
 0.26000	-66.4805
 0.27000	-65.6500
 0.28000	-64.9198
 0.29000	-64.1028
 0.30000	-63.2872
 0.31000	-62.4665
 0.32000	-61.6486
 0.33000	-60.8260
 0.34000	-60.0744
 0.35000	-59.2729
 0.36000	-58.4956
 0.37000	-57.6772
 0.38000	-56.8857
 0.39000	-56.1130
 0.40000	-55.3198
 0.41000	-54.5722
 0.42000	-53.7736
 0.43000	-52.9762
 0.44000	-52.1821
 0.45000	-51.3756
 0.46000	-50.4467
 0.47000	-49.6168
 0.48000	-48.8114
 0.49000	-48.0115
 0.50000	-47.2197
 0.51000	-47.2267
 0.52000	-47.2399
 0.53000	-47.2352
 0.54000	-47.2087
 0.55000	-47.1506
 0.56000	-47.1503
 0.57000	-47.1127
 0.58000	-47.0849
 0.59000	-47.0219
 0.60000	-46.9759
 0.61000	-46.8911
 0.62000	-46.8428
 0.63000	-46.7497
 0.64000	-46.6665
 0.65000	-46.5817
 0.66000	-46.4335
 0.67000	-46.3440
 0.68000	-46.2455
 0.69000	-46.0782
 0.70000	-45.9590
 0.71000	-45.7926
 0.72000	-45.6424
 0.73000	-45.4594
 0.74000	-45.3449
 0.75000	-45.1557
 0.76000	-44.9544
 0.77000	-44.7425
 0.78000	-44.5127
 0.79000	-44.3032
 0.80000	-44.0460
 0.81000	-43.7579
 0.82000	-43.5180
 0.83000	-43.2326
 0.84000	-42.9433
 0.85000	-42.6345
 0.86000	-42.3576
 0.87000	-41.9882
 0.88000	-41.6121
 0.89000	-41.2105
 0.90000	-40.8277
 0.91000	-40.4173
 0.92000	-39.9521
 0.93000	-39.5093
 0.94000	-38.9902
 0.95000	-38.4282
 0.96000	-37.9159
 0.97000	-37.3424
 0.98000	-36.6983
 0.99000	-36.0353
 1.00000	-35.2930
 1.01000	-34.5758
 1.02000	-33.7756
 1.03000	-32.9472
 1.04000	-32.1213
 1.05000	-31.2396
 1.06000	-30.2460
 1.07000	-29.1564
 1.08000	-27.9701
 1.09000	-26.7264
 1.10000	-25.3416
 1.11000	-23.9423
 1.12000	-22.4553
 1.13000	-20.8226
 1.14000	-19.0725
 1.15000	-17.2007
 1.16000	-15.2901
 1.17000	-13.1658
 1.18000	-10.9572
 1.19000	 -8.6476
 1.20000	 -6.2406
 1.21000	 -3.7616
 1.22000	 -1.2042
 1.23000	  1.3697
 1.24000	  3.9278
 1.25000	  6.4878
 1.26000	  8.9882
 1.27000	 11.3064
 1.28000	 13.5096
 1.29000	 15.5300
 1.30000	 17.4367
 1.31000	 19.1074
 1.32000	 20.5129
 1.33000	 21.7927
 1.34000	 22.9113
 1.35000	 23.7848
 1.36000	 24.5137
 1.37000	 25.1464
 1.38000	 25.6506
 1.39000	 26.0948
 1.40000	 26.4861
 1.41000	 26.7812
 1.42000	 27.1923
 1.43000	 27.4363
 1.44000	 27.6283
 1.45000	 27.8528
 1.46000	 28.0593
 1.47000	 28.2014
 1.48000	 28.3639
 1.49000	 28.5076
 1.50000	 28.6334
 1.51000	 28.7361
 1.52000	 28.8264
 1.53000	 28.8770
 1.54000	 28.9065
 1.55000	 28.9774
 1.56000	 29.0783
 1.57000	 29.1581
 1.58000	 29.2936
 1.59000	 29.3619
 1.60000	 29.4819
 1.61000	 29.5979
 1.62000	 29.6977
 1.63000	 29.7692
 1.64000	 29.8578
 1.65000	 30.0065
 1.66000	 30.0745
 1.67000	 30.1541
 1.68000	 30.2594
 1.69000	 30.3855
 1.70000	 30.5421
 1.71000	 30.6375
 1.72000	 30.7212
 1.73000	 30.8171
 1.74000	 30.9026
 1.75000	 30.9910
 1.76000	 31.0840
 1.77000	 31.2063
 1.78000	 31.2929
