 0.00000	-87.6191
 0.01000	-86.7676
 0.02000	-85.9301
 0.03000	-85.1398
 0.04000	-84.2610
 0.05000	-83.4662
 0.06000	-82.6917
 0.07000	-81.9183
 0.08000	-81.1234
 0.09000	-80.2986
 0.10000	-79.5218
 0.11000	-78.7750
 0.12000	-77.9718
 0.13000	-77.1758
 0.14000	-76.3378
 0.15000	-75.5397
 0.16000	-74.7117
 0.17000	-73.9311
 0.18000	-73.1569
 0.19000	-72.3754
 0.20000	-71.5670
 0.21000	-70.7771
 0.22000	-69.9624
 0.23000	-69.1959
 0.24000	-68.3654
 0.25000	-67.5702
 0.26000	-66.7740
 0.27000	-65.9697
 0.28000	-65.2102
 0.29000	-64.3807
 0.30000	-63.5990
 0.31000	-62.8061
 0.32000	-62.0038
 0.33000	-61.2288
 0.34000	-60.4242
 0.35000	-59.6808
 0.36000	-58.9029
 0.37000	-58.0862
 0.38000	-57.3318
 0.39000	-56.5187
 0.40000	-55.6972
 0.41000	-54.8852
 0.42000	-54.0834
 0.43000	-53.2856
 0.44000	-52.4746
 0.45000	-51.7526
 0.46000	-50.9037
 0.47000	-50.0795
 0.48000	-49.2532
 0.49000	-48.4954
 0.50000	-47.7172
 0.51000	-47.7046
 0.52000	-47.7062
 0.53000	-47.6872
 0.54000	-47.6541
 0.55000	-47.5980
 0.56000	-47.5978
 0.57000	-47.6046
 0.58000	-47.5511
 0.59000	-47.5119
 0.60000	-47.4343
 0.61000	-47.4013
 0.62000	-47.3176
 0.63000	-47.2147
 0.64000	-47.1661
 0.65000	-47.0442
 0.66000	-46.9634
 0.67000	-46.8578
 0.68000	-46.7935
 0.69000	-46.6369
 0.70000	-46.4770
 0.71000	-46.3829
 0.72000	-46.2530
 0.73000	-46.1164
 0.74000	-45.9614
 0.75000	-45.7965
 0.76000	-45.5787
 0.77000	-45.3505
 0.78000	-45.1577
 0.79000	-44.9184
 0.80000	-44.6453
 0.81000	-44.4648
 0.82000	-44.2429
 0.83000	-43.9731
 0.84000	-43.7199
 0.85000	-43.4096
 0.86000	-43.1139
 0.87000	-42.8448
 0.88000	-42.5770
 0.89000	-42.1776
 0.90000	-41.8962
 0.91000	-41.4862
 0.92000	-41.0696
 0.93000	-40.6709
 0.94000	-40.2981
 0.95000	-39.8428
 0.96000	-39.3910
 0.97000	-38.9066
 0.98000	-38.4344
 0.99000	-37.8791
 1.00000	-37.2661
 1.01000	-36.6316
 1.02000	-35.9647
 1.03000	-35.2821
 1.04000	-34.5322
 1.05000	-33.7138
 1.06000	-32.8861
 1.07000	-31.9519
 1.08000	-30.9967
 1.09000	-29.9371
 1.10000	-28.8064
 1.11000	-27.6388
 1.12000	-26.3253
 1.13000	-25.0008
 1.14000	-23.5859
 1.15000	-22.0391
 1.16000	-20.3468
 1.17000	-18.5492
 1.18000	-16.6573
 1.19000	-14.6638
 1.20000	-12.5539
 1.21000	-10.3230
 1.22000	 -7.9761
 1.23000	 -5.5582
 1.24000	 -3.0198
 1.25000	 -0.4470
 1.26000	  2.1723
 1.27000	  4.7181
 1.28000	  7.2136
 1.29000	  9.6605
 1.30000	 12.0170
 1.31000	 14.1328
 1.32000	 16.0989
 1.33000	 17.8633
 1.34000	 19.4661
 1.35000	 20.8317
 1.36000	 22.0775
 1.37000	 23.1088
 1.38000	 23.9671
 1.39000	 24.6886
 1.40000	 25.2938
 1.41000	 25.7700
 1.42000	 26.2358
 1.43000	 26.5299
 1.44000	 26.7892
 1.45000	 27.1284
 1.46000	 27.3508
 1.47000	 27.5854
 1.48000	 27.7660
 1.49000	 27.9114
 1.50000	 28.0483
 1.51000	 28.2245
 1.52000	 28.3516
 1.53000	 28.4896
 1.54000	 28.6156
 1.55000	 28.6647
 1.56000	 28.7601
 1.57000	 28.8916
 1.58000	 29.0348
 1.59000	 29.1441
 1.60000	 29.2302
 1.61000	 29.3729
 1.62000	 29.4311
 1.63000	 29.5761
 1.64000	 29.6889
 1.65000	 29.8086
 1.66000	 29.8762
 1.67000	 29.9786
 1.68000	 30.0640
 1.69000	 30.1440
 1.70000	 30.2204
 1.71000	 30.3451
 1.72000	 30.4221
 1.73000	 30.5683
 1.74000	 30.6264
 1.75000	 30.7214
 1.76000	 30.7886
 1.77000	 30.8597
 1.78000	 30.9872
 1.79000	 31.0984
 1.80000	 31.1509
 1.81000	 31.2731
 1.82000	 31.3692
 1.83000	 31.4704
 1.84000	 31.5659
 1.85000	 31.6837
 1.86000	 31.7718
 1.87000	 31.8611
 1.88000	 31.9660
 1.89000	 32.0264
 1.90000	 32.1546
 1.91000	 32.2040
 1.92000	 32.2311
 1.93000	 32.3256
 1.94000	 32.3786
 1.95000	 32.4152
 1.96000	 32.4149
 1.97000	 32.4702
 1.98000	 32.5601
 1.99000	 32.7058
 2.00000	 32.7318
 2.01000	 32.8222
 2.02000	 32.8603
 2.03000	 32.9347
 2.04000	 32.9574
 2.05000	 32.9692
 2.06000	 33.0605
 2.07000	 33.0783
 2.08000	 33.1470
 2.09000	 33.1502
 2.10000	 33.2404
 2.11000	 33.2696
 2.12000	 33.3383
 2.13000	 33.4230
 2.14000	 33.4908
 2.15000	 33.5373
 2.16000	 33.6033
 2.17000	 33.6991
 2.18000	 33.7653
 2.19000	 33.8373
 2.20000	 33.8627
 2.21000	 33.9566
 2.22000	 34.0366
 2.23000	 34.1086
 2.24000	 34.1037
 2.25000	 34.1303
 2.26000	 34.1735
 2.27000	 34.2430
 2.28000	 34.3028
 2.29000	 34.4075
 2.30000	 34.4248
 2.31000	 34.4762
 2.32000	 34.5070
 2.33000	 34.5536
 2.34000	 34.6460
 2.35000	 34.6945
 2.36000	 34.7506
 2.37000	 34.8758
 2.38000	 34.9122
 2.39000	 34.8838
 2.40000	 34.9840
 2.41000	 35.0231
 2.42000	 35.0985
 2.43000	 35.1564
 2.44000	 35.1960
 2.45000	 35.2226
 2.46000	 35.2758
 2.47000	 35.3975
 2.48000	 35.4131
 2.49000	 35.4396
 2.50000	 35.4885
 2.51000	 35.5099
 2.52000	 35.5208
 2.53000	 35.5470
 2.54000	 35.6083
 2.55000	 35.6493
 2.56000	 35.6859
 2.57000	 35.7358
 2.58000	 35.7545
 2.59000	 35.8066
 2.60000	 35.8681
 2.61000	 35.9366
 2.62000	 35.9665
 2.63000	 35.9939
 2.64000	 36.0724
 2.65000	 36.1486
 2.66000	 36.1807
 2.67000	 36.2099
 2.68000	 36.2662
 2.69000	 36.3396
 2.70000	 36.3440
 2.71000	 36.3543
 2.72000	 36.3366
 2.73000	 36.3327
 2.74000	 36.2971
 2.75000	 36.3631
 2.76000	 36.3878
 2.77000	 36.4634
 2.78000	 36.4551
 2.79000	 36.5378
 2.80000	 36.5645
 2.81000	 36.6602
 2.82000	 36.7129
 2.83000	 36.7165
 2.84000	 36.7485
 2.85000	 36.8269
 2.86000	 36.8847
 2.87000	 36.8997
 2.88000	 36.9199
 2.89000	 36.9418
 2.90000	 37.0190
 2.91000	 37.0465
 2.92000	 37.0040
 2.93000	 37.0517
 2.94000	 37.0847
 2.95000	 37.1613
 2.96000	 37.1676
 2.97000	 37.1563
 2.98000	 37.1558
 2.99000	 37.2147
 3.00000	 37.2233
 3.01000	 37.2464
 3.02000	 37.2345
 3.03000	 37.2618
 3.04000	 37.2606
 3.05000	 37.3011
 3.06000	 37.2586
 3.07000	 37.2630
 3.08000	 37.3354
 3.09000	 37.3274
 3.10000	 37.3318
 3.11000	 37.3793
 3.12000	 37.4368
 3.13000	 37.4424
 3.14000	 37.4545
 3.15000	 37.5053
 3.16000	 37.5606
 3.17000	 37.5046
 3.18000	 37.5319
 3.19000	 37.5042
 3.20000	 37.5689
 3.21000	 37.5941
 3.22000	 37.6748
 3.23000	 37.7173
 3.24000	 37.7528
 3.25000	 37.7319
 3.26000	 37.7189
 3.27000	 37.7858
 3.28000	 37.7830
 3.29000	 37.8023
 3.30000	 37.8217
 3.31000	 37.9058
 3.32000	 37.9305
 3.33000	 37.9103
 3.34000	 37.9087
 3.35000	 37.9288
 3.36000	 37.9269
 3.37000	 37.9510
 3.38000	 37.9684
 3.39000	 37.9764
 3.40000	 37.9675
 3.41000	 37.9602
 3.42000	 37.9929
 3.43000	 38.0587
 3.44000	 38.0830
 3.45000	 38.1194
 3.46000	 38.1891
 3.47000	 38.1730
 3.48000	 38.1918
 3.49000	 38.1993
 3.50000	 38.2093
 3.51000	 38.2322
 3.52000	 38.2620
 3.53000	 38.3224
 3.54000	 38.3374
 3.55000	 38.3646
 3.56000	 38.4096
 3.57000	 38.4128
 3.58000	 38.4225
 3.59000	 38.4593
 3.60000	 38.4908
 3.61000	 38.4710
 3.62000	 38.5114
 3.63000	 38.5377
 3.64000	 38.5589
 3.65000	 38.5275
 3.66000	 38.5024
 3.67000	 38.5528
 3.68000	 38.5382
 3.69000	 38.5370
 3.70000	 38.5311
 3.71000	 38.5403
 3.72000	 38.5787
 3.73000	 38.5769
 3.74000	 38.5853
 3.75000	 38.5890
 3.76000	 38.5607
 3.77000	 38.5198
 3.78000	 38.5136
 3.79000	 38.4801
 3.80000	 38.4728
 3.81000	 38.4505
 3.82000	 38.4217
 3.83000	 38.4132
 3.84000	 38.4392
 3.85000	 38.4944
 3.86000	 38.4966
 3.87000	 38.5528
 3.88000	 38.6197
 3.89000	 38.6203
 3.90000	 38.6314
 3.91000	 38.5755
 3.92000	 38.5808
 3.93000	 38.5910
 3.94000	 38.6023
 3.95000	 38.6222
 3.96000	 38.5921
 3.97000	 38.5775
 3.98000	 38.6588
 3.99000	 38.6631
 4.00000	 38.6914
 4.01000	 38.6655
 4.02000	 38.6552
 4.03000	 38.6603
 4.04000	 38.6700
 4.05000	 38.6319
 4.06000	 38.6555
 4.07000	 38.6961
 4.08000	 38.7516
 4.09000	 38.7131
 4.10000	 38.7647
 4.11000	 38.8004
 4.12000	 38.7893
 4.13000	 38.7807
 4.14000	 38.7796
 4.15000	 38.8233
 4.16000	 38.8094
 4.17000	 38.8259
 4.18000	 38.8543
 4.19000	 38.8536
 4.20000	 38.7997
 4.21000	 38.8171
 4.22000	 38.7776
 4.23000	 38.8016
 4.24000	 38.8324
 4.25000	 38.8215
 4.26000	 38.8342
 4.27000	 38.8006
 4.28000	 38.7249
 4.29000	 38.6901
 4.30000	 38.7143
 4.31000	 38.7104
 4.32000	 38.6998
 4.33000	 38.7228
 4.34000	 38.7478
 4.35000	 38.7359
 4.36000	 38.7349
 4.37000	 38.7038
 4.38000	 38.7327
 4.39000	 38.6787
 4.40000	 38.6979
 4.41000	 38.6929
 4.42000	 38.7080
 4.43000	 38.6964
 4.44000	 38.6826
 4.45000	 38.7558
 4.46000	 38.7902
 4.47000	 38.7610
 4.48000	 38.7199
 4.49000	 38.7241
 4.50000	 38.7361
 4.51000	 38.7696
 4.52000	 38.8332
 4.53000	 38.8777
 4.54000	 38.8863
 4.55000	 38.8541
 4.56000	 38.8531
 4.57000	 38.8368
 4.58000	 38.8654
 4.59000	 38.9471
 4.60000	 38.9742
 4.61000	 39.0064
 4.62000	 39.0031
 4.63000	 39.0450
 4.64000	 39.0481
 4.65000	 39.0952
 4.66000	 39.1185
 4.67000	 39.1644
 4.68000	 39.1936
 4.69000	 39.2136
 4.70000	 39.2542
 4.71000	 39.2929
 4.72000	 39.2896
 4.73000	 39.3153
 4.74000	 39.2720
 4.75000	 39.2998
 4.76000	 39.3088
 4.77000	 39.3202
 4.78000	 39.3210
 4.79000	 39.3341
 4.80000	 39.3305
 4.81000	 39.3771
 4.82000	 39.3190
 4.83000	 39.3406
 4.84000	 39.3601
 4.85000	 39.3354
 4.86000	 39.3123
 4.87000	 39.3506
 4.88000	 39.3597
 4.89000	 39.3809
 4.90000	 39.4050
 4.91000	 39.4259
 4.92000	 39.4410
 4.93000	 39.4342
 4.94000	 39.4410
 4.95000	 39.4266
 4.96000	 39.4634
 4.97000	 39.4150
 4.98000	 39.4083
 4.99000	 39.4283
 5.00000	 39.4278
 5.01000	 39.4524
 5.02000	 39.4526
 5.03000	 39.4002
 5.04000	 39.3790
 5.05000	 39.3471
 5.06000	 39.3943
 5.07000	 39.4171
 5.08000	 39.4309
 5.09000	 39.3849
 5.10000	 39.3832
 5.11000	 39.3469
 5.12000	 39.3356
 5.13000	 39.3383
 5.14000	 39.3691
 5.15000	 39.3909
 5.16000	 39.3655
 5.17000	 39.3363
 5.18000	 39.3542
 5.19000	 39.3985
 5.20000	 39.4170
 5.21000	 39.4248
 5.22000	 39.4430
 5.23000	 39.4626
 5.24000	 39.4648
 5.25000	 39.4836
 5.26000	 39.4909
 5.27000	 39.4516
 5.28000	 39.4191
 5.29000	 39.4073
 5.30000	 39.3652
 5.31000	 39.3562
 5.32000	 39.3752
 5.33000	 39.3538
 5.34000	 39.3931
 5.35000	 39.3895
 5.36000	 39.3388
 5.37000	 39.3276
 5.38000	 39.3282
 5.39000	 39.2946
 5.40000	 39.3492
 5.41000	 39.3567
 5.42000	 39.3943
 5.43000	 39.3768
 5.44000	 39.3688
 5.45000	 39.3313
 5.46000	 39.3093
 5.47000	 39.3146
 5.48000	 39.3349
 5.49000	 39.3637
 5.50000	 39.3833
 5.51000	 39.3125
 5.52000	 39.3459
 5.53000	 39.3349
 5.54000	 39.3094
 5.55000	 39.2231
 5.56000	 39.1880
 5.57000	 39.1739
 5.58000	 39.2336
 5.59000	 39.2476
 5.60000	 39.2167
 5.61000	 39.2294
 5.62000	 39.2250
 5.63000	 39.2660
 5.64000	 39.2275
 5.65000	 39.2695
 5.66000	 39.2724
 5.67000	 39.2450
 5.68000	 39.1920
 5.69000	 39.1334
 5.70000	 39.1305
 5.71000	 39.1324
 5.72000	 39.0855
 5.73000	 39.0850
 5.74000	 39.0732
 5.75000	 39.0763
 5.76000	 39.0186
 5.77000	 39.0059
 5.78000	 39.0163
 5.79000	 38.9964
 5.80000	 39.0100
 5.81000	 39.0322
 5.82000	 39.0730
 5.83000	 39.1136
 5.84000	 39.1003
 5.85000	 39.0608
 5.86000	 39.0474
 5.87000	 39.0566
 5.88000	 39.1406
 5.89000	 39.1365
 5.90000	 39.1897
 5.91000	 39.1826
 5.92000	 39.2350
 5.93000	 39.2824
 5.94000	 39.3107
 5.95000	 39.3499
 5.96000	 39.3425
 5.97000	 39.3363
 5.98000	 39.3396
 5.99000	 39.2971
 6.00000	 39.3222
 6.01000	 39.3344
 6.02000	 39.3500
 6.03000	 39.3681
 6.04000	 39.3649
 6.05000	 39.4070
 6.06000	 39.4724
 6.07000	 39.5307
 6.08000	 39.5417
 6.09000	 39.5061
 6.10000	 39.4987
 6.11000	 39.4638
 6.12000	 39.4357
 6.13000	 39.4177
 6.14000	 39.4162
 6.15000	 39.4434
 6.16000	 39.4655
 6.17000	 39.4740
 6.18000	 39.4857
 6.19000	 39.4648
 6.20000	 39.4748
 6.21000	 39.4894
 6.22000	 39.4765
 6.23000	 39.5177
 6.24000	 39.5498
 6.25000	 39.5455
 6.26000	 39.6316
 6.27000	 39.6632
 6.28000	 39.6387
 6.29000	 39.6270
 6.30000	 39.5969
 6.31000	 39.5742
 6.32000	 39.5993
 6.33000	 39.6136
 6.34000	 39.5282
 6.35000	 39.5434
 6.36000	 39.6093
 6.37000	 39.5859
 6.38000	 39.5953
 6.39000	 39.6055
 6.40000	 39.5971
 6.41000	 39.5586
 6.42000	 39.6479
 6.43000	 39.6050
 6.44000	 39.6222
 6.45000	 39.5710
 6.46000	 39.6085
 6.47000	 39.5634
 6.48000	 39.5332
 6.49000	 39.5507
 6.50000	 39.5350
 6.51000	 39.5280
 6.52000	 39.5688
 6.53000	 39.5360
 6.54000	 39.5501
 6.55000	 39.5286
 6.56000	 39.5192
 6.57000	 39.5272
 6.58000	 39.5726
 6.59000	 39.5944
 6.60000	 39.5757
 6.61000	 39.6162
 6.62000	 39.6423
 6.63000	 39.7109
 6.64000	 39.7072
 6.65000	 39.7015
 6.66000	 39.7344
 6.67000	 39.7252
 6.68000	 39.7276
 6.69000	 39.7515
 6.70000	 39.7330
 6.71000	 39.7472
 6.72000	 39.7729
 6.73000	 39.7778
 6.74000	 39.7855
 6.75000	 39.8457
 6.76000	 39.8510
 6.77000	 39.8576
 6.78000	 39.8133
 6.79000	 39.8250
 6.80000	 39.7813
 6.81000	 39.8235
 6.82000	 39.7707
 6.83000	 39.7796
 6.84000	 39.7208
 6.85000	 39.6832
 6.86000	 39.6909
 6.87000	 39.7037
 6.88000	 39.7073
 6.89000	 39.6992
 6.90000	 39.7061
 6.91000	 39.6773
 6.92000	 39.6470
 6.93000	 39.6181
 6.94000	 39.6130
 6.95000	 39.6361
 6.96000	 39.6421
 6.97000	 39.6112
 6.98000	 39.6038
 6.99000	 39.6157
 7.00000	 39.6418
 7.01000	 39.6569
 7.02000	 39.6958
 7.03000	 39.7082
 7.04000	 39.6749
 7.05000	 39.6207
 7.06000	 39.6156
 7.07000	 39.6093
 7.08000	 39.5848
 7.09000	 39.5803
 7.10000	 39.5851
 7.11000	 39.5981
 7.12000	 39.5825
 7.13000	 39.6257
 7.14000	 39.6017
 7.15000	 39.6024
 7.16000	 39.6060
 7.17000	 39.6519
 7.18000	 39.6532
 7.19000	 39.6162
 7.20000	 39.6540
 7.21000	 39.6626
 7.22000	 39.6585
 7.23000	 39.6407
 7.24000	 39.6363
 7.25000	 39.6249
 7.26000	 39.6481
 7.27000	 39.6674
 7.28000	 39.6350
 7.29000	 39.6432
 7.30000	 39.6821
 7.31000	 39.6670
 7.32000	 39.6840
 7.33000	 39.6658
 7.34000	 39.6954
 7.35000	 39.6685
 7.36000	 39.6183
 7.37000	 39.6143
 7.38000	 39.5590
 7.39000	 39.5567
 7.40000	 39.5141
 7.41000	 39.4562
 7.42000	 39.4266
 7.43000	 39.4398
 7.44000	 39.4912
 7.45000	 39.4601
 7.46000	 39.4504
 7.47000	 39.4532
 7.48000	 39.4094
 7.49000	 39.4033
 7.50000	 39.3631
 7.51000	 39.3922
 7.52000	 39.4127
 7.53000	 39.4203
 7.54000	 39.3975
 7.55000	 39.3953
 7.56000	 39.4326
 7.57000	 39.4419
 7.58000	 39.4040
 7.59000	 39.3695
 7.60000	 39.3539
 7.61000	 39.3067
 7.62000	 39.3389
 7.63000	 39.2984
 7.64000	 39.2910
 7.65000	 39.2777
 7.66000	 39.2787
 7.67000	 39.2780
 7.68000	 39.3107
 7.69000	 39.2841
 7.70000	 39.2656
 7.71000	 39.2346
 7.72000	 39.2550
 7.73000	 39.2711
 7.74000	 39.2629
 7.75000	 39.2573
 7.76000	 39.2722
 7.77000	 39.2649
 7.78000	 39.3143
 7.79000	 39.3156
 7.80000	 39.3081
 7.81000	 39.3117
 7.82000	 39.2846
 7.83000	 39.2819
 7.84000	 39.2341
 7.85000	 39.2781
 7.86000	 39.3173
 7.87000	 39.3428
 7.88000	 39.3172
 7.89000	 39.3279
 7.90000	 39.2960
 7.91000	 39.2820
 7.92000	 39.2580
 7.93000	 39.2413
 7.94000	 39.2342
 7.95000	 39.2099
 7.96000	 39.1761
 7.97000	 39.1418
 7.98000	 39.1833
 7.99000	 39.1808
 8.00000	 39.2206
 8.01000	 39.2033
 8.02000	 39.1854
 8.03000	 39.2466
 8.04000	 39.2589
 8.05000	 39.2544
 8.06000	 39.2548
 8.07000	 39.2694
 8.08000	 39.2457
 8.09000	 39.2358
 8.10000	 39.2078
 8.11000	 39.2168
 8.12000	 39.1841
 8.13000	 39.1976
 8.14000	 39.1855
 8.15000	 39.1836
 8.16000	 39.1562
 8.17000	 39.1096
 8.18000	 39.0437
 8.19000	 39.0234
 8.20000	 39.0133
 8.21000	 38.9988
 8.22000	 39.0354
 8.23000	 39.0279
 8.24000	 39.0406
 8.25000	 39.0962
 8.26000	 39.0412
 8.27000	 39.0408
 8.28000	 39.0613
 8.29000	 39.0823
 8.30000	 39.0472
 8.31000	 39.0107
 8.32000	 38.9930
 8.33000	 38.9782
 8.34000	 38.9638
 8.35000	 38.9558
 8.36000	 38.9818
 8.37000	 38.9602
 8.38000	 38.9953
 8.39000	 38.9931
 8.40000	 38.9273
 8.41000	 38.9459
 8.42000	 38.9226
 8.43000	 38.9334
 8.44000	 38.9353
 8.45000	 38.9412
 8.46000	 38.9203
 8.47000	 38.9491
 8.48000	 38.9390
 8.49000	 38.9452
 8.50000	 38.9155
 8.51000	 38.9127
 8.52000	 38.9136
 8.53000	 38.8968
 8.54000	 38.8399
 8.55000	 38.8780
 8.56000	 38.9020
 8.57000	 38.8707
 8.58000	 38.8990
 8.59000	 38.9462
 8.60000	 38.9377
 8.61000	 38.9285
 8.62000	 38.9109
 8.63000	 38.9116
 8.64000	 38.9201
 8.65000	 38.9338
 8.66000	 38.9214
 8.67000	 38.9131
 8.68000	 38.9021
 8.69000	 38.9409
 8.70000	 38.9416
 8.71000	 38.9071
 8.72000	 38.8863
 8.73000	 38.8743
 8.74000	 38.8546
 8.75000	 38.8461
 8.76000	 38.8602
 8.77000	 38.8262
 8.78000	 38.8391
 8.79000	 38.8507
 8.80000	 38.8503
 8.81000	 38.9003
 8.82000	 38.8808
 8.83000	 38.9127
 8.84000	 38.9399
 8.85000	 38.9386
 8.86000	 38.9181
 8.87000	 38.9069
 8.88000	 38.9068
 8.89000	 38.8727
 8.90000	 38.8551
 8.91000	 38.8665
 8.92000	 38.8419
 8.93000	 38.8580
 8.94000	 38.8703
 8.95000	 38.8723
 8.96000	 38.8959
 8.97000	 38.8819
 8.98000	 38.8665
 8.99000	 38.8833
 9.00000	 38.8606
 9.01000	 38.8369
 9.02000	 38.8221
 9.03000	 38.8368
 9.04000	 38.7919
 9.05000	 38.7805
 9.06000	 38.7663
 9.07000	 38.7720
 9.08000	 38.7765
 9.09000	 38.8108
 9.10000	 38.8162
 9.11000	 38.7767
 9.12000	 38.7811
 9.13000	 38.7631
 9.14000	 38.7648
 9.15000	 38.7841
 9.16000	 38.7664
 9.17000	 38.6925
 9.18000	 38.6912
 9.19000	 38.6570
 9.20000	 38.6185
 9.21000	 38.5950
 9.22000	 38.6504
 9.23000	 38.6588
 9.24000	 38.6494
 9.25000	 38.6505
 9.26000	 38.6463
 9.27000	 38.6080
 9.28000	 38.5914
 9.29000	 38.5823
 9.30000	 38.5913
 9.31000	 38.4958
 9.32000	 38.5069
 9.33000	 38.4906
 9.34000	 38.4300
 9.35000	 38.4282
 9.36000	 38.4159
 9.37000	 38.4094
 9.38000	 38.3847
 9.39000	 38.3899
 9.40000	 38.3794
 9.41000	 38.3975
 9.42000	 38.3761
 9.43000	 38.3690
 9.44000	 38.3859
 9.45000	 38.3666
 9.46000	 38.2848
 9.47000	 38.3092
 9.48000	 38.3302
 9.49000	 38.3688
 9.50000	 38.3809
 9.51000	 38.3747
 9.52000	 38.3696
 9.53000	 38.3427
 9.54000	 38.3796
 9.55000	 38.3314
 9.56000	 38.3202
 9.57000	 38.3100
 9.58000	 38.3006
 9.59000	 38.3440
 9.60000	 38.3129
 9.61000	 38.2955
 9.62000	 38.3375
 9.63000	 38.3250
 9.64000	 38.3698
 9.65000	 38.4014
 9.66000	 38.4366
 9.67000	 38.4550
 9.68000	 38.4918
 9.69000	 38.4418
 9.70000	 38.4673
 9.71000	 38.5157
 9.72000	 38.4510
 9.73000	 38.4826
 9.74000	 38.4922
 9.75000	 38.5240
 9.76000	 38.4990
 9.77000	 38.5272
 9.78000	 38.5538
 9.79000	 38.5737
 9.80000	 38.5738
 9.81000	 38.5222
 9.82000	 38.5779
 9.83000	 38.5711
 9.84000	 38.5642
 9.85000	 38.5941
 9.86000	 38.5863
 9.87000	 38.6452
 9.88000	 38.6647
 9.89000	 38.6685
 9.90000	 38.6256
 9.91000	 38.6031
 9.92000	 38.5803
 9.93000	 38.5770
 9.94000	 38.5856
 9.95000	 38.5663
 9.96000	 38.5446
 9.97000	 38.5385
 9.98000	 38.5346
 9.99000	 38.5299
10.00000	 38.5126
10.01000	 38.5589
10.02000	 38.5628
10.03000	 38.5316
10.04000	 38.5143
10.05000	 38.4923
10.06000	 38.4596
10.07000	 38.4360
10.08000	 38.4164
10.09000	 38.4234
10.10000	 38.4086
10.11000	 38.3931
10.12000	 38.3726
10.13000	 38.3576
10.14000	 38.2942
10.15000	 38.3344
10.16000	 38.3109
10.17000	 38.2862
10.18000	 38.3111
10.19000	 38.3595
10.20000	 38.3670
10.21000	 38.3463
10.22000	 38.3246
10.23000	 38.3029
10.24000	 38.2777
10.25000	 38.2740
10.26000	 38.2781
10.27000	 38.3235
10.28000	 38.3469
10.29000	 38.3357
10.30000	 38.2639
10.31000	 38.2329
10.32000	 38.1944
10.33000	 38.2474
10.34000	 38.2987
10.35000	 38.3566
10.36000	 38.3114
10.37000	 38.3222
10.38000	 38.3082
10.39000	 38.3545
10.40000	 38.3298
10.41000	 38.3095
10.42000	 38.3087
10.43000	 38.3246
10.44000	 38.2890
10.45000	 38.3193
10.46000	 38.3097
10.47000	 38.3156
10.48000	 38.3736
10.49000	 38.3391
10.50000	 38.3622
10.51000	 38.3688
10.52000	 38.3534
10.53000	 38.3039
10.54000	 38.3459
10.55000	 38.3676
10.56000	 38.3863
10.57000	 38.3528
10.58000	 38.3286
10.59000	 38.2749
10.60000	 38.2854
10.61000	 38.2880
10.62000	 38.2502
10.63000	 38.2674
10.64000	 38.2171
10.65000	 38.2339
10.66000	 38.2157
10.67000	 38.2090
10.68000	 38.2057
10.69000	 38.2159
10.70000	 38.2398
10.71000	 38.2366
10.72000	 38.2554
10.73000	 38.2180
10.74000	 38.2460
10.75000	 38.2698
10.76000	 38.2784
10.77000	 38.2983
10.78000	 38.2698
10.79000	 38.3313
10.80000	 38.3099
10.81000	 38.3211
10.82000	 38.3820
10.83000	 38.3233
10.84000	 38.3297
10.85000	 38.3314
10.86000	 38.3595
10.87000	 38.3408
10.88000	 38.3423
10.89000	 38.3305
10.90000	 38.3200
10.91000	 38.3128
10.92000	 38.3631
10.93000	 38.3792
10.94000	 38.3270
10.95000	 38.3127
10.96000	 38.3317
10.97000	 38.3195
10.98000	 38.3238
10.99000	 38.3100
11.00000	 38.2864
11.01000	 38.2667
11.02000	 38.2804
11.03000	 38.2417
11.04000	 38.2243
11.05000	 38.2510
11.06000	 38.2458
11.07000	 38.2489
11.08000	 38.2327
11.09000	 38.2192
11.10000	 38.1873
11.11000	 38.1704
11.12000	 38.1273
11.13000	 38.2053
11.14000	 38.2089
11.15000	 38.1922
11.16000	 38.1932
11.17000	 38.1601
11.18000	 38.1663
11.19000	 38.1572
11.20000	 38.1899
11.21000	 38.2086
11.22000	 38.1983
11.23000	 38.2281
11.24000	 38.2732
11.25000	 38.2829
11.26000	 38.2999
11.27000	 38.3188
11.28000	 38.3415
11.29000	 38.3644
11.30000	 38.3628
11.31000	 38.4055
11.32000	 38.4698
11.33000	 38.4741
11.34000	 38.4700
11.35000	 38.4613
