 0.00000	-87.4385
 0.01000	-86.6553
 0.02000	-85.8790
 0.03000	-85.0928
 0.04000	-84.2903
 0.05000	-83.4974
 0.06000	-82.6885
 0.07000	-81.8701
 0.08000	-81.0656
 0.09000	-80.3003
 0.10000	-79.4635
 0.11000	-78.6455
 0.12000	-77.8938
 0.13000	-77.0856
 0.14000	-76.2771
 0.15000	-75.4677
 0.16000	-74.7025
 0.17000	-73.9156
 0.18000	-73.1419
 0.19000	-72.3449
 0.20000	-71.5200
 0.21000	-70.7829
 0.22000	-69.9933
 0.23000	-69.2253
 0.24000	-68.4361
 0.25000	-67.6575
 0.26000	-66.8156
 0.27000	-66.0600
 0.28000	-65.2680
 0.29000	-64.4517
 0.30000	-63.6430
 0.31000	-62.8196
 0.32000	-62.0572
 0.33000	-61.2996
 0.34000	-60.4964
 0.35000	-59.7307
 0.36000	-58.9010
 0.37000	-58.1174
 0.38000	-57.3194
 0.39000	-56.5382
 0.40000	-55.7295
 0.41000	-54.9254
 0.42000	-54.1549
 0.43000	-53.3750
 0.44000	-52.5517
 0.45000	-51.7159
 0.46000	-50.8887
 0.47000	-50.0823
 0.48000	-49.2799
 0.49000	-48.4241
 0.50000	-47.5494
 0.51000	-47.5333
 0.52000	-47.5510
 0.53000	-47.5531
 0.54000	-47.5257
 0.55000	-47.4803
 0.56000	-47.4387
 0.57000	-47.4177
 0.58000	-47.3291
 0.59000	-47.2650
 0.60000	-47.2182
 0.61000	-47.1441
 0.62000	-47.0578
 0.63000	-46.9833
 0.64000	-46.8893
 0.65000	-46.7803
 0.66000	-46.6648
 0.67000	-46.5498
 0.68000	-46.4506
 0.69000	-46.3355
 0.70000	-46.1752
 0.71000	-46.0723
 0.72000	-45.9647
 0.73000	-45.8442
 0.74000	-45.7435
 0.75000	-45.5323
 0.76000	-45.3376
 0.77000	-45.1683
 0.78000	-44.9577
 0.79000	-44.7392
 0.80000	-44.5395
 0.81000	-44.3077
 0.82000	-44.0512
 0.83000	-43.7920
 0.84000	-43.5114
 0.85000	-43.2543
 0.86000	-42.9396
 0.87000	-42.6247
 0.88000	-42.2887
 0.89000	-41.9524
 0.90000	-41.5484
 0.91000	-41.2038
 0.92000	-40.8049
 0.93000	-40.3737
 0.94000	-39.8884
 0.95000	-39.4243
 0.96000	-38.9360
 0.97000	-38.4219
 0.98000	-37.8631
 0.99000	-37.2412
 1.00000	-36.5895
 1.01000	-35.9442
 1.02000	-35.2180
 1.03000	-34.4467
 1.04000	-33.6605
 1.05000	-32.7673
 1.06000	-31.8883
 1.07000	-30.9376
 1.08000	-29.8948
 1.09000	-28.7570
 1.10000	-27.6205
 1.11000	-26.4035
 1.12000	-25.0833
 1.13000	-23.5600
 1.14000	-22.0325
 1.15000	-20.3337
 1.16000	-18.5387
 1.17000	-16.6063
 1.18000	-14.5523
 1.19000	-12.3581
 1.20000	-10.1168
 1.21000	 -7.7295
 1.22000	 -5.2464
 1.23000	 -2.6974
 1.24000	 -0.1212
 1.25000	  2.4790
 1.26000	  5.0745
 1.27000	  7.6154
 1.28000	 10.0842
 1.29000	 12.4197
 1.30000	 14.5713
 1.31000	 16.5310
 1.32000	 18.3296
 1.33000	 19.8926
 1.34000	 21.2103
 1.35000	 22.3652
 1.36000	 23.4201
 1.37000	 24.2369
 1.38000	 24.9216
 1.39000	 25.5258
 1.40000	 26.0279
 1.41000	 26.4172
 1.42000	 26.7864
 1.43000	 27.1287
 1.44000	 27.3634
 1.45000	 27.6342
 1.46000	 27.8559
 1.47000	 28.0528
 1.48000	 28.1693
 1.49000	 28.3458
 1.50000	 28.5108
 1.51000	 28.6826
 1.52000	 28.8278
 1.53000	 28.9290
 1.54000	 28.9944
 1.55000	 29.1121
 1.56000	 29.1747
 1.57000	 29.2371
 1.58000	 29.2766
 1.59000	 29.3902
 1.60000	 29.5244
 1.61000	 29.6181
 1.62000	 29.7525
 1.63000	 29.8839
 1.64000	 29.9803
 1.65000	 30.0810
 1.66000	 30.1961
 1.67000	 30.2999
 1.68000	 30.3681
 1.69000	 30.4860
 1.70000	 30.5316
 1.71000	 30.6266
 1.72000	 30.7345
 1.73000	 30.8029
 1.74000	 30.9298
 1.75000	 31.0774
 1.76000	 31.1762
 1.77000	 31.2824
 1.78000	 31.3935
 1.79000	 31.4974
 1.80000	 31.5719
 1.81000	 31.6108
 1.82000	 31.7481
 1.83000	 31.7955
 1.84000	 31.9369
 1.85000	 32.0298
 1.86000	 32.0980
 1.87000	 32.1856
 1.88000	 32.3090
 1.89000	 32.3933
 1.90000	 32.4491
 1.91000	 32.5195
 1.92000	 32.6293
 1.93000	 32.6772
 1.94000	 32.7509
 1.95000	 32.8417
 1.96000	 32.9021
 1.97000	 32.9937
 1.98000	 33.0938
 1.99000	 33.1949
 2.00000	 33.2835
 2.01000	 33.3789
 2.02000	 33.4263
 2.03000	 33.4857
 2.04000	 33.5329
 2.05000	 33.5973
 2.06000	 33.6706
 2.07000	 33.7580
 2.08000	 33.8154
 2.09000	 33.9210
 2.10000	 34.0175
 2.11000	 34.0845
 2.12000	 34.1263
 2.13000	 34.1728
 2.14000	 34.1804
 2.15000	 34.2171
 2.16000	 34.2457
 2.17000	 34.2809
 2.18000	 34.3314
 2.19000	 34.4211
 2.20000	 34.4995
 2.21000	 34.5530
 2.22000	 34.5725
 2.23000	 34.6041
 2.24000	 34.6283
 2.25000	 34.7208
 2.26000	 34.7462
 2.27000	 34.8081
 2.28000	 34.8512
 2.29000	 34.8814
 2.30000	 35.0277
 2.31000	 35.0831
 2.32000	 35.1645
 2.33000	 35.2714
 2.34000	 35.3114
 2.35000	 35.4028
 2.36000	 35.4566
 2.37000	 35.5459
 2.38000	 35.6169
 2.39000	 35.6643
 2.40000	 35.7317
 2.41000	 35.7622
 2.42000	 35.8407
 2.43000	 35.8569
 2.44000	 35.8787
 2.45000	 35.8831
 2.46000	 35.9421
 2.47000	 36.0209
 2.48000	 36.1128
 2.49000	 36.1690
 2.50000	 36.1921
 2.51000	 36.2420
 2.52000	 36.2992
 2.53000	 36.3705
 2.54000	 36.4434
 2.55000	 36.4275
 2.56000	 36.4535
 2.57000	 36.4833
 2.58000	 36.5402
 2.59000	 36.5176
 2.60000	 36.5095
 2.61000	 36.5262
 2.62000	 36.5850
 2.63000	 36.6248
 2.64000	 36.6724
 2.65000	 36.7424
 2.66000	 36.7905
 2.67000	 36.8449
 2.68000	 36.8841
 2.69000	 36.9025
 2.70000	 36.8865
 2.71000	 36.8952
 2.72000	 36.9361
 2.73000	 36.9949
 2.74000	 36.9884
 2.75000	 37.0158
 2.76000	 37.1056
 2.77000	 37.1217
 2.78000	 37.1178
 2.79000	 37.1357
 2.80000	 37.1919
 2.81000	 37.2032
 2.82000	 37.2192
 2.83000	 37.2108
 2.84000	 37.2142
 2.85000	 37.2545
 2.86000	 37.3015
 2.87000	 37.3406
 2.88000	 37.3953
 2.89000	 37.4522
 2.90000	 37.4635
 2.91000	 37.4599
 2.92000	 37.4263
 2.93000	 37.5055
 2.94000	 37.5169
 2.95000	 37.5239
 2.96000	 37.5273
 2.97000	 37.5621
 2.98000	 37.5581
 2.99000	 37.6200
 3.00000	 37.6750
 3.01000	 37.7447
 3.02000	 37.7974
 3.03000	 37.8517
 3.04000	 37.8923
 3.05000	 37.8989
 3.06000	 37.9255
 3.07000	 37.9441
 3.08000	 37.9487
 3.09000	 38.0073
 3.10000	 38.0510
 3.11000	 38.0989
 3.12000	 38.1086
 3.13000	 38.1398
 3.14000	 38.1501
 3.15000	 38.1930
 3.16000	 38.2621
 3.17000	 38.3000
 3.18000	 38.3325
 3.19000	 38.3561
 3.20000	 38.3402
 3.21000	 38.3294
 3.22000	 38.3113
 3.23000	 38.2715
 3.24000	 38.3167
 3.25000	 38.2885
 3.26000	 38.3123
 3.27000	 38.2713
 3.28000	 38.2807
 3.29000	 38.3217
 3.30000	 38.3634
 3.31000	 38.3709
 3.32000	 38.4286
 3.33000	 38.4977
 3.34000	 38.4743
 3.35000	 38.4706
 3.36000	 38.3921
 3.37000	 38.3672
 3.38000	 38.3670
 3.39000	 38.3966
 3.40000	 38.4196
 3.41000	 38.4133
 3.42000	 38.3872
 3.43000	 38.3942
 3.44000	 38.4100
 3.45000	 38.4447
 3.46000	 38.4649
 3.47000	 38.4558
 3.48000	 38.4364
 3.49000	 38.5145
 3.50000	 38.5306
 3.51000	 38.5556
 3.52000	 38.5815
 3.53000	 38.6085
 3.54000	 38.6131
 3.55000	 38.6192
 3.56000	 38.6013
 3.57000	 38.5674
 3.58000	 38.5821
 3.59000	 38.5777
 3.60000	 38.6114
 3.61000	 38.6385
 3.62000	 38.6091
 3.63000	 38.6407
 3.64000	 38.6785
 3.65000	 38.7024
 3.66000	 38.7275
 3.67000	 38.7093
 3.68000	 38.7441
 3.69000	 38.7769
 3.70000	 38.7905
 3.71000	 38.7543
 3.72000	 38.7951
 3.73000	 38.8732
 3.74000	 38.8720
 3.75000	 38.9300
 3.76000	 38.9053
 3.77000	 38.9023
 3.78000	 38.8742
 3.79000	 38.8996
