 0.00000	-87.7106
 0.01000	-86.9147
 0.02000	-86.1423
 0.03000	-85.3329
 0.04000	-84.5087
 0.05000	-83.6716
 0.06000	-82.8923
 0.07000	-82.0678
 0.08000	-81.2307
 0.09000	-80.4263
 0.10000	-79.6234
 0.11000	-78.8040
 0.12000	-78.0006
 0.13000	-77.2054
 0.14000	-76.3770
 0.15000	-75.5369
 0.16000	-74.7838
 0.17000	-74.0229
 0.18000	-73.2593
 0.19000	-72.4756
 0.20000	-71.7286
 0.21000	-70.9480
 0.22000	-70.1552
 0.23000	-69.3572
 0.24000	-68.5787
 0.25000	-67.8216
 0.26000	-67.0632
 0.27000	-66.2774
 0.28000	-65.4393
 0.29000	-64.6997
 0.30000	-63.9010
 0.31000	-63.1179
 0.32000	-62.2936
 0.33000	-61.5603
 0.34000	-60.7844
 0.35000	-60.0631
 0.36000	-59.2865
 0.37000	-58.5531
 0.38000	-57.7333
 0.39000	-56.8792
 0.40000	-56.0435
 0.41000	-55.2755
 0.42000	-54.4869
 0.43000	-53.6843
 0.44000	-52.8416
 0.45000	-51.9934
 0.46000	-51.2185
 0.47000	-50.4095
 0.48000	-49.5882
 0.49000	-48.8128
 0.50000	-47.9693
 0.51000	-48.0035
 0.52000	-47.9647
 0.53000	-47.9647
 0.54000	-47.9263
 0.55000	-47.9490
 0.56000	-47.8916
 0.57000	-47.8737
 0.58000	-47.8610
 0.59000	-47.8307
 0.60000	-47.7841
 0.61000	-47.7205
 0.62000	-47.6958
 0.63000	-47.6288
 0.64000	-47.5260
 0.65000	-47.4289
 0.66000	-47.3587
 0.67000	-47.2753
 0.68000	-47.1444
 0.69000	-47.0087
 0.70000	-46.8380
 0.71000	-46.7047
 0.72000	-46.5136
 0.73000	-46.3344
 0.74000	-46.2059
 0.75000	-46.0242
 0.76000	-45.8344
 0.77000	-45.6555
 0.78000	-45.4973
 0.79000	-45.3566
 0.80000	-45.1078
 0.81000	-44.8832
 0.82000	-44.7168
 0.83000	-44.4884
 0.84000	-44.2647
 0.85000	-44.0056
 0.86000	-43.7102
 0.87000	-43.3881
 0.88000	-43.0659
 0.89000	-42.7732
 0.90000	-42.4546
 0.91000	-42.0795
 0.92000	-41.7346
 0.93000	-41.3825
 0.94000	-40.9934
 0.95000	-40.5790
 0.96000	-40.1381
 0.97000	-39.6841
 0.98000	-39.1714
 0.99000	-38.6116
 1.00000	-38.0467
 1.01000	-37.4480
 1.02000	-36.8750
 1.03000	-36.2242
 1.04000	-35.5496
 1.05000	-34.8181
 1.06000	-34.0380
 1.07000	-33.2687
 1.08000	-32.4088
 1.09000	-31.5033
 1.10000	-30.5151
 1.11000	-29.4919
 1.12000	-28.3573
 1.13000	-27.1142
 1.14000	-25.8290
 1.15000	-24.4249
 1.16000	-22.9490
 1.17000	-21.3587
 1.18000	-19.7176
 1.19000	-17.9242
 1.20000	-16.0217
 1.21000	-13.9475
 1.22000	-11.7441
 1.23000	 -9.4787
 1.24000	 -7.0784
 1.25000	 -4.6392
 1.26000	 -2.0963
