 0.00000	-87.3278
 0.01000	-86.4822
 0.02000	-85.6561
 0.03000	-84.8546
 0.04000	-84.0519
 0.05000	-83.2884
 0.06000	-82.4936
 0.07000	-81.7359
 0.08000	-80.9729
 0.09000	-80.1463
 0.10000	-79.3185
 0.11000	-78.5716
 0.12000	-77.7537
 0.13000	-76.9504
 0.14000	-76.1364
 0.15000	-75.4184
 0.16000	-74.6204
 0.17000	-73.8352
 0.18000	-73.0086
 0.19000	-72.1520
 0.20000	-71.3492
 0.21000	-70.5609
 0.22000	-69.7644
 0.23000	-68.9647
 0.24000	-68.1895
 0.25000	-67.3994
 0.26000	-66.6172
 0.27000	-65.8293
 0.28000	-65.0359
 0.29000	-64.1749
 0.30000	-63.3984
 0.31000	-62.6220
 0.32000	-61.8611
 0.33000	-61.1086
 0.34000	-60.2878
 0.35000	-59.4790
 0.36000	-58.6751
 0.37000	-57.8550
 0.38000	-57.0805
 0.39000	-56.2453
 0.40000	-55.4286
 0.41000	-54.5822
 0.42000	-53.7552
 0.43000	-52.9754
 0.44000	-52.1550
 0.45000	-51.3319
 0.46000	-50.5434
 0.47000	-49.6851
 0.48000	-48.8809
 0.49000	-48.1247
 0.50000	-47.3342
 0.51000	-47.2941
 0.52000	-47.2907
 0.53000	-47.2353
 0.54000	-47.1722
 0.55000	-47.0916
 0.56000	-47.1286
 0.57000	-47.0698
 0.58000	-47.0352
 0.59000	-46.9788
 0.60000	-46.9405
 0.61000	-46.9084
 0.62000	-46.8448
 0.63000	-46.7972
 0.64000	-46.6873
 0.65000	-46.5940
 0.66000	-46.4119
 0.67000	-46.2938
 0.68000	-46.2129
 0.69000	-46.0532
 0.70000	-45.8585
 0.71000	-45.7453
 0.72000	-45.5747
 0.73000	-45.4304
 0.74000	-45.2844
 0.75000	-45.0402
 0.76000	-44.8614
 0.77000	-44.6549
 0.78000	-44.3859
 0.79000	-44.1930
 0.80000	-43.9235
 0.81000	-43.6638
 0.82000	-43.4102
 0.83000	-43.0878
