 0.00000	-88.1830
 0.01000	-87.3911
 0.02000	-86.5679
 0.03000	-85.7342
 0.04000	-84.9680
 0.05000	-84.1824
 0.06000	-83.4164
 0.07000	-82.6365
 0.08000	-81.8122
 0.09000	-80.9861
 0.10000	-80.2067
 0.11000	-79.3699
 0.12000	-78.5755
 0.13000	-77.7788
 0.14000	-77.0271
 0.15000	-76.2482
 0.16000	-75.4701
 0.17000	-74.6987
 0.18000	-73.8959
 0.19000	-73.1196
 0.20000	-72.3201
 0.21000	-71.5371
 0.22000	-70.6931
 0.23000	-69.9178
 0.24000	-69.1289
 0.25000	-68.3596
 0.26000	-67.5358
 0.27000	-66.7735
 0.28000	-65.9782
 0.29000	-65.1705
 0.30000	-64.3723
 0.31000	-63.5428
 0.32000	-62.7759
 0.33000	-61.9457
 0.34000	-61.1304
 0.35000	-60.3478
 0.36000	-59.5548
 0.37000	-58.7627
 0.38000	-57.9493
 0.39000	-57.1717
 0.40000	-56.3991
 0.41000	-55.5731
 0.42000	-54.7736
 0.43000	-53.9783
 0.44000	-53.2003
 0.45000	-52.4182
 0.46000	-51.6653
 0.47000	-50.8718
 0.48000	-50.0397
 0.49000	-49.2535
 0.50000	-48.4770
 0.51000	-48.4940
 0.52000	-48.5204
 0.53000	-48.5079
 0.54000	-48.4729
 0.55000	-48.4175
 0.56000	-48.3686
 0.57000	-48.3501
 0.58000	-48.3410
 0.59000	-48.3238
 0.60000	-48.2318
 0.61000	-48.2033
 0.62000	-48.1803
 0.63000	-48.1023
 0.64000	-48.0623
 0.65000	-47.9443
 0.66000	-47.9128
 0.67000	-47.8114
 0.68000	-47.7237
 0.69000	-47.6283
 0.70000	-47.5531
 0.71000	-47.4323
 0.72000	-47.3210
 0.73000	-47.1404
 0.74000	-46.9749
 0.75000	-46.8630
 0.76000	-46.7796
 0.77000	-46.6282
 0.78000	-46.4810
 0.79000	-46.3069
 0.80000	-46.1319
 0.81000	-45.9840
 0.82000	-45.7896
 0.83000	-45.5659
 0.84000	-45.3183
 0.85000	-45.1123
 0.86000	-44.8502
 0.87000	-44.6371
 0.88000	-44.3766
 0.89000	-44.1619
 0.90000	-43.8818
 0.91000	-43.6355
 0.92000	-43.3386
 0.93000	-43.0465
 0.94000	-42.7419
 0.95000	-42.3412
 0.96000	-41.9427
 0.97000	-41.5873
 0.98000	-41.2349
 0.99000	-40.8281
 1.00000	-40.4108
 1.01000	-39.9054
 1.02000	-39.4464
 1.03000	-38.9545
 1.04000	-38.4632
 1.05000	-37.9110
 1.06000	-37.3244
 1.07000	-36.6963
 1.08000	-36.0075
 1.09000	-35.2728
 1.10000	-34.5320
 1.11000	-33.7367
 1.12000	-32.8747
 1.13000	-31.9653
 1.14000	-31.0009
 1.15000	-30.0043
 1.16000	-28.9195
 1.17000	-27.7535
 1.18000	-26.5401
 1.19000	-25.1921
 1.20000	-23.7985
 1.21000	-22.2392
 1.22000	-20.5731
 1.23000	-18.8003
 1.24000	-16.8819
 1.25000	-14.8376
 1.26000	-12.7092
 1.27000	-10.5205
 1.28000	 -8.2067
 1.29000	 -5.8196
 1.30000	 -3.3349
 1.31000	 -0.7983
 1.32000	  1.7370
 1.33000	  4.3042
 1.34000	  6.8167
 1.35000	  9.2475
 1.36000	 11.5400
 1.37000	 13.7012
 1.38000	 15.6878
 1.39000	 17.4865
 1.40000	 19.1534
 1.41000	 20.5586
 1.42000	 21.7956
 1.43000	 22.8018
 1.44000	 23.6889
 1.45000	 24.4508
 1.46000	 25.0819
 1.47000	 25.6475
 1.48000	 26.0930
 1.49000	 26.5405
 1.50000	 26.8622
 1.51000	 27.1402
 1.52000	 27.3732
 1.53000	 27.6022
 1.54000	 27.8056
 1.55000	 27.9834
 1.56000	 28.1707
 1.57000	 28.3136
 1.58000	 28.3837
 1.59000	 28.4972
 1.60000	 28.6159
 1.61000	 28.7034
 1.62000	 28.8147
 1.63000	 28.9719
 1.64000	 29.1203
 1.65000	 29.2402
 1.66000	 29.3582
 1.67000	 29.4649
 1.68000	 29.5774
 1.69000	 29.7093
 1.70000	 29.8194
 1.71000	 29.9083
 1.72000	 29.9722
 1.73000	 30.0512
 1.74000	 30.1089
 1.75000	 30.2315
 1.76000	 30.3525
 1.77000	 30.4054
 1.78000	 30.5598
 1.79000	 30.6334
 1.80000	 30.7173
 1.81000	 30.8255
 1.82000	 30.9359
 1.83000	 31.0105
 1.84000	 31.0480
 1.85000	 31.1336
 1.86000	 31.2147
 1.87000	 31.2881
 1.88000	 31.3812
 1.89000	 31.5042
 1.90000	 31.5947
 1.91000	 31.6646
 1.92000	 31.7183
 1.93000	 31.7732
 1.94000	 31.8093
 1.95000	 31.8652
 1.96000	 31.9362
 1.97000	 31.9660
 1.98000	 32.0186
 1.99000	 32.0835
 2.00000	 32.0867
 2.01000	 32.1294
 2.02000	 32.2429
 2.03000	 32.3064
 2.04000	 32.3692
 2.05000	 32.4108
 2.06000	 32.4822
 2.07000	 32.5495
 2.08000	 32.6045
 2.09000	 32.6640
 2.10000	 32.7677
 2.11000	 32.8705
 2.12000	 32.9130
 2.13000	 32.9881
 2.14000	 33.0010
 2.15000	 33.0068
 2.16000	 33.0364
 2.17000	 33.0738
 2.18000	 33.0693
 2.19000	 33.1520
 2.20000	 33.2565
 2.21000	 33.3169
 2.22000	 33.4065
 2.23000	 33.4334
 2.24000	 33.5147
 2.25000	 33.5921
 2.26000	 33.6786
 2.27000	 33.6557
 2.28000	 33.7781
 2.29000	 33.8247
 2.30000	 33.9002
 2.31000	 33.9544
 2.32000	 33.9873
 2.33000	 34.0583
 2.34000	 34.1174
 2.35000	 34.1703
 2.36000	 34.2443
 2.37000	 34.3059
 2.38000	 34.3296
 2.39000	 34.4067
 2.40000	 34.4402
 2.41000	 34.4935
 2.42000	 34.6151
 2.43000	 34.6247
 2.44000	 34.6739
 2.45000	 34.7381
 2.46000	 34.7704
 2.47000	 34.7936
 2.48000	 34.8383
 2.49000	 34.8472
 2.50000	 34.8927
 2.51000	 34.9806
 2.52000	 35.0527
 2.53000	 35.0986
 2.54000	 35.1079
 2.55000	 35.1400
 2.56000	 35.2223
 2.57000	 35.2886
 2.58000	 35.4299
 2.59000	 35.4926
 2.60000	 35.5577
 2.61000	 35.5774
 2.62000	 35.6041
 2.63000	 35.6532
 2.64000	 35.7622
 2.65000	 35.7802
 2.66000	 35.8168
 2.67000	 35.8680
 2.68000	 35.8573
 2.69000	 35.8631
 2.70000	 35.8894
 2.71000	 35.9602
 2.72000	 35.9898
 2.73000	 36.0607
 2.74000	 36.0614
 2.75000	 36.0783
 2.76000	 36.1673
 2.77000	 36.2381
 2.78000	 36.2709
 2.79000	 36.3123
 2.80000	 36.3588
 2.81000	 36.3888
 2.82000	 36.4173
 2.83000	 36.4575
 2.84000	 36.5045
 2.85000	 36.6006
 2.86000	 36.6477
 2.87000	 36.6817
 2.88000	 36.7238
 2.89000	 36.7306
 2.90000	 36.7280
 2.91000	 36.7733
 2.92000	 36.8082
 2.93000	 36.9189
 2.94000	 36.9819
 2.95000	 37.0649
 2.96000	 37.1508
 2.97000	 37.1569
 2.98000	 37.2007
 2.99000	 37.2382
 3.00000	 37.3056
 3.01000	 37.3069
 3.02000	 37.3141
 3.03000	 37.3599
 3.04000	 37.3720
 3.05000	 37.4254
 3.06000	 37.4619
 3.07000	 37.5011
 3.08000	 37.5364
 3.09000	 37.5629
 3.10000	 37.6226
 3.11000	 37.6417
 3.12000	 37.6746
 3.13000	 37.7181
 3.14000	 37.7647
 3.15000	 37.7455
 3.16000	 37.7604
 3.17000	 37.7758
 3.18000	 37.7946
 3.19000	 37.8006
 3.20000	 37.8549
 3.21000	 37.8588
 3.22000	 37.9475
 3.23000	 37.9312
 3.24000	 37.9357
 3.25000	 37.9878
 3.26000	 37.9958
