 0.00000	-87.5724
 0.01000	-86.8378
 0.02000	-85.9974
 0.03000	-85.1869
 0.04000	-84.4134
 0.05000	-83.6299
 0.06000	-82.7971
 0.07000	-82.0087
 0.08000	-81.1760
 0.09000	-80.3822
 0.10000	-79.5633
 0.11000	-78.7355
 0.12000	-77.9362
 0.13000	-77.1743
 0.14000	-76.3328
 0.15000	-75.5659
 0.16000	-74.7915
 0.17000	-74.0379
 0.18000	-73.2476
 0.19000	-72.4281
 0.20000	-71.6700
 0.21000	-70.8549
 0.22000	-70.0742
 0.23000	-69.2421
 0.24000	-68.4307
 0.25000	-67.7003
 0.26000	-66.8614
 0.27000	-66.0407
 0.28000	-65.2607
 0.29000	-64.4577
 0.30000	-63.6082
 0.31000	-62.8013
 0.32000	-61.9991
 0.33000	-61.2079
 0.34000	-60.4113
 0.35000	-59.6246
 0.36000	-58.8636
 0.37000	-58.0897
 0.38000	-57.2839
 0.39000	-56.4643
 0.40000	-55.6575
 0.41000	-54.8983
 0.42000	-54.0890
 0.43000	-53.3196
 0.44000	-52.5314
 0.45000	-51.7813
 0.46000	-51.0490
 0.47000	-50.2936
 0.48000	-49.4573
 0.49000	-48.6763
 0.50000	-47.8353
 0.51000	-47.8420
 0.52000	-47.8030
 0.53000	-47.7441
 0.54000	-47.6970
 0.55000	-47.6825
 0.56000	-47.6612
 0.57000	-47.6414
 0.58000	-47.5666
 0.59000	-47.5077
 0.60000	-47.4549
 0.61000	-47.3749
 0.62000	-47.3479
 0.63000	-47.2601
 0.64000	-47.2165
 0.65000	-47.0751
 0.66000	-47.0373
 0.67000	-46.9262
 0.68000	-46.8065
 0.69000	-46.6950
 0.70000	-46.5805
 0.71000	-46.4176
 0.72000	-46.3128
 0.73000	-46.2383
 0.74000	-46.0566
 0.75000	-45.9041
 0.76000	-45.7304
 0.77000	-45.5495
 0.78000	-45.3502
 0.79000	-45.1627
 0.80000	-44.8972
 0.81000	-44.6091
 0.82000	-44.3930
 0.83000	-44.1015
 0.84000	-43.8331
 0.85000	-43.5373
 0.86000	-43.2184
 0.87000	-42.8888
 0.88000	-42.5611
 0.89000	-42.2186
 0.90000	-41.8521
 0.91000	-41.4888
 0.92000	-41.1028
 0.93000	-40.6753
 0.94000	-40.2378
 0.95000	-39.7597
 0.96000	-39.2512
 0.97000	-38.7781
 0.98000	-38.2977
 0.99000	-37.7148
 1.00000	-37.0749
 1.01000	-36.4931
 1.02000	-35.8109
 1.03000	-35.1127
 1.04000	-34.3270
 1.05000	-33.5824
 1.06000	-32.7249
 1.07000	-31.8206
 1.08000	-30.8001
 1.09000	-29.7435
 1.10000	-28.6217
 1.11000	-27.3893
 1.12000	-26.0877
 1.13000	-24.7067
 1.14000	-23.2567
 1.15000	-21.6073
 1.16000	-19.9150
 1.17000	-18.0477
 1.18000	-16.0879
 1.19000	-14.0608
 1.20000	-11.8404
 1.21000	 -9.5200
 1.22000	 -7.1062
 1.23000	 -4.6833
 1.24000	 -2.1123
 1.25000	  0.4897
 1.26000	  3.0879
 1.27000	  5.6374
 1.28000	  8.1384
 1.29000	 10.5340
 1.30000	 12.8773
 1.31000	 15.0429
 1.32000	 17.0293
 1.33000	 18.8251
 1.34000	 20.3455
 1.35000	 21.6477
 1.36000	 22.7861
 1.37000	 23.7567
 1.38000	 24.5548
 1.39000	 25.2565
 1.40000	 25.8284
 1.41000	 26.3287
 1.42000	 26.7348
 1.43000	 27.0976
 1.44000	 27.4115
 1.45000	 27.6892
 1.46000	 27.9369
 1.47000	 28.1549
 1.48000	 28.3363
 1.49000	 28.4796
 1.50000	 28.6115
 1.51000	 28.7232
 1.52000	 28.8698
 1.53000	 28.9766
