-87.6109,-36.7866,33.4065,37.9414,39.6717,39.9584,39.4889,39.2573,39.2371,39.1903,39.2997,39.2557,38.7389,38.1866,38.2783,37.6704,37.6102,37.651,37.8496,37.6999,37.8972,38.1211,38.1328,37.6518,37.3353,37.2677,36.8911,36.2742,36.4149,36.7902,36.7586,36.936,36.5858,36.2158,35.9718,35.4454,35.4002,35.9493,35.7922,35.8634,35.4938,35.8364,35.7022,35.8645,35.6104,35.221,35.0794,34.9814,34.7618,34.2677,34.4812,34.255,34.2118,33.9827,33.8826,34.0676,33.6184,33.6218,33.3817,32.9118,32.7049,32.4626,32.177,32.1822,32.0068,31.8091,31.5056,30.9105,30.293,29.7819,29.5919,29.5874,29.2533,29.0556,29.2365,28.8957,28.7857,28.2175,27.8278,28.1449,28.1159,27.6546,27.4096,26.4936,26.3361,25.7515,25.2388,24.7828,24.7173,24.5196,24.4849,24.3309,24.5658,24.2124,24.3068,24.1768,24.4397,24.3072,23.8381,23.9738,24.0142,23.7292,23.3304,22.5775,22.2667,22.4065,22.4574,21.8025,21.4176,21.0065,20.5665,20.2876,20.2056,19.5919,19.0946,18.7213,18.7407,18.1752,17.8071,17.9925,17.4909,17.1146,16.8323,16.4876,16.1995,16.5939,16.2128,16.5143,16.1176,16.418,16.3587,16.2368,15.8469,14.954,14.8159,14.4852,13.9239,13.6219,13.5134,12.9198,12.6809,11.5172,11.0505,10.718,10.4641,10.4226,10.1543,9.6675,9.1851,9.1045,8.4848,8.3179,7.7587,7.6528,8.2058,8.163,7.6858,7.9864,7.5285,7.3047,7.2381,7.1763,7.0398,6.4469,5.8873,5.654,5.5745,5.7902,4.9908,4.7578,3.8716,4.2025,3.9461,3.4608,3.3824,2.2891,1.3789,1.1212,1.1415,1.1644,0.5956,0.4882,-0.0815,-0.2957,-1.024,-1.8465,-2.5668,-2.5398,-3.0306,-2.9725,-3.5777,-3.8559,-4.0286,-4.1095,-4.6571,-5.2411,-5.9758,-7.1763,-7.5269,-8.2844,-8.8308,-9.2663,-10.0199,-10.6086,-11.7958,-13.2328,-14.5304,-15.3273,-15.7127,-16.0682,-16.5578,-17.2056,-18.0474,-18.7437,-18.7901,-18.9804,-19.875,-20.9227,-21.9073,-22.5045,-22.8377,-23.0673,-23.8788,-24.5921,-24.8945,-25.893,-26.3309,-26.7246,-27.2571,-27.916,-28.7975,-29.2146,-29.5562,-29.7183,-30.6473,-31.5105,-32.0407,-32.3431,-32.9998,-33.956,-34.439,-35.1618,-35.6723,-36.0217,-36.9811,-37.2504,-37.6967,-38.3773,-39.2278,-40.0397,-40.8352,-41.9213,-42.195,-42.6678,-43.7068,-44.6089,-45.2238,-46.3027,-47.2657,-48.0911,-48.5119,-49.2206,-49.5673,-50.3267,-51.3145,-52.1492,-51.996,-52.7394,-53.8749,-54.6994,-56.0423,-56.519,-57.3784,-58.533,-59.3186,-60.1629,-61.3768,-62.5619,-63.5516,-64.4276,-65.3005,-66.2375,-66.7217,-67.828,-69.4306,-70.584,-71.2099,-72.5425,-73.5278,-74.0655,-75.1359,-76.4415,-77.3361,-78.5191,-79.424,-79.6423,-80.1483,-80.9146,-81.6169,-82.2613,-82.9045,-83.5377,-84.2822,-84.7528,-85.06,-85.1787,-85.3499,-85.6799,-86.1406,-86.3667,-86.3275,-86.7347,-86.4863,-87.1538,-87.2222,-87.6505,-87.7595,-87.3877,-87.7523,-87.6396,-87.6907,-87.7388,-87.9771,-87.7937,-87.7543,-87.7434,-87.6655,-87.9274,-87.898,-87.884,-88.0972,-87.7802,-87.9404,-88.1208,-87.3712,-87.5946,-87.4659,-87.3063,-87.3553,-87.3343,-87.3968,-88.0552,-88.048,-87.6628,-87.2332,-87.517,-87.4942,-87.546,-87.9566,-87.805,-87.7367,-87.9354,-87.8154,-87.997,-87.894,-87.9175,-88.064,-88.2002,-87.9755,-87.8343,-87.9846,-87.9557,-87.9344,-87.4574,-87.94,-88.2176,-88.1014,-88.2342,-88.341,-87.9197,-87.653,-87.7627,-87.3422,-87.5936,-87.2201,-87.2259,-87.2727,-87.4611,-87.4979,-87.5391,-87.7535,-87.2024,-87.4071,-87.5614,-87.8088,-87.7158,-88.028,-88.2128,-87.7477,-87.6784,-87.9225,-88.2452,-87.7885,-87.7647,-87.7028,-87.1746,-86.917,-86.9446,-87.1419,-87.1354,-87.4109,-87.357,-87.5493,-87.5917,-87.8171,-87.4619,-87.712,-87.4476,-87.679,-87.5632,-87.4411,-87.841,-88.0072,-88.0085,-88.3926,-88.3034,-87.8784,-87.7169,-87.8942,-87.9137,-87.0565,-87.3516,-87.2426,-87.2014,-87.7461,-87.8813,-87.5314,-87.1684,-87.0149,-86.9228,-86.705,-86.9024,-87.0064,-87.0797,-87.3148,-87.1106,-87.4611,-87.7036,-87.5495,-87.6534,-87.2568,-86.9077,-86.6017,-86.7093,-86.7398,-86.5488,-86.4686,-86.7869,-86.8744,-87.0751,-87.8652,-87.5657,-87.8196,-87.6427,-87.45,-87.9782,-87.7505,-87.9126,-88.3531,-88.3387,-88.0126,-87.8089,-87.593,-87.4818,-87.7256,-87.4215,-87.473,-87.0464,-86.7828,-87.0612,-87.0869,-87.6566,-87.9496,-88.1759,-88.1742,-87.9541,-88.0361,-87.9745,-87.2643,-87.1563,-86.7193,-86.4863,-86.6556,-86.8908,-86.7256,-87.0942,-87.7202,-87.5016,-87.2616,-86.9334,-87.1681,-87.1265,-87.1669,-86.8847,-86.8097,-87.5397,-87.8658,-87.7983,-88.1178,-88.0638,-88.4129,-88.1574,-88.1653,-87.9514,-87.793,-87.7999,-88.0907,-88.2391,-88.4101,-88.125,-87.846,-88.0707,-87.4062,-87.2487,-87.3413,-87.0944,-87.0491,-87.0646,-86.5315,-87.0998,-87.4607,-87.574,-86.9829,-86.7112,-86.8993,-86.5182,-86.6533,-86.9626,-87.4161,-87.7838,-88.1601,-88.3146,-88.6188,-88.4462,-88.1479,-88.4142,-88.4518,-88.4921,-88.3958,-88.1472,-88.3585,-88.549,-88.6032,-88.382,-88.809,-89.029,-88.6647,-88.765,-89.0119,-88.9084,-88.3762,-88.3871,-88.4037,-88.4332,-88.2806,-88.3845,-87.9469,-88.2121,-88.4405,-88.2435,-88.0275,-87.5976,-87.527,-87.1527,-87.6803,-88.1265,-88.1437,-88.1604,-87.9398,-87.5346,-87.5337,-87.7498,-87.3943,-87.7633,-87.3981,-87.8736,-87.9025,-87.8084,-88.2204,-88.4346,-88.6563,-89.1508,-88.2446,-87.6596,-87.8868,-88.1405,-87.5855,-87.2986,-87.3798,-87.3211,-87.1897,-87.5036,-87.7807,-87.8207,-87.7229,-87.4365,-87.8438,-87.6397,-87.7547,-87.9114,-87.9537,-87.6454,-88.2256,-88.2358,-88.0867,-88.5443,-88.2888,-88.3247,-88.5787,-88.3142,-88.2169,-88.3544,-87.7074,-87.8399,-87.628,-87.7596,-88.0021,-88.1813,-88.0161,-87.9732,-87.6467,-87.7293,-87.6074,-87.6471,-87.3757,-87.1602,-87.203,-87.3114,-87.0741,-86.7709,-86.6064,-87.2594,-87.1862,-87.4754,-87.3519,-87.0541,-87.6599,-87.2883,-87.1439,-87.2047,-87.1447,-87.3767,-87.4684,-87.687,-87.9698,-88.1724,-88.2317,-88.3848,-88.6208,-88.6889,-88.8874,-88.4416,-88.3779,-88.2036,-88.0954,-88.0606,-88.4422,-87.7213,-87.7655,-87.6182,-87.8525,-88.3936,-88.2419,-88.2997,-88.2666,-88.1312,-88.0669,-88.0823,-88.2175,-88.0578,-87.9529,-87.9269,-88.1784,-88.3425,-87.8956,-87.9489,-87.8974,-88.1941,-88.3616,-87.9788,-88.0964,-88.122,-87.9952,-88.0968,-88.078,-88.5852,-88.5735,-88.7619,-88.3793,-88.332,-88.2981,-87.9834,-88.4306,-88.415,-88.1786,-88.1856,-88.0248,-87.8134,-88.0444,-88.5427,-88.3415
-88.4374,-40.1501,33.1573,37.478,39.6669,40.3552,40.3161,40.4812,40.3459,39.8807,39.3059,39.5731,39.1132,38.8338,38.7832,38.5107,38.2962,37.7625,37.929,37.6329,38.0441,38.2573,38.2784,37.9483,38.0272,38.3236,37.9659,38.3863,38.0695,38.3406,38.3505,37.8278,37.7246,37.4118,37.1096,37.2845,36.8181,36.9464,36.284,35.8542,36.2766,35.9116,35.8473,35.9625,36.0476,35.6122,35.2488,34.8049,34.8784,35.2135,34.366,34.6711,34.4606,33.6008,33.1442,33.3474,33.5419,33.0196,32.8923,32.5048,32.2889,31.8623,31.4436,31.0877,30.6271,30.1002,29.4661,29.1307,28.9112,28.8316,28.4951,27.8829,27.8372,28.3426,27.9027,27.5485,27.5062,27.0818,26.6905,26.7015,26.2034,26.4118,26.2117,25.9209,26.0148,25.4738,24.7224,24.4675,23.8057,23.7271,23.785,23.8761,23.8832,24.1179,24.1384,23.7007,23.7281,23.5643,22.6736,22.507,22.0361,21.5617,21.095,21.0284,20.7961,20.836,20.7163,19.9205,19.3285,19.4526,19.1783,18.1871,17.9604,18.125,18.165,17.4974,17.0232,16.9419,17.1577,16.909,16.3385,16.2581,15.9249,15.1705,15.1608,14.6667,14.3016,13.7387,13.6163,13.2921,12.7904,12.5486,12.0161,11.9398,11.6502,11.9854,11.9292,11.738,11.2275,10.9144,10.82,9.6327,9.6378,9.5878,9.5026,9.2661,9.3411,8.5254,7.993,7.6325,7.2008,6.8786,6.9053,6.56,6.6758,7.0443,7.2753,6.9257,6.5021,6.4881,6.4665,6.3516,5.8214,6.1184,6.157,6.0476,5.7634,5.7076,5.5112,5.0319,4.7342,4.1832,3.7092,4.0525,3.6009,3.2407,2.7674,2.9103,2.637,2.2689,2.038,1.6384,0.9017,0.4946,0.5769,0.0846,0.214,-0.3196,-0.7504,-1.458,-1.8928,-2.8136,-2.7142,-3.8655,-4.7368,-5.0534,-5.5348,-5.7495,-6.3801,-7.1495,-7.9654,-8.4598,-9.3852,-10.4827,-10.6821,-11.2801,-12.0825,-12.788,-13.5078,-13.904,-14.576,-15.6333,-16.1141,-16.5534,-17.4424,-17.6133,-17.9917,-18.7033,-19.26,-20.445,-21.3044,-22.1231,-22.9592,-23.7593,-24.4723,-25.2724,-26.0834,-27.0954,-28.1889,-29.0132,-30.1731,-30.964,-31.8395,-32.7118,-33.6995,-34.1678,-35.1835,-35.9534,-37.0345,-37.7347,-38.2836,-39.0156,-40.3604,-41.1683,-41.9192,-42.725,-43.7363,-44.3095,-44.7738,-45.7684,-46.1804,-47.0926,-48.2062,-48.4572,-49.8116,-50.9021,-51.6809,-52.4269,-52.9029,-54.0617,-54.6734,-55.5899,-56.2307,-57.4627,-58.3603,-59.0894,-59.9812,-60.7743,-61.8597,-62.5206,-63.2326,-64.5351,-65.2985,-66.4222,-67.0603,-68.0127,-68.6518,-69.8915,-71.005,-71.9201,-73.0786,-74.682,-76.2504,-77.4751,-78.5905,-79.1896,-80.1819,-81.8182,-82.3132,-83.288,-83.8502,-84.7284,-85.3725,-85.3088,-85.7647,-86.589,-86.8435,-86.8935,-87.0315,-87.2583,-86.8945,-86.8956,-86.7003,-86.9752,-87.1307,-87.1469,-86.9018,-87.1138,-87.4824,-87.6413,-87.707,-88.2378,-88.5246,-88.1195,-87.6651,-87.6127,-87.9708,-87.8257,-88.1081,-88.3182,-88.7543,-88.9969,-88.7808,-88.4545,-88.4439,-88.2487,-87.8997,-87.9665,-87.8905,-87.5062,-87.7108,-87.4533,-87.4858,-87.5284,-87.3055,-87.2233,-87.5186,-87.9902,-87.5451,-87.6116,-87.8756,-87.7123,-87.3961,-87.7565,-87.5582,-87.7649,-87.1609,-87.4982,-88.0761,-87.6601,-87.5042,-87.1162,-87.3942,-86.8944,-86.4944,-86.8833,-86.7469,-86.5836,-86.5695,-86.8054,-87.3966,-87.1682,-87.8383,-87.7655,-88.142,-87.9627,-87.949,-87.7729,-88.3281,-87.7174,-87.7541,-88.1098,-88.0942,-88.0965,-87.4301,-87.2109,-86.9725,-87.0185,-87.2585,-86.9263,-86.9319,-87.159,-87.0439,-87.4552,-87.2485,-87.2078,-87.2988,-87.4443,-87.3073,-86.5205,-87.0742,-87.0474,-87.2894,-87.3018,-87.4643,-86.8875,-87.0102,-86.7097,-87.1134,-86.9605,-87.7399,-87.6275,-87.8463,-87.7432,-87.738,-87.7966,-87.8107,-87.7515,-87.8059,-87.9988,-88.1778,-88.1121,-88.2288,-88.452,-88.2105,-88.5607,-88.318,-88.037,-87.5352,-87.9461,-87.5796,-87.4708,-87.2806,-87.3596,-88.0384,-88.0319,-88.4381,-87.7064,-87.7919,-87.8573,-88.123,-87.8995,-88.5923,-89.0484,-88.7696,-89.0492,-89.1774,-89.3296,-88.8857,-88.7818,-88.5524,-88.281,-88.2751,-87.5904,-87.8193,-87.7762,-88.0081,-88.3497,-87.8501,-88.5605,-88.4942,-88.2964,-88.0456,-88.2892,-87.8681,-88.107,-87.9738,-88.1221,-88.0248,-88.2882,-88.6051,-88.4479,-88.1801,-87.7353,-88.1595,-87.4714,-87.4534,-87.2209,-87.418,-87.743,-87.5095,-87.6019,-88.0216,-87.6747,-87.4837,-87.2055,-87.4292,-87.3677,-87.4142,-87.3183,-87.1889,-87.5391,-87.5976,-87.4468,-87.4336,-87.7383,-88.3091,-88.2726,-88.2943,-88.439,-88.6046,-88.2997,-88.088,-87.8802,-88.0477,-87.9366,-88.069,-88.052,-88.0077,-88.0358,-88.2245,-87.9407,-87.459,-87.2565,-87.3099,-86.7569,-87.0411,-87.5974,-87.793,-87.8049,-87.7511,-87.8941,-87.6711,-87.5186,-87.6805,-87.8393,-88.0909,-87.8314,-87.9793,-87.918,-88.1467,-88.063,-87.6138,-87.4739,-87.7763,-87.8235,-88.0861,-87.9967,-87.75,-87.6054,-87.8427,-87.498,-87.516,-88.0256,-87.9567,-87.8925,-87.9936,-88.1365,-87.8541,-87.6192,-87.5851,-87.8985,-87.8559,-88.2997,-87.851,-87.4658,-87.622,-87.3791,-87.6134,-87.4691,-87.2224,-87.512,-87.4777,-87.7847,-87.7532,-88.0074,-87.9433,-87.6216,-87.5908,-88.1326,-88.3684,-88.0254,-87.6864,-87.4008,-87.1677,-87.0896,-87.3104,-87.0561,-87.0563,-86.89,-87.0224,-87.0465,-86.9172,-87.2521,-87.4947,-87.156,-86.8991,-87.3736,-87.3279,-87.6511,-88.2121,-87.482,-88.2561,-88.4228,-88.5945,-88.3583,-88.0158,-88.3989,-88.4935,-88.1254,-88.2532,-88.0066,-87.9829,-87.9109,-87.8979,-87.9398,-87.8264,-87.6614,-87.814,-87.8088,-87.7759,-87.7056,-87.6656,-87.3479,-86.9575,-87.1847,-86.6216,-87.1171,-87.4894,-87.3377,-87.1154,-87.594,-87.6385,-88.2482,-88.1452,-88.1429,-87.9437,-88.0848,-87.8196,-87.5765,-87.4723,-87.2228,-87.0734,-87.0549,-86.9916,-87.1451,-87.1543,-87.4623,-87.6963,-87.4614,-87.3233,-87.4768,-87.5226,-87.9624,-87.9494,-87.6422,-87.1618,-86.9266,-87.0044,-87.1229,-87.7105,-87.6362,-87.8088,-87.7426,-87.7686,-87.6706,-87.877,-88.4178,-88.6774,-88.7203,-88.3884,-88.1664,-87.9815,-87.7799,-88.1538,-88.4366,-88.3576,-88.3383,-88.3433,-88.4587,-88.495,-88.499,-88.3795,-88.0525,-88.4313,-88.6065,-88.3303,-88.3533,-88.2651,-88.6049,-88.3646,-88.2024,-88.0938,-88.2649,-88.313,-88.4639,-88.2328,-88.1243,-88.4762,-88.1487,-88.0145,-88.2053,-87.9871,-87.3508,-88.1219,-87.6555,-87.5724,-88.0526,-87.7334,-87.6887,-87.3275,-87.1702,-87.0127,-86.615,-86.9661,-86.5035,-87.0903,-87.0845,-87.2507,-87.1574,-86.9524
-87.1928,-35.6851,33.7725,38.1292,39.7912,39.7264,39.6533,39.5301,39.274,38.9883,39.4644,39.3929,39.3053,39.3401,39.2368,38.9053,38.3583,37.9089,37.9587,38.0849,37.5887,37.5922,37.4827,37.3387,37.2258,37.1027,36.5632,36.3852,36.5658,36.5205,36.4629,36.4621,36.7267,37.2082,36.8059,36.9109,36.8711,36.5068,36.1825,36.3708,35.4275,35.2647,34.9703,35.076,34.5747,35.1928,34.7694,34.9033,34.5813,34.3707,34.6702,34.608,34.2786,34.1095,33.7881,33.9504,33.3528,33.0783,32.2685,31.8571,31.7188,31.404,31.8854,31.6372,31.4533,31.2267,31.1773,30.8552,30.6082,30.1123,29.4496,28.8703,28.9441,28.8953,28.9314,28.4815,27.479,26.9929,26.7371,26.4897,26.3726,26.2888,25.7337,25.1082,24.6678,24.0302,23.6571,23.6779,23.9867,24.0213,23.8623,23.3139,22.9133,22.403,21.879,21.906,21.863,21.5388,21.4844,20.7753,20.4678,19.781,19.4758,19.48,19.5426,19.8021,19.5251,19.6689,19.268,18.9966,19.3867,19.1083,18.7402,18.8397,18.2667,17.7303,17.4305,16.8804,16.8323,16.644,16.6163,16.4007,16.4153,16.551,16.2182,16.2704,15.9452,15.9792,16.016,16.3381,15.8962,15.9923,15.3326,15.1235,14.8017,14.5531,14.1875,13.9615,13.7756,13.0229,12.9666,12.753,12.8887,12.4004,12.2477,11.8319,11.6734,11.1212,10.6541,10.5613,10.9927,10.9072,10.8858,10.6682,10.348,10.0838,9.7446,9.9379,9.3907,8.9503,8.5983,8.3119,7.8632,7.6874,7.1023,6.6322,6.0658,5.7507,5.5654,5.2716,5.5477,5.4812,4.5723,4.4951,4.0534,3.6886,3.7636,3.5822,3.2784,2.7934,2.7146,2.034,1.4537,1.3174,0.8969,0.9833,1.1356,0.6716,0.3292,-0.0511,-0.2396,-0.4239,-0.3095,-0.967,-1.125,-1.8058,-1.8287,-2.5362,-3.6046,-3.6579,-4.0218,-4.9343,-5.4637,-5.6588,-6.2034,-7.029,-6.9362,-7.5618,-8.4047,-9.0804,-9.6261,-10.072,-11.0004,-11.8917,-12.6779,-13.3081,-14.0186,-14.2729,-15.3809,-16.0326,-16.8247,-17.4667,-17.903,-18.4963,-19.4769,-19.8119,-19.9478,-20.5817,-20.5662,-20.5499,-21.1805,-22.216,-23.1158,-23.7043,-24.3883,-25.6153,-25.9049,-26.7379,-27.6489,-28.508,-29.3054,-30.333,-31.6035,-32.3259,-32.399,-33.3047,-34.3908,-35.2073,-36.1161,-37.1601,-38.0236,-38.0768,-38.7665,-38.8795,-39.8247,-41.1755,-42.018,-42.5775,-42.5966,-43.8311,-44.5102,-45.0794,-45.0828,-45.0447,-45.3739,-46.1498,-46.221,-46.8227,-47.5966,-48.1015,-48.8866,-49.3553,-50.165,-50.749,-51.6771,-52.8575,-53.9733,-54.3432,-55.0791,-55.5301,-56.4464,-57.7595,-58.4871,-60.0232,-61.6474,-62.2912,-63.3645,-64.3775,-65.1881,-66.4536,-67.1967,-68.4623,-69.0193,-70.3965,-70.8842,-71.5891,-72.5564,-73.0805,-74.2028,-75.5235,-77.3236,-78.1498,-79.1269,-79.9112,-80.7379,-82.0866,-82.9277,-83.7986,-84.2247,-84.179,-84.6356,-85.5038,-85.7689,-86.4804,-86.8299,-87.2024,-87.0286,-87.0351,-87.3411,-87.1673,-87.1452,-87.0245,-86.7593,-86.7049,-86.9804,-86.684,-86.5961,-87.1172,-87.2118,-86.9079,-86.5819,-86.8052,-86.8425,-86.8426,-87.1311,-86.9559,-87.2479,-87.6704,-87.6153,-87.817,-87.5942,-87.3294,-87.1562,-87.4071,-87.5323,-87.5843,-87.6867,-87.2959,-87.388,-87.4652,-87.3809,-87.7001,-87.4267,-87.7065,-87.4316,-87.7027,-87.663,-87.5919,-87.7618,-88.2015,-88.0062,-87.771,-87.6486,-87.5063,-87.8739,-87.9516,-87.9241,-88.0311,-88.3122,-88.541,-88.816,-88.6195,-87.9578,-87.788,-87.7,-87.1016,-86.9517,-86.7283,-87.3179,-86.8537,-86.8424,-87.5586,-87.6364,-87.4913,-87.937,-87.9314,-87.5756,-87.456,-87.4818,-87.7904,-87.8439,-87.6101,-87.7631,-87.7597,-87.6243,-87.6688,-87.985,-87.7007,-87.5537,-87.5685,-87.5366,-87.5612,-87.9622,-88.1965,-87.9811,-88.3109,-88.1778,-88.3115,-88.254,-88.0517,-87.9935,-88.3486,-87.9669,-88.3098,-88.1916,-88.6779,-88.4256,-87.9697,-88.0617,-87.873,-87.7443,-87.9844,-87.6403,-88.0091,-88.6803,-88.5183,-88.689,-89.237,-88.7618,-88.6633,-88.9487,-88.4718,-88.1013,-88.2296,-88.1268,-88.4173,-87.8679,-87.9282,-87.5663,-87.9663,-87.7886,-88.1602,-88.3819,-88.5356,-87.8018,-87.4065,-87.113,-87.0653,-87.3436,-87.3678,-87.6424,-87.8887,-87.5117,-87.501,-87.3254,-87.3558,-87.5667,-87.8582,-87.9015,-87.6758,-88.0697,-87.7207,-88.0756,-87.7033,-87.8243,-87.6923,-87.735,-87.6598,-87.5009,-87.76,-88.1748,-87.9449,-88.0323,-88.0555,-88.6181,-88.7677,-88.8189,-88.2903,-88.2784,-87.6,-87.4199,-87.4281,-87.3561,-87.1023,-86.5079,-86.7379,-86.7744,-87.2143,-87.7163,-87.8772,-88.3907,-88.6926,-88.4586,-88.9544,-89.0183,-88.8863,-88.4058,-88.6983,-88.7027,-88.759,-88.456,-88.2739,-88.4281,-88.6349,-88.732,-88.2059,-87.9617,-88.0929,-88.2112,-88.6092,-88.3492,-87.913,-88.0762,-88.0507,-87.7517,-87.8252,-87.7268,-87.7915,-87.8606,-88.3016,-88.6887,-88.5806,-88.08,-88.448,-88.229,-88.1683,-88.1795,-87.8791,-88.1018,-88.2515,-87.6588,-87.6543,-87.7699,-87.7071,-87.7011,-87.6834,-87.713,-87.91,-87.5834,-87.2911,-87.2017,-86.9359,-87.5066,-87.6839,-88.0281,-87.946,-88.083,-87.5426,-87.6126,-87.9491,-87.9896,-87.9165,-87.8877,-88.0559,-88.2397,-88.4511,-88.3695,-88.4823,-88.0493,-87.8334,-87.8072,-88.1239,-88.032,-87.7396,-87.4752,-87.37,-87.2718,-87.5448,-87.6702,-88.093,-88.4077,-88.52,-88.1342,-88.3686,-88.4893,-88.8257,-88.6791,-88.8533,-88.6894,-88.229,-87.8358,-87.0201,-86.9506,-86.9864,-86.9155,-87.3775,-87.7668,-87.9835,-88.3562,-88.58,-88.324,-88.0994,-88.0614,-88.1004,-88.3023,-88.1904,-88.2955,-88.1648,-87.7865,-87.8014,-87.8007,-87.5643,-87.1731,-87.1407,-87.2169,-87.0235,-87.1749,-87.2238,-86.9883,-86.822,-86.9083,-86.6548,-86.7729,-87.0574,-86.9503,-87.3427,-87.2171,-86.9662,-86.6942,-86.8944,-87.0286,-87.4416,-87.6029,-88.1553,-88.556,-88.8018,-88.585,-88.5428,-88.6583,-88.8882,-88.4124,-88.903,-89.3189,-89.1651,-89.1838,-89.2559,-89.2998,-88.595,-88.0912,-88.3066,-88.0726,-88.3976,-88.1522,-88.0226,-88.0788,-87.8135,-88.2078,-88.0162,-88.2147,-88.2599,-87.7771,-87.355,-87.3965,-87.7995,-87.9041,-87.5514,-87.3442,-88.0009,-87.8512,-87.7558,-87.64,-87.4344,-87.4812,-87.7292,-87.7661,-87.4987,-87.4134,-87.5839,-87.673,-87.712,-87.8208,-87.9475,-87.7048,-88.286,-88.4104,-88.0485,-87.9599,-88.3615,-88.0676,-87.552,-87.8003,-87.9697,-87.7929,-87.7043,-87.4135,-87.7021,-87.6303,-87.5727,-87.5694,-87.6368,-87.5802,-87.5534,-87.2679,-87.1576,-87.3911,-87.8136,-88.1003,-88.0832,-87.94,-87.8599,-88.3167
