-73.2691174811805,-2.37906370439849,11.500197742003902,18.9103251342702,22.7892926000848,24.778215780557698,25.5543517651465,26.28291921476387,26.479369312829313,26.68416771408294,26.89842909902716,27.120340198024156,27.349524000956922,27.585852850533865,27.825215492640652,28.061991499395532,28.293215399580834,28.517413995993476,28.73326252250284,28.938060685150035,29.12950430733055,29.30871021786802,29.47421497241074,29.621469320332807,29.752152930736248,29.871487437578473,29.979139783441507,30.071959882409462,30.148658471494155,30.21079560872842,30.26239932414892,30.303612178401174,30.333324945977623,30.356906962145494,30.3808022744608,30.407315379494186,30.437839533394968,30.474840039250292,30.520482952857954,30.57568070552459,30.63667085189921,30.696042760146565,30.75035157392266,30.801133450796115,30.85216110669684,30.906066688531233,30.963859153966848,31.02819338181866,31.103975924555904,31.19672030680571,31.307949525594854,31.434950900249273,31.57702990784331,31.732600570350016,31.89438010754605,32.056817920815995,32.219295151417725,32.38045163494187,32.53430446540709,32.674311091403396,32.79935574718831,32.913820513089696,33.02451753296516,33.13621670609224,33.24910808376299,33.36071234140059,33.46893120629995,33.57544450755708,33.68746135361694,33.80978121057537,33.9358771455327,34.054935657422845,34.16101368332894,34.253700043263166,34.33920252800366,34.42149397494923,34.49575514356181,34.55904605867928,34.61415790173403,34.66084080735532,34.696223951648484,34.721787981762574,34.742381019272976,34.760975661324444,34.778135343588716,34.795023281863344,34.81178330477528,34.82716708476086,34.841866797714566,34.857213147056235,34.871853723127195,34.885012877390665,34.894859234206194,34.89602932906573,34.88511415852559,34.862482332961406,34.8304693131089,34.79194878171372,34.74937101246197,34.70269480310013,34.6544228222312,34.610320434825944,34.571781072928445,34.53948718174337,34.51705085770159,34.50533337274555,34.50159148101653,34.50383177091358,34.509763291539734,34.5160514368703,34.51961778593351,34.51674694537534,34.50541591692051,34.48634387203937,34.45901772924252,34.41963758728336,34.365986419246525,34.30171041838071,34.235444175589016,34.17483479098027,34.11991825065841,34.06779043914236,34.019019241476514,33.97871991707028,33.95177305773281,33.936292227530814,33.92538611203177,33.9140823775737,33.901744959516584,33.88854750744998,33.872434065599826,33.85015863876479,33.82117256367611,33.783898160939444,33.73470711079474,33.674921242158945,33.61010650619633,33.54790272892899,33.49554487129693,33.45304002375872,33.41482525956862,33.37473688374125,33.32435894090593,33.25889524038818,33.18623577632081,33.11717074306883,33.05214931568158,32.9867059355662,32.92286504804993,32.866161410063796,32.81388856862748,32.758589987030234,32.698431289257414,32.63643466328801,32.57520330202238,32.512832184336666,32.44533730214505,32.37131518409141,32.29049947262956,32.204906201298755,32.11913107068382,32.034796103432086,31.951719608290997,31.871057485729644,31.794237881851927,31.72204856327351,31.65286249582963,31.583066425326475,31.511498538360872,31.44254893411087,31.379824499171065,31.321529185417113,31.26292017603061,31.1997478328065,31.13407471954794,31.068698146089044,30.999741983348002,30.922941242074813,30.84034704585969,30.7594415258273,30.683546853518877,30.608574236676958,30.5279121111427,30.435247745001423,30.32895005138524,30.210948381167604,30.085966123046493,29.960886223931887,29.842326565024766,29.734457618534343,29.63624555305792,29.545609204338643,29.460495321949296,29.37829606883213,29.29649036495341,29.212390662454922,29.123290896315247,29.025141921438557,28.914494174441202,28.791645375775534,28.657678043661086,28.512682661376132,28.36268158103478,28.215862282575902,28.075381155493062,27.942337975327977,27.81496781213733,27.687661427631642,27.55716610285147,27.424129592266336,27.28908877991462,27.153399861534147,27.02076910839257,26.89718658188933,26.785351993220807,26.680802053889984,26.578739512488678,26.477925997563087,26.375726515151932,26.27027587506101,26.16301689777197,26.05245915784284,25.933357064347938,25.803484031750394,25.66735524917986,25.527559865411064,25.3810933854971,25.226860224511196,25.067273310086797,24.907160301512693,24.75333358308432,24.609670587869296,24.473679432337995,24.3422698273487,24.21740677748148,24.09998449059529,23.98925014215114,23.888106767849266,23.79774311074109,23.714737357020383,23.631905236372457,23.543404991357793,23.449940228701184,23.35453291335203,23.260583956343286,23.16902072354029,23.07740154052009,22.98376292166203,22.88630816794844,22.782248782409646,22.67021122791985,22.548629744710823,22.41633348643516,22.278778974323203,22.14024347359006,21.998499050944208,21.854531909364812,21.712729150658774,21.57108015512208,21.42415295146587,21.271561155934595,21.115780120649898,20.95762751755192,20.79673222155692,20.632517702180582,20.462717673317993,20.285432491765306,20.099988332913767,19.904222665231114,19.700159395063313,19.493174893792766,19.282538992075242,19.066027941752235,18.843853272007465,18.615953137920048,18.38385182494162,18.149508480296383,17.914173019998454,17.677009090105482,17.432241947132937,17.179335349938924,16.926269101377198,16.679613704123227,16.444337499797037,16.22469250766912,16.024341041284217,15.846874044326057,15.691821378087853,15.554672843186513,15.431915001834783,15.325378114620607,15.237469758266878,15.162747725564937,15.09315640682836,15.023426779468483,14.947958894007424,14.866910637056444,14.78829540129465,14.716798826222567,14.648847454518602,14.576866611033955,14.495728625419689,14.404601624417014,14.303328646685198,14.191712791418976,14.072385397581359,13.94931033123136,13.822966193548833,13.691071439374987,13.553470249585924,13.415238346924216,13.283908294294358,13.163223660497257,13.05035108384468,12.940108854516478,12.832514873502385,12.727614103313744,12.620001405661363,12.505191534943037,12.379902207212439,12.238827649920623,12.076196694890431,11.888088200802079,11.674196503901083,11.437868994053504,11.183092873221081,10.91214870810678,10.624784917153553,10.320761892397316,10.00637202769435,9.691167239730035,9.381248172014821,9.082722299347788,8.800925754365927,8.537420939573893,8.293276426219256,8.069179474478014,7.863215290219575,7.673687821325306,7.501840016105198,7.3447984238942094,7.194272881713277,7.048255091305258,6.911273098364763,6.785234266994067,6.6688509452030145,6.558825292281508,6.447071068449073,6.325250221287276,6.190002390521568,6.0417549203584455,5.88470936083057,5.720649582761903,5.547638681825656,5.366936995596086,5.182257388133074,4.998460378412505,4.819791893772396,4.644424856203388,4.466553712738563,4.285262228623018,4.10420376931399,3.9249206584461276,3.74285438283253,3.5509315370166146,3.3497303003993695,3.1431554918985407,2.933047763428578,2.7256822930414213,2.525105922398887,2.3259127710773146,2.124846877924235,1.9257182352158544,1.7307608938220644,1.540142779808885,1.353977403006713,1.1720518084460048,0.9935056326237319,0.813523236891051,0.6268238613511787,0.43257468260150417,0.23209809628607775,0.025678911596554693,-0.1864247760710454,-0.4018515336149121,-0.6176158331020537,-0.8326144420859599,-1.0487970203466004,-1.2713394571361707,-1.5027788403855922,-1.7373857223596132,-1.9677229868071857,-2.193248248442064,-2.4192369015271535,-2.648728859626864,-2.8831248827534397,-3.1247642777453204,-3.372462823579876,-3.6237215733492634,-3.878924202581323,-4.138081747778914,-4.399181655052573,-4.660433874189936,-4.918423654885046,-5.16882739832324,-5.408544112022566,-5.640087607735796,-5.874898179607095,-6.119256197761613,-6.368270849102537,-6.619259000235795,-6.873413079089625,-7.13041549591004,-7.3909909703204235,-7.658647786726985,-7.935080831987174,-8.221003678149078,-8.520211304433138,-8.835177424258848,-9.164625059293572,-9.506114425687118,-9.855705945673185,-10.207654233726066,-10.55576949915905,-10.89553240551747,-11.228713717366652,-11.559842496511335,-11.889958663696698,-12.21616612240359,-12.535915679603377,-12.851453624655461,-13.16571173864019,-13.480969074384726,-13.798196890815358,-14.115879899345112,-14.434788882057704,-14.757634829841864,-15.085394783107672,-15.415836250392092,-15.745501668943485,-16.073708074892433,-16.40086927242088,-16.724992819375874,-17.044453133945407,-17.362138127465705,-17.681001095003154,-18.000440972861952,-18.32049280474338,-18.64251791178513,-18.97016183798192,-19.30901304596368,-19.65835597591847,-20.015084551071077,-20.38148483740242,-20.763094358766097,-21.16513374263651,-21.585853981074646,-22.019473753062083,-22.459545645816704,-22.898364288551097,-23.32918297885283,-23.746847722802748,-24.152780285042375,-24.551304365550838,-24.9433926354649,-25.331556639269518,-25.719648927869265,-26.10866582849934,-26.50243046042206,-26.90753211046524,-27.322957691383095,-27.740168909514214,-28.155290194878226,-28.572934939820612,-28.998747859188192,-29.437197415637623,-29.885260500191922,-30.332481276497354,-30.775110008064523,-31.21378339099868,-31.646616581498108,-32.07242776891335,-32.49032095440747,-32.90167670040456,-33.31330832381514,-33.732267245163996,-34.163465218410906,-34.611408862197564,-35.07299500824987,-35.53773044408672,-36.00005125238537,-36.45968767882164,-36.918897665835075,-37.38189293909199,-37.84756523213824,-38.30894904838598,-38.761020869490885,-39.20183644806793,-39.63175703320393,-40.050221487905844,-40.450632920642505,-40.82779213106773,-41.18444161154832,-41.52568586192644,-41.85303731659726,-42.169056546557506,-42.48112257415682,-42.79351907805748,-43.10363609682478,-43.4060179249013,-43.70073671594796,-43.995391386818454,-44.296713832969765,-44.604713635260964,-44.914664544588575,-45.22227288616134,-45.5253742308581,-45.823321425882426,-46.11368851926117,-46.39378800906373,-46.663901624673095,-46.926382950024866,-47.184052223029994,-47.439257273496125,-47.693416487153286,-47.947324353597736,-48.201547705418996,-48.45598429320196,-48.713602185346744,-48.98046809307902,-49.261751128845155,-49.55780350666358,-49.86246471696346,-50.17303926964027,-50.493731837566855,-50.82461828278353,-51.162176726876275,-51.51006858508863,-51.871203958633124,-52.23875741709832,-52.607336107585425,-52.97802179162899,-53.35363795853829,-53.73790456766304,-54.135128851639166,-54.54216588499922,-54.951324806426044,-55.3616565891721,-55.77398735466172,-56.18471816030402,-56.591624345061526,-56.997145345846576,-57.40379844811141,-57.81294251307878,-58.22499925196682,-58.64251193884285,-59.06988540752168,-59.50829730566192,-59.958024855633795,-60.41722370515903,-60.88037758572312,-61.34457331876285,-61.810446763948704,-62.27588207262641,-62.735646570191925,-63.1851837569193,-63.62233103880924,-64.04871825671249,-64.4676053065548,-64.88117208974501,-65.29052951163162,-65.69599135612333,-66.09581883575629,-66.48829072333608,-66.87694766154405,-67.26665104661839,-67.65423091402876,-68.0325978836386,-68.3998193607959,-68.75871258783418,-69.11195898637135,-69.46011958094144,-69.80428606849671,-70.14759839267603,-70.49038994417408,-70.82804047174103,-71.15730543316555,-71.47537825956033,-71.77880597739455,-72.06701803153604,-72.3394053301167,-72.59303622081971,-72.82526591658925,-73.03710421852091,-73.23226499179253,-73.41301611766036,-73.5810717970891,-73.74335438434508,-73.91131694462334,-74.08894829744298,-74.27069372324841,-74.45428312703497,-74.64325339320263,-74.84128405479828,-75.04808868871989,-75.25981340666843,-75.47180017329849,-75.67871279184014,-75.87862190082993,-76.07340749515205,-76.2617554086361,-76.44105150225498,-76.61392396411917,-76.78390216696242,-76.9484207517242,-77.09868116145668,-77.22925250605294,-77.34524732810318,-77.45489206407989,-77.5625140867004,-77.66771793348903,-77.76618768067442,-77.85011784641628,-77.91426804199145,-77.96176453647662,-77.99641668019004,-78.01777601173724,-78.02555018659288,-78.0224047528646,-78.01493469760071,-78.00862806155874,-78.00214618668244,-77.9937302012145,-77.98435650155804,-77.97152092326175,-77.94915399118875,-77.91307224390088,-77.86203906258329,-77.7966956203223,-77.71971330188452,-77.63515355222192,-77.54666166906595,-77.45404685965896,-77.35720713512251,-77.26036871846559,-77.16531940931183,-77.07147114516437,-76.98068678886675,-76.89389450296417,-76.8112578369287,-76.7356843959053,-76.66827479418383,-76.606291135203,-76.5509095668138,-76.5084109838898,-76.48197785508808,-76.47334466862164,-76.48818167526726,-76.52760401801856,-76.58837972494757,-76.6696045057538,-76.76572488095233,-76.86646418509436,-76.96374481786387,-77.04994146449339,-77.11952070256072,-77.17398593081847,-77.21674282455209,-77.24982126856798,-77.27360134387393,-77.28476956646597,-77.28043868593738,-77.26206333568105,-77.23718993298519,-77.2171311892409,-77.20786494279737,-77.2091107679103,-77.22118990718992,-77.24747837141673,-77.29132502226204,-77.35004479214173,-77.41761703940374,-77.49210953855244,-77.57276123378321,-77.65233320227054,-77.72223079763482,-77.78201760746018,-77.83611207331147,-77.889696446442,-77.94561859839713,-77.99965638487319,-78.04355306585218,-78.0733420975169,-78.09274650615508,-78.10960446862433,-78.13071570645135,-78.1582537189114,-78.18986513140013,-78.22027506919478,-78.247586993146,-78.27523209020045
-75.83781861999199,3.9371020065597895,15.798826936585801,22.08086081235709,25.236530871403104,26.8189076252723,27.836792077278496,28.173724283628644,28.34663659190768,28.520193005214544,28.699143752645085,28.887867580556097,29.08372260763744,29.279765940612915,29.47353220030451,29.6632344827152,29.8438161603354,30.01003678525783,30.15697502028169,30.28300310178913,30.391618332587527,30.487179230318002,30.573440155184322,30.655250980328606,30.73856315810189,30.828153133590853,30.921938514504927,31.015002634946853,31.10863888944535,31.208199163512734,31.315811451396918,31.428036801919642,31.538709032949978,31.64610049125253,31.753774961035663,31.863303454055906,31.9766547038191,32.09759168218701,32.22469705875914,32.35065437798037,32.47315346593531,32.5992554619604,32.73118270462217,32.865694364328974,33.00368981818026,33.14386159080939,33.28023318789867,33.406810601978535,33.52082702376578,33.625603901910225,33.727361222668215,33.82989066364091,33.930625691784215,34.023972443453495,34.11182731419101,34.19966113505047,34.28922130245391,34.385021831688704,34.49025515514503,34.60202626823707,34.71708708246337,34.83093445854562,34.938312573212784,35.03708055292295,35.12565914961309,35.20258498628784,35.27245266561884,35.34281279498452,35.41549973584876,35.48828349927502,35.558339634078635,35.62109481479309,35.674177902601734,35.72061131962175,35.76298664775712,35.80074309268855,35.83385551074688,35.86622284244331,35.903540975858064,35.94868147455447,36.00135102318183,36.06191046344944,36.1324581127757,36.21176699425437,36.29636855113462,36.38213547662848,36.46062730664159,36.52310197489877,36.56604802437928,36.589822651446724,36.59629663247835,36.587739990521165,36.5680774037459,36.54275978644521,36.51420520334359,36.48075310307649,36.442928255731594,36.405914984422665,36.37582133530953,36.35702236994536,36.34978038665388,36.35240540212055,36.36288776226687,36.376213036919324,36.389362114682854,36.40257411635021,36.41354693219695,36.41892410923883,36.416164173065205,36.406298294351274,36.39540890212264,36.38873978175669,36.386872188791806,36.38536765320103,36.37894718721989,36.36904200116398,36.36420355253891,36.37226705610805,36.39431333714485,36.42475445172483,36.45468367392307,36.47637708942461,36.48393407044021,36.47648049736289,36.45787242266828,36.430053104915,36.396193827999376,36.35946387796468,36.31836341413099,36.26999565442176,36.21231983665478,36.144505211569594,36.065696415241995,35.977531069533704,35.88587613806458,35.79542966198261,35.70711956053806,35.621234833675565,35.54094140061666,35.47020731066513,35.408843011421936,35.35366493825806,35.30332886497788,35.259098081471755,35.22307241893216,35.19687271223362,35.17980144980648,35.16814058532033,35.157958923574824,35.14741103249496,35.13504818348935,35.11949745906737,35.10122425726724,35.08344363687748,35.071405505066,35.06881290368826,35.074575374991795,35.08444783920099,35.09203329977649,35.0921941813764,35.084323667698875,35.0699333352714,35.05128985376418,35.02764038249748,34.9959716699755,34.955417842600255,34.90808769569649,34.858240618991246,34.81022799197114,34.76660808126025,34.72705971368664,34.691637753451076,34.6619091449792,34.632830984257645,34.595790751783106,34.55046518456423,34.50038331081488,34.445431618439606,34.38529351407504,34.319740892341734,34.24427524824157,34.15517158683383,34.05344651769763,33.94213449369224,33.82684293899154,33.71199753557403,33.596659450539086,33.47983679829247,33.359922323287435,33.23325601953068,33.09917586423174,32.95942908489674,32.8161792730515,32.66838070294955,32.51237092901377,32.34658206772118,32.169317412866945,31.979271443281853,31.779150902886308,31.57634658299132,31.378032361345713,31.18466791321544,30.99665807924752,30.81826250016708,30.651989745320567,30.49581372785765,30.341597487820277,30.182263161724812,30.016941489773053,29.84548090531453,29.666227733053308,29.479782439994395,29.28972720420688,29.09946320033239,28.910456604126267,28.7218480444711,28.531356521731794,28.336914811436284,28.138525886003226,27.93821675140145,27.73851552085042,27.539685989620995,27.340622219740258,27.14162764630393,26.945099674100046,26.7564146635751,26.582634023358757,26.42540175121324,26.27690538748696,26.13016196977473,25.984458927985532,25.8386767500771,25.69153489479367,25.544661794374246,25.396731098945544,25.244763377381716,25.091131760748574,24.93904955589452,24.789235674124047,24.64558492291794,24.515324952387648,24.399324345570054,24.28996407554892,24.182631456665888,24.080355151232133,23.98531784001648,23.897819153552394,23.818447156043252,23.744191294631072,23.67072912026001,23.597830195737636,23.526104717050792,23.455835220485167,23.390011701278898,23.32802354683791,23.261125438861303,23.17781359978912,23.071698708366128,22.941129890858317,22.785188304740412,22.606616879753275,22.414017451751423,22.21494177428805,22.011914041201255,21.80925690040533,21.612935153495403,21.425392340161693,21.247488761944645,21.079468628297874,20.91979539977342,20.766438598375778,20.61947406893086,20.48302116754949,20.360679482651108,20.250899116199186,20.152370859870274,20.066962838209196,19.996722351634254,19.9441660970667,19.90781683271315,19.881234914979224,19.858001611648096,19.83068898014573,19.794722406469607,19.752476867733897,19.70775560393788,19.65790532859902,19.597122304615308,19.522770468669275,19.432078838718652,19.326318278533456,19.21421673633493,19.101946311676514,18.986310871030355,18.858223976499062,18.71244355594418,18.55173113367154,18.3785515477288,18.19200406706279,17.99367801563439,17.78512753144546,17.563244093045633,17.324755776782624,17.072742230354486,16.815719290881454,16.558210463836634,16.29920486524734,16.038962367432983,15.780061373914705,15.528034484373595,15.29068733397034,15.074450600234428,14.880123278283412,14.704117342450694,14.54224432921299,14.387881021105693,14.236657295633712,14.089289143250426,13.946919537655713,13.813846093149717,13.69441104184131,13.586398421508537,13.486031690340049,13.392037035596626,13.297875216069716,13.193449314955615,13.078769866403112,12.956738126379449,12.826040396901108,12.686848921202381,12.539281446271204,12.382630030170722,12.218769749640582,12.05356960485155,11.892226726796451,11.731315364315225,11.563916581019916,11.389462093872693,11.209249673322184,11.024362135516183,10.840697289404643,10.665509145447082,10.499441764198462,10.338656750740935,10.180899496638833,10.022743868141752,9.861108917097972,9.697566341075472,9.535579486693091,9.377379441409838,9.221870288065274,9.065065152985714,8.9034664149474,8.736374880186387,8.565215396025689,8.394353820036079,8.230898805892462,8.079043646322484,7.935575713152812,7.791665382213373,7.639967548809446,7.4798390351588875,7.314014944384019,7.144305819888274,6.970672269523502,6.790207167600108,6.602527878063681,6.413589377799916,6.229609530944072,6.049467858589296,5.866071374582603,5.677391954102916,5.487186205958465,5.2950044309499145,5.0971314725126655,4.889613383932577,4.668307000074283,4.43482617752439,4.194298448427748,3.951317076911146,3.707157300282679,3.456744942527571,3.1976597655818058,2.933699638606393,2.668965519551782,2.406790461865289,2.1486916523606534,1.8945495365026856,1.6439757168405285,1.3913114148897985,1.130939465069837,0.865715925660289,0.6015165062795682,0.33938635924837224,0.0776833752578589,-0.18120820240109603,-0.43562203707514724,-0.6840093774838484,-0.9207874322580191,-1.1453127998484007,-1.36451182100302,-1.5843460229615045,-1.8048751597429484,-2.025247542483524,-2.250524840929699,-2.483832812554894,-2.723489077167146,-2.9714206447076714,-3.2297104474024194,-3.4975208814278207,-3.773457642537595,-4.052996371181657,-4.329056061028693,-4.59995185819556,-4.869359884651164,-5.141211157678429,-5.415717184330561,-5.684387783383437,-5.9385703255908,-6.1799253129810054,-6.4185224399979495,-6.666198428652665,-6.927872739122316,-7.201499951649538,-7.485856302966848,-7.782624607917472,-8.09303797796869,-8.417450955244155,-8.754800950428557,-9.099473198326905,-9.448606237534996,-9.801864703139794,-10.15280333419607,-10.495159954722064,-10.830067892260049,-11.162986241921928,-11.498730278457517,-11.840255722939567,-12.189931169632091,-12.548781647521452,-12.91522053437335,-13.289754787696689,-13.672912965166702,-14.05958378842741,-14.445542369451672,-14.830522404606613,-15.214052202129627,-15.594014673618007,-15.968128903079483,-16.33910724447728,-16.70898557219386,-17.071401765344913,-17.422303480654904,-17.764539301106694,-18.100038679920303,-18.430858981500986,-18.76460163769548,-19.109894381152554,-19.470929357745383,-19.850336483595463,-20.25055887409003,-20.66939156961851,-21.099260017905205,-21.53400219114411,-21.973358273973318,-22.418733191444637,-22.86913679963996,-23.323960100505083,-23.782012295134425,-24.23979740098663,-24.69632191634875,-25.153628482543777,-25.613120881177494,-26.07636592174515,-26.541386476296623,-27.002769234258174,-27.458920368306494,-27.910982608229116,-28.360112623171393,-28.805873479098842,-29.244459847974763,-29.6707442004815,-30.082748721893534,-30.482881583913134,-30.874754389641655,-31.26223398923623,-31.648441434763274,-32.032551127077845,-32.41367121578309,-32.79426803111005,-33.17715369410439,-33.564630442465244,-33.95908746911607,-34.36171628355858,-34.774224720095134,-35.19801289531653,-35.62794601803095,-36.05756304921482,-36.48239866100936,-36.895912214214064,-37.29455935952727,-37.682059502140085,-38.06649515356984,-38.45241960781065,-38.839428950752115,-39.22736111548077,-39.61661662617593,-40.00859965991016,-40.402212688514474,-40.790428639288756,-41.16538260034122,-41.520663543671425,-41.85193139616849,-42.16222757639971,-42.45887899639137,-42.74598920497798,-43.025989683368806,-43.2998513986523,-43.567424020117414,-43.83066330836073,-44.09034090551335,-44.345613326606326,-44.59877664905381,-44.85564469774727,-45.12322523190148,-45.404194893775184,-45.696731573907165,-46.00108898610975,-46.31731154511907,-46.64565771286026,-46.98909886313711,-47.34819254764636,-47.72088995378684,-48.10447760553977,-48.500277720530875,-48.91251735401248,-49.340437973624304,-49.78273978791473,-50.23781088235578,-50.70259658981918,-51.17775132875327,-51.66478492176184,-52.16486357137447,-52.67611499873351,-53.19390999653309,-53.71689798260558,-54.244214104185666,-54.77211925293415,-55.296067965856324,-55.814913236074815,-56.327420104187624,-56.82751767910629,-57.30955085208442,-57.77245491407766,-58.21884694446163,-58.648799544536146,-59.05943633045429,-59.45306340149767,-59.83485814129017,-60.20402634577223,-60.55506662923002,-60.88682112867152,-61.204713402880614,-61.5153286682779,-61.82508033727109,-62.137035327074486,-62.44930978158823,-62.75998810518743,-63.06930461479527,-63.37819617773935,-63.68550037426884,-63.98961787237415,-64.29037176897153,-64.58762071076185,-64.88028696502366,-65.16660425845629,-65.44518932840438,-65.71756224281717,-65.98662014682417,-66.25168230903711,-66.51202813357551,-66.77234443178895,-67.03651843524143,-67.30319526233646,-67.57234131498687,-67.84637084585579,-68.12418134566772,-68.402421190862,-68.68011578093936,-68.95700274078555,-69.23029089624039,-69.49717590817663,-69.75850075892824,-70.01374311612241,-70.25973376302923,-70.49817427298373,-70.73249077950727,-70.9615597386269,-71.18447892573795,-71.40369327571553,-71.62245245931737,-71.84230966577587,-72.06038756222976,-72.27255987387626,-72.47908531601063,-72.68223580053683,-72.88393756284275,-73.08438088203792,-73.27902883254721,-73.46140302335242,-73.63011291417047,-73.78737343940358,-73.93492532445757,-74.07462386975104,-74.20581622823545,-74.32589456864214,-74.43182840344024,-74.51905678142629,-74.58629057685565,-74.63770812013765,-74.67702036608189,-74.70353446570894,-74.71560206527319,-74.71720247414352,-74.7186022853118,-74.73347290755977,-74.77159444542694,-74.8330193458381,-74.91150403200196,-75.00015965074712,-75.09537602015027,-75.19482202546425,-75.2983123567967,-75.40727484589624,-75.52014854140917,-75.63273258111279,-75.74078097985166,-75.84369775286575,-75.94262848034141,-76.03923500171206,-76.13366360420015,-76.22320217655702,-76.30356576456388,-76.3687479556044,-76.42076392612132,-76.46748445039266,-76.51120129594682,-76.55121238559826,-76.5854342167631,-76.6089996702737,-76.61671051681466,-76.60556066561928,-76.57276212419282,-76.51628229595654,-76.4411516057619,-76.35757828970459,-76.27648432623744,-76.20978708666412,-76.1611500563735,-76.1233757231854,-76.0887541170537,-76.05260382961545,-76.01402449919412,-75.97307337579164,-75.92943345912896,-75.88814652043169,-75.85560803992533,-75.83295167551981,-75.82295877079648,-75.82872310867012,-75.84702056519868,-75.87357165019858,-75.90663094436132,-75.94725086530069,-75.99714552365452,-76.05451005245443,-76.11577483289524,-76.17872531673552,-76.24001816871242,-76.29807456821042,-76.35486378877039,-76.41139349449291,-76.47031615445883,-76.53363329936693,-76.59939354348744,-76.66521367153442,-76.73064592911368,-76.79566986657431,-76.8588664328156,-76.92207438662824,-76.98810764067126,-77.05707318038458,-77.12935939691658,-77.20656472608019,-77.29129621262275,-77.38315669730076,-77.47671344846245,-77.5656445399014,-77.64506244963833,-77.71428081186637,-77.77801225592897
